
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 8, 2001 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	11,017	15,046	5,227	8,529	3,861	4,173	8,077	9,642													
NEW ENGLAND	191	285	172	279	37	56	290	289													
Maine	6	8	2	11	-	1	7	12													
N.H.	4	4	2	7	1	1	11	15													
Vt.	7	3	2	-	2	-	2	4													
Mass.	136	207	116	191	19	39	164	170													
R.I.	16	19	19	25	7	4	24	25													
Conn.	22	44	31	45	8	11	82	63													
MID. ATLANTIC	995	1,939	582	1,248	330	194	1,575	1,579													
Upstate N.Y.	392	549	93	179	18	7	234	212													
N.Y. City	265	789	267	533	176	82	811	844													
N.J.	185	409	157	344	79	48	344	371													
Pa.	153	192	65	192	57	57	186	152													
E.N. CENTRAL	2,873	3,099	1,331	884	668	879	873	930													
Ohio	2,023	238	923	213	58	55	150	199													
Ind.	153	1,164	28	129	120	264	71	90													
Ill.	281	887	204	2	194	303	428	434													
Mich.	210	554	156	497	278	217	175	146													
Wis.	206	256	20	43	18	40	49	61													
W.N. CENTRAL	1,081	1,669	851	1,411	51	49	308	348													
Minn.	286	541	341	610	22	9	160	110													
Iowa	317	371	261	261	1	10	18	25													
Mo.	226	511	140	362	11	25	92	134													
N. Dak.	20	12	21	27	-	-	3	2													
S. Dak.	122	5	59	3	-	-	10	13													
Nebr.	54	81	-	65	2	2	25	14													
Kans.	56	148	29	83	15	3	-	50													
S. ATLANTIC	1,613	1,921	517	769	1,356	1,375	1,641	1,966													
Del.	7	13	7	16	8	8	9	14													
Md.	110	137	57	76	162	203	148	176													
D.C.	42	49	U	U	30	29	51	19													
Va.	211	318	110	246	81	96	172	190													
W. Va.	8	4	8	3	-	3	21	21													
N.C.	253	134	125	141	317	361	233	263													
S.C.	204	96	91	71	178	143	134	188													
Ga.	161	177	91	137	230	265	299	430													
Fla.	617	993	28	79	350	267	574	665													
E.S. CENTRAL	942	681	400	377	422	603	523	636													
Ky.	344	247	175	52	31	59	78	70													
Tenn.	71	254	75	289	228	365	199	254													
Ala.	176	39	124	31	83	84	175	205													
Miss.	351	141	26	5	80	95	71	107													
W.S. CENTRAL	1,069	2,409	714	745	478	569	712	1,440													
Ark.	420	150	155	43	26	75	100	143													
La.	114	202	132	128	100	156	-	135													
Okla.	32	78	15	31	48	83	100	110													
Tex.	503	1,979	412	543	304	255	512	1,052													
MOUNTAIN	653	737	372	536	170	157	309	348													
Mont.	2	7	-	-	-	-	6	10													
Idaho	25	41	-	25	-	1	8	6													
Wyo.	3	5	1	3	1	1	2	2													
Colo.	157	137	140	109	31	7	78	57													
N. Mex.	85	97	45	64	16	13	21	30													
Ariz.	284	294	137	204	111	130	119	139													
Utah	44	57	41	65	7	1	24	32													
Nev.	53	99	8	66	4	4	51	72													
PACIFIC	1,600	2,306	288	2,280	349	291	1,846	2,106													
Wash.	142	346	167	328	37	48	167	170													
Oreg.	59	123	74	82	8	10	75	65													
Calif.	1,346	1,803	-	1,843	296	232	1,475	1,701													
Alaska	4	7	1	3	-	-	31	76													
Hawaii	49	27	46	24	8	1	98	94													
Guam	-	34	U	U	-	3	-	38													
P.R.	8	26	U	U	172	120	76	109													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	4	U	U	U	-	U	20	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


