
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending April 3, 2004 (WEEK 13)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2004
Syphilis (Primary and Secondary) cummulative for 2003
Syphilis (Congenital) cummulative for 2004
Syphilis (Congenital) cummulative for 2003
Tuberculosis cummulative for 2004
Tuberculosis cummulative for 2003
Typhoid Fever cummulative for 2004
Typhoid Fever cummulative for 2003
Varicella (Chicken Pox) cummulative for 2004
Varicella (Chicken Pox) cummulative for 2003

tab delimited data:
test
UNITED STATES	1,527	1,741	48	123	1,544	2,532	49	86	3,846	3,994											
NEW ENGLAND	30	42	1	-	48	67	6	6	231	638											
Maine	-	2	-	-	-	-	-	-	43	332											
N.H.	1	6	-	-	1	4	-	-	-	-											
Vt.	-	-	-	-	-	2	-	-	188	241											
Mass.	20	28	-	-	37	31	6	2	-	63											
R.I.	2	3	-	-	5	10	-	2	-	2											
Conn.	7	3	1	-	5	20	-	2	-	-											
MID. ATLANTIC	210	194	7	19	416	465	8	14	13	5											
Upstate N.Y.	15	4	2	1	41	39	-	3	-	-											
N.Y. City	117	100	3	10	221	228	3	7	-	-											
N.J.	38	50	2	8	94	75	3	3	-	-											
Pa.	40	40	-	-	60	123	2	1	13	5											
E.N. CENTRAL	151	244	15	22	222	230	3	8	1,818	1,900											
Ohio	51	50	1	2	43	37	1	-	513	407											
Ind.	10	8	-	5	13	29	-	2	-	-											
Ill.	42	92	-	10	139	105	-	1	-	-											
Mich.	43	90	14	5	8	48	2	5	1,273	1,203											
Wis.	5	4	-	-	19	11	-	-	32	290											
W.N. CENTRAL	28	53	-	2	53	103	1	-	90	11											
Minn.	4	19	-	-	27	32	-	-	-	-											
Iowa	-	4	-	-	4	6	-	-	N	N											
Mo.	17	20	-	2	11	28	1	-	2	-											
N. Dak.	-	-	-	-	2	-	-	-	64	11											
S. Dak.	-	-	-	-	2	9	-	-	24	-											
Nebr.	4	1	-	-	2	2	-	-	-	-											
Kans.	3	9	-	-	5	26	-	-	-	-											
S. ATLANTIC	407	421	6	24	257	472	8	28	580	656											
Del.	2	2	-	-	-	-	-	-	2	2											
Md.	73	59	1	4	44	36	2	3	-	-											
D.C.	12	9	-	-	-	-	-	-	6	7											
Va.	1	20	-	1	6	44	2	8	143	119											
W. Va.	1	-	-	-	5	4	-	-	367	488											
N.C.	38	41	1	3	38	37	2	1	-	-											
S.C.	30	35	-	4	23	35	-	-	62	40											
Ga.	55	92	-	5	11	115	-	1	-	-											
Fla.	195	163	4	7	130	201	2	15	-	-											
E.S. CENTRAL	82	99	2	7	81	153	-	1	1	-											
Ky.	14	16	-	1	13	21	-	-	-	-											
Tenn.	38	39	1	1	33	46	-	-	-	-											
Ala.	24	36	1	4	35	66	-	1	-	-											
Miss.	6	8	-	1	-	20	-	-	1	-											
W.S. CENTRAL	262	211	15	18	126	387	3	2	333	705											
Ark.	12	10	-	-	30	18	-	-	-	-											
La.	59	25	-	-	-	-	-	-	-	7											
Okla.	7	11	2	-	35	20	-	-	-	-											
Tex.	184	165	13	18	61	349	3	2	333	698											
MOUNTAIN	98	76	2	15	43	60	3	3	780	79											
Mont.	-	-	-	-	-	-	-	-	-	-											
Idaho	8	2	-	-	-	1	-	-	-	-											
Wyo.	1	-	-	-	-	1	-	-	14	2											
Colo.	-	8	-	3	5	27	-	3	566	-											
N. Mex.	20	16	-	4	-	2	-	-	23	-											
Ariz.	64	47	2	8	24	23	1	-	-	-											
Utah	3	1	-	-	14	6	1	-	177	77											
Nev.	2	2	-	-	-	-	1	-	-	-											
PACIFIC	259	401	-	16	298	595	17	24	-	-											
Wash.	20	16	-	-	46	52	1	-	-	-											
Oreg.	9	13	-	-	15	20	1	2	-	-											
Calif.	230	367	-	16	201	482	9	22	-	-											
Alaska	-	-	-	-	8	14	-	-	-	-											
Hawaii	-	5	-	-	28	27	6	-	-	-											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	20	48	-	7	-	22	-	-	75	118											
V.I.	-	1	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	2	U	-	U	10	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


