
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 10, 2010 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis current week
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Ehrlichia chaffeensis cummulative for 2009
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum current week
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Anaplasma phagocytophilum cummulative for 2009
Ehrlichiosis/Anaplasmosis†, Undetermined current week
Ehrlichiosis/Anaplasmosis†, Undetermined previous 52 weeks median 
Ehrlichiosis/Anaplasmosis†, Undetermined previous 52 weeks maximum 
Ehrlichiosis/Anaplasmosis†, Undetermined cummulative for 2010
Ehrlichiosis/Anaplasmosis†, Undetermined cummulative for 2009

tab delimited data:
test
UNITED STATES	7	10	181	178	378	9	14	309	175	388	-	2	35	28	82						
NEW ENGLAND	-	0	6	3	21	-	2	22	23	112	-	0	1	2	2						
Conn.	-	0	0	-	-	-	0	13	-	1	-	0	0	-	-						
Maine	-	0	1	2	3	-	0	2	7	10	-	0	0	-	-						
Mass.	-	0	2	-	5	-	0	7	-	66	-	0	0	-	-						
N.H.	-	0	1	1	3	-	0	2	6	12	-	0	1	2	1						
R.I.	-	0	4	-	10	-	0	20	10	23	-	0	0	-	1						
Vt.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	2	1	15	15	76	8	3	27	60	106	-	0	4	1	23						
N.J.	-	0	7	-	47	-	0	6	1	45	-	0	0	-	-						
N.Y. (Upstate)	2	1	15	10	17	8	2	20	59	57	-	0	2	1	1						
N.Y. City	-	0	1	4	5	-	0	1	-	3	-	0	0	-	1						
Pa.	-	0	5	1	7	-	0	1	-	1	-	0	3	-	21						
E.N. CENTRAL	-	0	7	10	55	-	3	21	69	159	-	1	6	13	39						
Ill.	-	0	3	5	26	-	0	1	-	3	-	0	1	1	3						
Ind.	-	0	0	-	-	-	0	0	-	-	-	0	3	8	22						
Mich.	-	0	1	-	1	-	0	0	-	-	-	0	1	1	-						
Ohio	-	0	2	-	4	-	0	0	-	1	-	0	1	-	1						
Wis.	-	0	3	5	24	-	3	20	69	155	-	0	3	3	13						
W.N. CENTRAL	1	2	23	50	65	-	0	261	2	-	-	0	30	8	6						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Kans.	-	0	1	2	5	-	0	1	-	-	-	0	0	-	-						
Minn.	-	0	6	-	-	-	0	261	-	-	-	0	30	-	2						
Mo.	1	1	22	47	60	-	0	2	2	-	-	0	4	8	4						
Nebr.	-	0	1	1	-	-	0	1	-	-	-	0	0	-	-						
N. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
S. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
S. ATLANTIC	3	3	22	60	94	1	0	4	17	8	-	0	2	-	-						
Del.	-	0	3	10	9	-	0	1	2	2	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	-	0	2	6	6	-	0	1	1	-	-	0	0	-	-						
Ga.	2	0	2	8	12	-	0	1	1	1	-	0	0	-	-						
Md.	1	0	3	9	23	1	0	2	8	2	-	0	0	-	-						
N.C.	-	0	9	7	18	-	0	1	1	2	-	0	0	-	-						
S.C.	-	0	2	2	6	-	0	0	-	-	-	0	0	-	-						
Va.	-	1	13	18	19	-	0	2	4	1	-	0	2	-	-						
W. Va.	-	0	1	-	1	-	0	0	-	-	-	0	1	-	-						
E.S. CENTRAL	1	1	11	32	52	-	0	2	4	2	-	0	5	4	12						
Ala.	-	0	3	4	1	-	0	1	1	-	-	0	0	-	-						
Ky.	-	0	2	4	5	-	0	0	-	-	-	0	0	-	-						
Miss.	-	0	1	1	5	-	0	1	1	-	-	0	0	-	-						
Tenn.	1	1	10	23	41	-	0	1	2	2	-	0	5	4	12						
W.S. CENTRAL	-	0	141	8	13	-	0	23	-	1	-	0	1	-	-						
Ark.	-	0	34	-	2	-	0	6	-	-	-	0	0	-	-						
La.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Okla.	-	0	105	7	11	-	0	16	-	1	-	0	0	-	-						
Tex.	-	0	2	1	-	-	0	1	-	-	-	0	1	-	-						
MOUNTAIN	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Colo.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Idaho	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Nev.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
N. Mex.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Utah	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Wyo.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
PACIFIC	-	0	1	-	2	-	0	1	-	-	-	0	1	-	-						
Alaska	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	1	-	2	-	0	1	-	-	-	0	1	-	-						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Wash.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
