
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending May 28, 2005 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	6,332	4,089	1,957	2,764	233	246	9,575	11,260	3,704	5,281											
NEW ENGLAND	322	600	291	193	1	5	582	513	73	91											
Maine	12	3	19	22	N	N	26	31	2	1											
N.H.	17	21	4	6	-	-	41	34	4	4											
Vt.	46	39	22	6	-	-	34	18	4	2											
Mass.	225	509	178	85	-	5	322	283	42	59											
R.I.	8	9	6	11	1	-	19	37	2	4											
Conn.	14	19	62	63	-	-	140	110	19	21											
MID. ATLANTIC	604	909	213	288	15	25	1,224	1,426	406	489											
Upstate N.Y.	206	647	161	140	-	1	325	328	99	210											
N.Y. City	28	66	9	5	1	8	305	418	169	146											
N.J.	109	65	N	N	5	6	202	254	109	85											
Pa.	261	131	43	143	9	10	392	426	29	48											
E.N. CENTRAL	1,493	917	38	19	6	10	1,012	1,561	235	340											
Ohio	632	166	21	7	5	4	307	361	24	70											
Ind.	138	34	3	3	-	1	123	158	33	58											
Ill.	83	180	8	4	-	4	108	506	24	132											
Mich.	100	42	6	3	1	1	247	266	96	34											
Wis.	540	495	-	2	-	-	227	270	58	46											
W.N. CENTRAL	854	242	133	228	29	16	691	713	293	140											
Minn.	159	41	30	18	-	-	183	181	26	18											
Iowa	289	39	29	23	-	-	109	136	41	29											
Mo.	183	133	20	7	27	14	211	191	182	53											
N. Dak.	48	6	6	23	-	-	11	13	2	1											
S. Dak.	1	8	12	47	-	-	45	25	8	6											
Nebr.	72	4	-	60	1	2	48	53	20	7											
Kans.	102	11	36	50	1	-	84	114	14	26											
S. ATLANTIC	459	221	646	1,008	136	132	2,680	2,284	667	1,186											
Del.	12	-	-	9	1	2	13	19	4	3											
Md.	78	50	109	119	14	5	216	195	28	46											
D.C.	3	6	-	-	-	-	14	15	6	21											
Va.	74	59	232	187	4	1	268	251	35	36											
W. Va.	22	3	13	29	1	-	35	46	-	-											
N.C.	27	33	198	268	87	87	423	279	63	133											
S.C.	161	30	5	60	6	13	161	140	35	211											
Ga.	15	12	86	131	14	21	445	398	190	270											
Fla.	67	28	3	205	9	3	1,105	941	306	466											
E.S. CENTRAL	174	48	54	55	14	32	523	629	515	236											
Ky.	49	8	6	11	-	-	95	104	43	31											
Tenn.	78	26	18	17	11	19	187	184	302	93											
Ala.	34	7	30	22	3	6	171	178	135	87											
Miss.	13	7	-	5	-	7	70	163	35	25											
W.S. CENTRAL	150	154	458	854	8	20	616	1,598	680	1,958											
Ark.	74	14	13	24	2	4	122	121	20	18											
La.	14	7	-	-	1	3	189	192	44	133											
Okla.	-	13	48	54	5	13	101	100	293	196											
Tex.	62	120	397	776	-	-	204	1,185	323	1,611											
MOUNTAIN	1,524	422	74	46	20	3	654	737	216	275											
Mont.	323	12	-	5	1	-	33	51	2	3											
Idaho	46	17	-	-	-	1	30	55	-	5											
Wyo.	13	3	11	-	1	-	16	20	-	1											
Colo.	642	225	5	5	2	1	166	174	38	49											
N. Mex.	52	62	-	-	-	-	48	81	28	52											
Ariz.	261	72	58	36	13	1	201	231	107	132											
Utah	169	29	-	-	3	-	105	80	16	15											
Nev.	18	2	-	-	-	-	55	45	25	18											
PACIFIC	752	576	50	73	4	3	1,593	1,799	619	566											
Wash.	164	161	-	-	-	-	137	120	24	31											
Oreg.	267	195	-	-	-	2	110	153	24	30											
Calif.	260	202	49	62	4	1	1,227	1,370	555	485											
Alaska	16	10	1	11	-	-	17	28	5	4											
Hawaii	45	8	-	-	-	-	102	128	11	16											
Guam	-	-	-	-	-	-	-	16	-	17											
P.R.	-	1	28	18	N	N	29	78	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


