
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending September 21, 2002 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,285	1,786	196	176	5,341	3,801	4,411	5,329													
NEW ENGLAND	78	82	7	1	434	329	680	557													
Maine	7	2	-	-	8	5	45	52													
N.H.	11	11	4	-	10	15	35	18													
Vt.	4	5	-	-	89	26	81	51													
Mass.	38	46	2	1	292	261	212	205													
R.I.	5	3	-	-	11	5	58	51													
Conn.	13	15	1	-	24	17	249	180													
MID. ATLANTIC	125	190	19	21	275	252	833	973													
Upstate N.Y.	37	50	3	3	204	113	525	603													
N.Y. City	21	32	1	11	10	41	10	26													
N.J.	24	32	-	2	3	13	133	154													
Pa.	43	76	15	5	58	85	165	190													
E.N. CENTRAL	169	271	19	22	641	589	120	123													
Ohio	63	75	3	1	315	243	29	42													
Ind.	25	31	2	1	91	61	30	2													
Ill.	36	65	6	16	100	66	24	24													
Mich.	33	59	7	2	41	55	37	38													
Wis.	12	41	1	2	94	164	-	17													
W.N. CENTRAL	117	115	15	7	516	192	301	290													
Minn.	29	16	3	3	236	70	30	32													
Iowa	16	23	1	-	127	18	62	68													
Mo.	39	41	5	-	97	78	42	35													
N. Dak.	-	5	1	-	-	-	12	33													
S. Dak.	2	5	-	-	5	3	47	40													
Nebr.	25	12	-	1	6	4	-	4													
Kans.	6	13	5	3	45	19	108	78													
S. ATLANTIC	227	281	23	28	326	189	1,841	1,815													
Del.	6	3	-	-	2	-	24	30													
Md.	7	36	5	4	49	33	168	370													
D.C.	-	-	-	-	1	1	-	-													
Va.	33	33	3	6	117	34	397	324													
W. Va.	4	11	-	-	30	2	144	111													
N.C.	29	59	1	3	29	51	545	438													
S.C.	21	29	2	2	34	31	97	88													
Ga.	29	40	4	8	18	19	284	314													
Fla.	98	70	8	5	46	18	182	140													
E.S. CENTRAL	72	115	12	7	178	107	109	184													
Ky.	11	20	4	1	76	33	20	21													
Tenn.	31	49	2	1	67	41	80	106													
Ala.	18	30	3	-	28	29	9	54													
Miss.	12	16	3	5	7	4	-	3													
W.S. CENTRAL	159	267	16	9	1,349	365	92	873													
Ark.	22	19	-	-	435	16	3	-													
La.	24	65	1	2	6	6	-	7													
Okla.	17	25	-	-	66	17	89	53													
Tex.	96	158	15	7	842	326	-	813													
MOUNTAIN	72	82	15	13	691	1,118	219	221													
Mont.	2	4	-	1	5	30	16	31													
Idaho	3	7	2	1	55	168	30	21													
Wyo.	-	5	-	1	10	1	16	27													
Colo.	21	30	2	3	278	245	35	-													
N. Mex.	4	10	1	2	145	110	7	14													
Ariz.	23	13	1	1	106	489	103	116													
Utah	4	7	5	1	50	61	9	11													
Nev.	15	6	4	3	42	14	3	1													
PACIFIC	266	383	70	68	931	660	216	293													
Wash.	51	52	-	1	340	108	-	-													
Oreg.	37	49	N	N	165	44	5	3													
Calif.	169	269	57	30	408	472	187	252													
Alaska	3	2	-	1	4	6	24	38													
Hawaii	6	11	13	36	14	30	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	5	5	-	-	2	-	49	72													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


