
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending June 19, 1999 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 1999
Gonorrhea cummulative for 1998
Hepatitis C/NA,NB cummulative for 1999
Hepatitis C/NA,NB cummulative for 1998
Legionellosis cummulative for 1999
Legionellosis cummulative for 1998
Lyme Disease cummulative for 1999
Lyme Disease cummulative for 1998

tab delimited data:
test
UNITED STATES	136,923	152,310	1,170	1,831	421	508	2,286	2,762													
NEW ENGLAND	2,682	2,612	75	39	28	25	434	825													
Maine	15	22	1	-	4	1	-	11													
N.H.	34	44	-	-	3	2	-	12													
Vt.	26	13	2	2	3	1	-	3													
Mass.	1,167	909	69	36	9	11	254	221													
R.I.	277	172	3	1	3	4	42	30													
Conn.	1,163	1,452	-	-	6	6	138	548													
MID. ATLANTIC	17,544	16,511	77	106	90	112	1,383	1,474													
Upstate N.Y.	2,696	3,063	48	50	25	28	607	649													
N.Y. City	7,165	5,551	-	-	7	24	6	61													
N.J.	2,315	3,246	-	-	5	4	118	242													
Pa.	5,368	4,651	29	56	53	56	652	522													
E.N. CENTRAL	24,992	29,897	355	260	113	180	47	140													
Ohio	6,066	7,465	-	6	35	63	27	19													
Ind.	2,763	2,890	-	4	35	31	17	8													
Ill.	9,121	9,661	10	26	10	24	2	5													
Mich.	7,042	7,324	345	224	30	30	1	7													
Wis.	U	2,557	-	-	3	32	U	101													
W.N. CENTRAL	5,673	7,430	62	17	22	29	38	27													
Minn.	1,132	1,123	2	5	1	3	13	9													
Iowa	306	639	-	5	11	5	11	10													
Mo.	2,625	3,954	53	5	7	8	-	4													
N. Dak.	31	40	-	-	-	-	1	-													
S. Dak.	72	123	-	-	1	-	-	-													
Nebr.	552	515	3	2	2	11	6	2													
Kans.	955	1,036	4	-	-	2	7	2													
S. ATLANTIC	42,082	40,636	115	53	48	58	257	218													
Del.	758	637	-	-	4	7	9	12													
Md.	4,092	4,357	27	5	5	12	177	167													
D.C.	1,042	1,629	-	-	-	4	1	4													
Va.	4,498	2,789	9	5	11	5	17	14													
W. Va.	258	378	12	4	N	N	7	5													
N.C.	8,742	8,625	23	12	8	6	28	9													
S.C.	4,553	5,586	12	1	7	5	3	1													
Ga.	9,109	9,107	1	9	-	2	-	2													
Fla.	9,030	7,528	31	17	13	16	15	4													
E.S. CENTRAL	14,286	17,146	118	72	55	26	44	25													
Ky.	1,494	1,610	7	12	44	14	19	9													
Tenn.	5,035	5,003	43	57	9	5	13	7													
Ala.	4,114	5,953	1	3	2	3	6	9													
Miss.	3,643	4,580	67	-	-	4	6	-													
W.S. CENTRAL	18,456	23,649	123	270	1	10	2	8													
Ark.	1,216	1,812	2	10	-	1	-	5													
La.	6,054	5,029	100	9	1	1	-	-													
Okla.	1,717	2,513	2	2	-	6	2	-													
Tex.	9,469	14,295	19	249	-	2	-	3													
MOUNTAIN	4,052	3,842	71	246	25	29	5	3													
Mont.	21	23	4	4	-	1	-	-													
Idaho	29	78	4	84	-	-	1	1													
Wyo.	11	15	24	58	-	1	1	1													
Colo.	978	958	14	12	5	5	-	-													
N. Mex.	311	347	4	51	1	2	1	-													
Ariz.	2,117	1,792	16	4	3	3	-	-													
Utah	80	101	2	17	10	15	1	-													
Nev.	505	528	3	16	6	2	1	1													
PACIFIC	7,156	10,587	174	768	39	39	76	42													
Wash.	964	858	8	10	8	4	1	1													
Oreg.	377	319	7	10	N	N	2	8													
Calif.	5,540	9,040	159	693	30	34	73	33													
Alaska	147	155	-	1	1	-	-	-													
Hawaii	128	215	-	54	-	1	-	-													
Guam	22	20	-	-	-	2	-	-													
P.R.	141	181	-	-	-	-	-	-													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	16	-	-	-	-	-	-													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


