
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending November 9, 2002 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,425	2,008	230	210	6,531	4,770	5,423	6,301													
NEW ENGLAND	79	93	7	1	534	460	828	655													
Maine	7	4	-	-	17	22	54	63													
N.H.	11	12	4	-	17	17	46	19													
Vt.	4	5	-	-	122	33	86	58													
Mass.	38	50	2	1	340	365	269	243													
R.I.	5	4	-	-	13	5	69	64													
Conn.	14	18	1	-	25	18	304	208													
MID. ATLANTIC	133	228	25	25	403	316	999	1,167													
Upstate N.Y.	40	62	7	3	292	128	622	711													
N.Y. City	21	41	2	12	13	51	10	34													
N.J.	25	39	-	3	3	18	157	173													
Pa.	47	86	16	7	95	119	210	249													
E.N. CENTRAL	188	310	32	25	785	751	146	147													
Ohio	72	79	13	1	378	270	38	42													
Ind.	29	35	2	3	119	78	31	15													
Ill.	36	78	8	16	141	89	31	24													
Mich.	39	70	8	3	47	133	46	46													
Wis.	12	48	1	2	100	181	-	20													
W.N. CENTRAL	132	141	16	8	670	320	402	338													
Minn.	32	20	4	3	340	146	36	43													
Iowa	21	29	1	-	130	46	72	76													
Mo.	43	50	5	1	127	91	49	40													
N. Dak.	-	6	1	-	-	4	26	35													
S. Dak.	2	5	-	-	6	4	65	53													
Nebr.	26	17	-	1	8	5	-	4													
Kans.	8	14	5	3	59	24	154	87													
S. ATLANTIC	257	312	25	36	375	223	2,248	2,193													
Del.	7	5	-	-	3	-	24	30													
Md.	8	38	5	5	57	37	321	455													
D.C.	-	-	-	-	2	1	-	-													
Va.	37	37	4	8	132	40	454	423													
W. Va.	4	12	-	-	31	3	161	131													
N.C.	30	61	2	5	40	68	644	510													
S.C.	28	31	3	5	41	31	133	102													
Ga.	33	45	4	8	21	20	347	365													
Fla.	110	83	7	5	48	23	164	177													
E.S. CENTRAL	85	122	13	9	231	164	153	197													
Ky.	13	21	3	3	89	68	26	26													
Tenn.	37	55	2	1	101	57	97	106													
Ala.	21	30	3	-	32	35	26	61													
Miss.	14	16	5	5	9	4	4	4													
W.S. CENTRAL	174	297	17	12	1,476	559	109	1,006													
Ark.	23	21	-	-	459	130	3	-													
La.	30	74	1	2	7	8	-	8													
Okla.	19	28	-	-	66	27	105	57													
Tex.	102	174	16	10	944	394	1	941													
MOUNTAIN	78	86	18	14	913	1,204	278	252													
Mont.	2	4	-	1	5	34	18	37													
Idaho	4	7	2	1	65	170	37	28													
Wyo.	-	5	-	1	11	1	18	28													
Colo.	21	33	2	3	359	282	59	-													
N. Mex.	4	10	1	2	163	129	7	15													
Ariz.	23	13	1	1	167	496	115	128													
Utah	4	8	7	1	96	74	13	15													
Nev.	20	6	5	4	47	18	11	1													
PACIFIC	299	419	77	80	1,144	773	260	346													
Wash.	58	59	-	2	383	140	-	-													
Oreg.	42	56	N	N	173	49	13	4													
Calif.	188	289	63	39	567	541	223	304													
Alaska	4	2	-	1	4	9	24	38													
Hawaii	7	13	14	38	17	34	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	5	5	-	1	3	-	49	85													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


