
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending July 13, 2002 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	942	1,501	153	122	3,325	2,692	2,818	3,670													
NEW ENGLAND	63	72	7	-	325	254	409	332													
Maine	4	1	-	-	5	-	23	36													
N.H.	8	9	4	-	6	14	11	6													
Vt.	4	4	-	-	56	24	60	37													
Mass.	30	43	2	-	248	200	140	118													
R.I.	4	2	-	-	4	2	31	30													
Conn.	13	13	1	-	6	14	144	105													
MID. ATLANTIC	94	158	14	14	158	200	521	603													
Upstate N.Y.	32	45	2	2	112	103	316	368													
N.Y. City	13	25	1	8	7	33	10	14													
N.J.	12	27	1	-	3	8	75	98													
Pa.	37	61	10	4	36	56	120	123													
E.N. CENTRAL	143	210	17	17	411	318	38	44													
Ohio	54	57	3	1	224	166	10	14													
Ind.	23	23	1	1	22	24	8	1													
Ill.	27	51	6	12	65	36	8	5													
Mich.	27	48	6	2	32	28	12	17													
Wis.	12	31	1	1	68	64	-	7													
W.N. CENTRAL	85	99	11	5	314	121	213	200													
Minn.	22	15	3	2	109	31	16	19													
Iowa	12	21	-	-	107	15	33	43													
Mo.	34	35	3	-	61	55	21	18													
N. Dak.	-	5	1	-	-	-	11	24													
S. Dak.	2	4	-	-	5	3	32	29													
Nebr.	10	10	-	1	4	3	-	4													
Kans.	5	9	4	2	28	14	100	63													
S. ATLANTIC	164	229	17	17	209	121	1,211	1,276													
Del.	6	3	-	-	2	-	24	22													
Md.	4	32	3	4	21	18	165	262													
D.C.	-	-	-	-	1	1	-	-													
Va.	28	28	3	2	88	12	262	228													
W. Va.	-	8	-	-	12	1	95	67													
N.C.	19	55	1	1	20	40	360	318													
S.C.	15	22	2	1	28	21	43	71													
Ga.	24	34	4	7	16	16	132	202													
Fla.	68	47	4	2	21	12	130	106													
E.S. CENTRAL	60	97	11	3	102	57	89	145													
Ky.	10	17	4	1	39	13	16	12													
Tenn.	24	41	2	-	36	25	49	106													
Ala.	16	29	2	-	20	16	24	27													
Miss.	10	10	3	2	7	3	-	-													
W.S. CENTRAL	54	235	11	9	764	252	64	727													
Ark.	20	13	-	-	339	11	-	-													
La.	17	57	1	2	4	4	-	5													
Okla.	16	21	-	-	41	9	64	43													
Tex.	1	144	10	7	380	228	-	679													
MOUNTAIN	62	71	12	8	452	907	132	137													
Mont.	2	3	-	-	2	10	7	20													
Idaho	3	7	1	-	46	165	8	2													
Wyo.	-	4	-	1	7	-	13	20													
Colo.	20	27	2	2	181	171	20	-													
N. Mex.	3	8	1	2	82	50	4	5													
Ariz.	19	11	1	1	89	461	76	87													
Utah	4	7	4	1	27	39	2	2													
Nev.	11	4	3	1	18	11	2	1													
PACIFIC	217	330	53	49	590	462	141	206													
Wash.	42	43	-	1	264	76	-	-													
Oreg.	34	39	N	N	102	30	2	-													
Calif.	134	238	43	26	213	331	115	168													
Alaska	1	2	-	1	4	2	24	38													
Hawaii	6	8	10	21	7	23	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	3	4	-	-	1	-	43	62													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


