
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending October 5, 2002 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,323	1,832	204	184	5,616	4,084	4,689	5,662													
NEW ENGLAND	79	83	6	1	475	372	728	588													
Maine	7	3	-	-	12	21	48	55													
N.H.	11	11	4	-	14	15	40	19													
Vt.	4	5	-	-	93	27	85	54													
Mass.	39	46	1	1	318	287	229	215													
R.I.	5	3	-	-	13	5	61	52													
Conn.	13	15	1	-	25	17	265	193													
MID. ATLANTIC	125	199	20	22	312	264	886	1,055													
Upstate N.Y.	37	51	3	3	232	115	565	636													
N.Y. City	21	33	1	11	10	46	10	26													
N.J.	24	34	-	3	3	18	138	160													
Pa.	43	81	16	5	67	85	173	233													
E.N. CENTRAL	173	283	25	23	676	656	130	128													
Ohio	65	75	8	1	340	253	31	42													
Ind.	26	33	2	1	94	67	30	2													
Ill.	36	70	7	16	102	71	28	24													
Mich.	34	62	7	3	41	100	41	42													
Wis.	12	43	1	2	99	165	-	18													
W.N. CENTRAL	120	119	15	7	553	206	308	309													
Minn.	29	16	3	3	258	70	36	40													
Iowa	18	23	1	-	127	20	62	72													
Mo.	39	43	5	-	111	84	42	37													
N. Dak.	-	5	1	-	-	4	12	33													
S. Dak.	2	5	-	-	6	4	47	43													
Nebr.	25	13	-	1	6	4	-	4													
Kans.	7	14	5	3	45	20	109	80													
S. ATLANTIC	239	284	23	30	343	198	1,916	1,943													
Del.	7	3	-	-	2	-	24	30													
Md.	7	37	5	4	53	33	199	400													
D.C.	-	-	-	-	1	1	-	-													
Va.	33	33	3	6	117	35	397	360													
W. Va.	4	12	-	-	30	2	144	118													
N.C.	29	59	1	4	38	58	571	465													
S.C.	25	29	2	3	38	31	109	90													
Ga.	29	41	4	8	18	20	303	332													
Fla.	105	70	8	5	46	18	169	148													
E.S. CENTRAL	75	118	12	7	200	128	130	191													
Ky.	11	20	4	1	79	36	22	25													
Tenn.	32	52	2	1	84	54	90	106													
Ala.	20	30	3	-	30	34	18	56													
Miss.	12	16	3	5	7	4	-	4													
W.S. CENTRAL	164	273	16	9	1,358	398	103	904													
Ark.	23	19	-	-	439	22	3	-													
La.	28	66	1	2	7	6	-	7													
Okla.	17	26	-	-	66	23	100	55													
Tex.	96	162	15	7	846	347	-	842													
MOUNTAIN	73	83	15	14	723	1,159	248	233													
Mont.	2	4	-	1	5	30	16	31													
Idaho	3	7	2	1	56	169	32	28													
Wyo.	-	5	-	1	10	1	18	28													
Colo.	21	31	2	3	289	253	57	-													
N. Mex.	4	10	1	2	146	126	7	14													
Ariz.	23	13	1	1	106	492	103	117													
Utah	4	7	5	1	68	73	10	14													
Nev.	16	6	4	4	43	15	5	1													
PACIFIC	275	390	72	71	976	703	240	311													
Wash.	51	56	-	1	357	127	-	-													
Oreg.	38	50	N	N	166	46	13	3													
Calif.	176	271	59	32	432	494	203	270													
Alaska	4	2	-	1	4	6	24	38													
Hawaii	6	11	13	37	17	30	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	5	5	-	1	2	-	49	74													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


