
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending November 27, 2010 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	455	858	1,709	46,479	44,427	37	83	208	4,345	4,229	168	277	527	12,503	14,134						
NEW ENGLAND	2	32	458	2,092	2,029	1	2	52	187	286	-	4	62	290	323						
Conn.	-	0	442	442	430	-	0	52	52	67	-	0	57	57	43						
Maine	1	2	7	119	114	1	0	3	19	19	-	0	1	7	5						
Mass.	-	23	54	1,164	1,048	-	2	8	77	102	-	4	16	202	226						
N.H.	-	3	10	155	246	-	0	2	20	35	-	0	1	12	21						
R.I.	-	2	17	140	131	-	0	1	2	38	-	0	3	11	23						
Vt.	1	1	5	72	60	-	0	2	17	25	-	0	1	1	5						
MID. ATLANTIC	49	95	219	5,326	5,076	6	9	31	483	398	4	33	53	1,437	2,594						
N.J.	-	18	57	997	1,047	-	1	7	72	98	-	6	16	301	557						
N.Y. (Upstate)	20	25	78	1,326	1,196	6	3	13	185	138	2	4	19	209	200						
N.Y. City	1	25	56	1,255	1,181	-	1	7	69	55	1	6	14	277	424						
Pa.	28	29	82	1,748	1,652	-	3	13	157	107	1	14	34	650	1,413						
E.N. CENTRAL	20	85	239	4,801	4,798	3	10	39	678	677	2	27	238	1,536	2,340						
Ill.	-	28	114	1,678	1,366	-	2	9	115	161	-	9	228	749	564						
Ind.	-	8	55	443	576	-	1	9	66	90	-	1	5	38	66						
Mich.	-	15	48	854	900	-	2	16	149	127	-	5	9	222	210						
Ohio	20	24	47	1,223	1,320	3	3	11	136	124	2	6	23	286	1,026						
Wis.	-	10	45	603	636	-	3	17	212	175	-	4	21	241	474						
W.N. CENTRAL	18	45	98	2,289	2,447	3	12	39	608	694	6	46	88	1,910	1,088						
Iowa	1	9	34	491	377	-	2	16	163	152	-	1	5	47	51						
Kans.	2	8	19	415	370	-	1	6	66	53	1	5	14	249	186						
Minn.	-	0	32	178	522	-	0	13	31	201	-	0	3	14	73						
Mo.	8	13	44	761	606	3	4	27	229	132	5	42	75	1,538	741						
Nebr.	2	4	13	237	325	-	1	6	70	82	-	1	10	55	29						
N. Dak.	2	0	39	50	63	-	0	10	17	8	-	0	5	-	4						
S. Dak.	3	3	15	157	184	-	0	4	32	66	-	0	2	7	4						
S. ATLANTIC	252	268	607	14,437	13,124	10	13	30	674	622	57	45	97	2,397	2,174						
Del.	1	3	11	165	134	-	0	2	6	13	-	1	5	39	137						
D.C.	-	1	6	70	93	-	0	1	5	2	-	0	4	25	23						
Fla.	123	121	227	5,808	5,962	4	4	13	221	159	32	16	53	1,041	424						
Ga.	21	42	132	2,567	2,220	-	1	15	103	67	8	14	39	712	598						
Md.	10	17	54	957	742	2	1	9	94	87	4	2	8	124	349						
N.C.	66	29	197	2,212	1,688	4	1	10	86	102	12	3	36	229	345						
S.C.	12	20	94	1,458	1,109	-	0	2	19	32	-	1	5	61	114						
Va.	14	18	68	1,037	975	-	2	15	122	131	1	2	15	130	176						
W. Va.	5	2	16	163	201	-	0	4	18	29	-	0	11	36	8						
E.S. CENTRAL	11	52	177	3,639	2,885	1	5	22	253	203	3	13	40	686	751						
Ala.	6	18	51	964	864	-	1	4	49	45	2	3	14	190	147						
Ky.	-	10	31	530	419	1	1	6	68	67	-	3	28	210	204						
Miss.	2	17	67	1,153	864	-	0	12	29	6	-	1	4	50	44						
Tenn.	3	14	53	992	738	-	2	7	107	85	1	5	14	236	356						
W.S. CENTRAL	20	98	547	5,537	5,450	1	5	68	274	290	61	52	251	2,438	2,652						
Ark.	5	12	43	736	574	1	1	5	46	41	2	1	9	71	289						
La.	-	19	49	1,145	1,121	-	0	2	19	23	-	5	13	247	167						
Okla.	15	12	46	630	577	-	0	27	40	32	1	6	96	248	259						
Tex.	-	51	477	3,026	3,178	-	3	41	169	194	58	40	144	1,872	1,937						
MOUNTAIN	15	48	105	2,534	2,804	4	10	34	589	537	3	15	32	730	1,070						
Ariz.	1	18	42	868	996	-	1	10	79	64	2	8	19	402	770						
Colo.	9	10	24	538	572	1	3	21	209	161	1	2	6	92	90						
Idaho	4	3	9	152	160	3	1	7	100	88	-	0	3	23	8						
Mont.	1	2	7	82	101	-	1	5	39	34	-	0	1	6	11						
Nev.	-	4	22	266	237	-	0	5	29	34	-	1	6	44	66						
N. Mex.	-	6	18	302	344	-	1	5	41	35	-	2	9	123	102						
Utah	-	5	17	287	303	-	1	7	77	107	-	1	4	40	19						
Wyo.	-	1	5	39	91	-	0	2	15	14	-	0	0	-	4						
PACIFIC	68	115	299	5,824	5,814	8	10	46	599	522	32	21	64	1,079	1,142						
Alaska	-	1	5	75	63	-	0	1	2	1	-	0	2	1	2						
Calif.	55	82	227	4,405	4,341	6	6	35	273	242	32	16	51	897	915						
Hawaii	6	4	14	204	307	-	0	4	18	11	-	0	3	21	41						
Oreg.	2	8	48	474	404	-	2	14	109	77	-	1	4	58	49						
Wash.	5	15	61	666	699	2	3	19	197	191	-	2	20	102	135						
Amer. Samoa	-	0	1	2	-	-	0	0	-	-	-	1	1	4	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	7	11	-	0	0	-	-	-	0	1	1	13						
P.R.	-	11	39	456	504	-	0	0	-	-	-	0	1	4	13						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


