
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending July 31, 2004 (WEEK 30)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	3,521	3,964	639	622	795	944	300	331	7,048	9,803											
NEW ENGLAND	189	183	4	3	15	43	12	22	656	1,729											
Maine	1	1	-	-	-	1	3	3	53	51											
N.H.	23	11	-	-	1	5	1	2	52	38											
Vt.	3	2	1	3	1	1	-	-	18	12											
Mass.	102	129	3	-	4	22	3	12	189	962											
R.I.	3	4	-	-	2	2	1	-	80	121											
Conn.	57	36	U	U	7	12	4	5	264	545											
MID. ATLANTIC	670	457	71	76	209	225	66	60	5,279	6,585											
Upstate N.Y.	53	49	7	10	41	53	23	14	1,715	1,860											
N.Y. City	58	139	-	-	17	22	9	13	-	140											
N.J.	387	115	-	-	44	27	11	11	1,457	1,936											
Pa.	172	154	64	66	107	123	23	22	2,107	2,649											
E.N. CENTRAL	308	293	53	91	197	190	48	43	228	579											
Ohio	77	84	5	7	101	96	19	11	49	28											
Ind.	8	17	2	3	14	12	12	2	3	9											
Ill.	50	38	9	14	10	25	-	12	-	42											
Mich.	150	125	37	63	65	43	15	12	11	-											
Wis.	23	29	-	4	7	14	2	6	165	500											
W.N. CENTRAL	228	181	199	133	18	42	7	8	166	135											
Minn.	28	21	8	5	1	3	3	2	96	87											
Iowa	10	5	-	1	3	7	1	-	13	18											
Mo.	154	127	191	126	12	20	2	3	48	25											
N. Dak.	3	-	-	-	1	1	-	-	-	-											
S. Dak.	-	2	-	-	1	1	-	-	-	-											
Nebr.	18	15	-	1	-	2	1	3	6	2											
Kans.	15	11	-	-	-	8	-	-	3	3											
S. ATLANTIC	1,068	1,102	105	99	194	262	50	62	617	624											
Del.	22	6	-	-	4	8	N	N	66	106											
Md.	90	70	13	6	36	66	6	9	382	399											
D.C.	13	3	1	-	5	3	-	-	2	4											
Va.	123	97	14	4	23	50	10	7	56	39											
W. Va.	18	12	17	1	4	8	1	3	2	6											
N.C.	107	99	7	7	20	16	13	10	63	43											
S.C.	54	93	7	23	1	5	-	2	5	1											
Ga.	338	359	7	7	28	20	8	18	8	9											
Fla.	303	363	39	51	73	86	12	13	33	17											
E.S. CENTRAL	231	258	56	48	43	61	17	13	26	31											
Ky.	31	43	18	8	18	23	4	2	11	7											
Tenn.	101	104	21	11	15	20	8	3	9	8											
Ala.	36	53	1	5	9	14	3	6	1	2											
Miss.	63	58	16	24	1	4	2	2	5	14											
W.S. CENTRAL	136	647	80	112	35	42	21	36	15	70											
Ark.	31	52	1	3	-	2	1	1	2	-											
La.	34	85	44	70	3	1	2	2	2	6											
Okla.	23	38	3	2	2	4	-	1	-	-											
Tex.	48	472	32	37	30	35	18	32	11	64											
MOUNTAIN	288	346	29	23	45	41	14	18	12	7											
Mont.	2	8	2	1	1	2	-	1	-	-											
Idaho	6	4	-	1	6	3	1	1	2	2											
Wyo.	7	22	-	-	5	2	-	-	2	-											
Colo.	28	51	5	5	6	7	5	6	1	-											
N. Mex.	9	25	7	-	-	2	-	2	-	1											
Ariz.	161	163	4	4	10	9	-	5	1	-											
Utah	29	26	2	-	14	12	1	2	6	1											
Nev.	46	47	9	12	3	4	7	1	-	3											
PACIFIC	403	497	42	37	39	38	65	69	49	43											
Wash.	32	40	13	11	6	5	6	4	4	-											
Oreg.	65	74	10	7	N	N	5	2	19	9											
Calif.	290	365	16	18	33	33	52	59	26	32											
Alaska	13	3	-	-	-	-	-	-	-	2											
Hawaii	3	15	3	1	-	-	2	4	N	N											
Guam	-	4	-	3	-	-	-	-	-	-											
P.R.	36	78	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


