
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 2, 2008 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	26	52	171	1,493	1,653	39	73	259	1,928	2,528	61	53	117	1,325	1,211						
NEW ENGLAND	-	2	7	64	70	-	1	7	39	73	2	3	14	64	68						
Conn.	-	0	3	14	9	-	0	7	14	25	-	0	4	15	14						
Maine	-	0	1	4	2	-	0	2	9	3	-	0	2	3	3						
Mass.	-	1	5	27	35	-	0	3	8	29	-	1	3	11	23						
N.H.	-	0	2	6	10	-	0	1	4	4	-	0	3	12	2						
R.I.	-	0	2	11	9	-	0	2	3	11	2	0	5	18	22						
Vt.	-	0	1	2	5	-	0	1	1	1	-	0	2	5	4						
MID. ATLANTIC	3	7	18	159	259	5	9	18	226	327	25	15	40	404	367						
N.J.	-	1	6	30	76	-	2	7	36	95	-	1	13	31	50						
N.Y. (Upstate)	2	1	6	39	43	4	2	7	43	49	10	4	16	128	93						
N.Y. City	-	2	7	51	89	-	2	6	50	73	-	2	11	37	84						
Pa.	1	1	6	39	51	1	3	7	97	110	15	6	26	208	140						
E.N. CENTRAL	1	6	16	194	190	1	7	18	212	280	18	11	35	310	261						
Ill.	-	2	10	59	75	-	1	6	47	92	-	1	16	19	56						
Ind.	-	0	4	12	4	-	0	8	24	27	-	1	7	25	27						
Mich.	-	2	7	75	49	-	2	6	69	70	2	3	13	91	86						
Ohio	1	1	4	27	40	1	2	7	66	75	14	5	18	166	82						
Wis.	-	0	3	21	22	-	0	1	6	16	2	0	5	9	10						
W.N. CENTRAL	-	5	29	189	105	-	2	9	59	74	2	2	8	65	62						
Iowa	-	1	7	82	28	-	0	2	8	15	-	0	2	8	8						
Kans.	-	0	3	9	4	-	0	2	5	6	-	0	1	1	6						
Minn.	-	0	23	26	46	-	0	5	4	13	-	0	4	8	14						
Mo.	-	1	3	31	13	-	1	4	36	26	1	1	4	32	26						
Nebr.	-	1	5	39	9	-	0	1	5	9	1	0	4	15	5						
N. Dak.	-	0	2	-	-	-	0	1	1	-	-	0	2	-	-						
S. Dak.	-	0	1	2	5	-	0	2	-	5	-	0	1	1	3						
S. ATLANTIC	10	8	15	192	283	15	16	60	469	618	7	7	28	183	214						
Del.	1	0	1	6	3	-	0	3	7	11	-	0	2	6	6						
D.C.	-	0	0	-	-	-	0	0	-	-	-	0	1	6	8						
Fla.	6	3	8	86	80	9	6	12	198	212	3	3	10	83	80						
Ga.	-	1	3	25	47	-	3	8	71	86	-	0	3	13	23						
Md.	2	0	3	7	49	2	0	6	9	66	4	0	6	16	37						
N.C.	-	0	9	35	34	-	0	17	52	79	-	0	7	12	25						
