
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending October 8, 2011 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	6	15	53	537	610	2	7	47	229	2,411	148	282	2,925	10,546	17,217						
NEW ENGLAND	-	0	3	24	15	-	0	1	7	24	3	10	19	427	410						
Conn.	-	0	1	3	2	-	0	0	-	11	-	1	3	35	94						
Maine	-	0	1	4	3	-	0	1	-	1	2	2	12	123	38						
Mass.	-	0	2	11	5	-	0	1	4	9	-	4	10	164	219						
N.H.	-	0	1	1	-	-	0	0	-	3	-	1	7	64	13						
R.I.	-	0	1	-	-	-	0	1	2	-	1	0	4	23	35						
Vt.	-	0	3	5	5	-	0	1	1	-	-	0	4	18	11						
MID. ATLANTIC	-	1	6	61	62	1	1	23	28	2,061	63	31	125	1,241	1,141						
N.J.	-	0	1	5	19	-	0	2	9	343	-	3	7	118	133						
N.Y. (Upstate)	-	0	4	19	9	-	0	2	7	660	21	13	81	539	391						
N.Y. City	-	0	3	23	16	1	0	22	10	1,033	36	0	19	74	66						
Pa.	-	0	2	14	18	-	0	16	2	25	6	13	70	510	551						
E.N. CENTRAL	1	2	7	73	102	1	2	7	64	51	15	60	198	2,166	3,887						
Ill.	-	0	3	22	19	-	1	4	39	18	-	15	50	556	665						
Ind.	-	0	2	11	22	-	0	1	-	4	-	4	26	153	543						
Mich.	-	0	4	9	17	1	0	1	10	17	3	14	57	530	1,117						
Ohio	1	0	2	21	26	-	0	5	12	9	12	16	80	572	1,202						
Wis.	-	0	2	10	18	-	0	1	3	3	-	10	25	355	360						
W.N. CENTRAL	3	1	4	40	42	-	0	4	31	80	4	23	501	893	1,608						
Iowa	-	0	1	9	9	-	0	1	5	38	-	5	36	146	447						
Kans.	-	0	1	2	6	-	0	1	4	4	-	2	10	75	143						
Minn.	-	0	2	-	3	-	0	4	1	4	-	0	469	326	498						
Mo.	3	0	2	16	17	-	0	3	12	9	1	7	43	237	302						
Nebr.	-	0	2	10	5	-	0	1	5	23	-	1	11	44	153						
N. Dak.	-	0	1	1	2	-	0	3	4	-	3	0	10	40	38						
S. Dak.	-	0	1	2	-	-	0	0	-	2	-	0	7	25	27						
S. ATLANTIC	2	2	8	111	110	-	0	4	23	47	21	30	106	1,052	1,361						
Del.	-	0	1	1	1	-	0	0	-	-	-	0	5	21	10						
D.C.	-	0	1	1	1	-	0	0	-	3	-	0	2	3	8						
Fla.	2	1	5	44	50	-	0	2	7	8	6	6	17	258	248						
Ga.	-	0	1	12	8	-	0	2	4	2	2	3	13	137	194						
Md.	-	0	1	11	8	-	0	1	1	10	-	2	6	61	107						
N.C.	-	0	3	13	12	-	0	2	7	8	4	3	35	144	250						
S.C.	-	0	1	9	11	-	0	0	-	4	7	3	25	117	298						
Va.	-	0	2	13	17	-	0	2	4	10	2	7	41	253	178						
W. Va.	-	0	3	7	2	-	0	0	-	2	-	0	41	58	68						
E.S. CENTRAL	-	0	3	20	34	-	0	1	4	9	1	9	28	277	617						
Ala.	-	0	2	9	6	-	0	1	1	6	-	3	11	109	164						
Ky.	-	0	2	2	15	-	0	0	-	1	1	1	16	57	212						
Miss.	-	0	1	2	3	-	0	1	3	-	-	0	10	24	65						
Tenn.	-	0	2	7	10	-	0	1	-	2	-	2	10	87	176						
W.S. CENTRAL	-	1	12	45	67	-	1	15	52	86	13	23	297	711	2,340						
Ark.	-	0	1	8	5	-	0	1	1	5	2	2	16	52	171						
La.	-	0	2	10	12	-	0	2	-	5	1	0	3	16	35						
Okla.	-	0	2	7	15	-	0	2	3	-	-	0	92	29	53						
Tex.	-	0	10	20	35	-	1	14	48	76	10	19	187	614	2,081						
MOUNTAIN	-	1	4	36	47	-	0	2	7	18	3	40	100	1,394	1,174						
Ariz.	-	0	1	10	12	-	0	0	-	5	1	14	29	567	355						
Colo.	-	0	1	8	17	-	0	1	3	7	-	9	63	304	179						
Idaho	-	0	1	5	5	-	0	1	1	1	2	2	11	106	166						
Mont.	-	0	2	4	1	-	0	0	-	-	-	2	16	72	64						
Nev.	-	0	1	1	8	-	0	0	-	1	-	0	5	22	29						
N. Mex.	-	0	1	1	3	-	0	2	2	-	-	2	10	102	107						
Utah	-	0	2	7	1	-	0	0	-	3	-	6	16	212	262						
Wyo.	-	0	1	-	-	-	0	1	1	1	-	0	1	9	12						
PACIFIC	-	4	26	127	131	-	0	3	13	35	25	68	1,710	2,385	4,679						
Alaska	-	0	1	2	1	-	0	1	1	1	-	0	4	21	35						
Calif.	-	2	17	91	86	-	0	3	6	23	-	53	1,569	1,673	4,039						
Hawaii	-	0	1	4	1	-	0	1	2	3	-	1	9	72	59						
Oreg.	-	0	3	17	25	-	0	1	4	2	-	5	16	226	235						
Wash.	-	0	8	13	18	-	0	1	-	6	25	8	131	393	311						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	5	12	461	-	0	14	31	3						
P.R.	-	0	0	-	2	-	0	1	1	1	-	0	1	2	2						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


