
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending April 13, 2013 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2013
Meningococcal diseases, invasive †, All groups cummulative for 2012
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2013
Mumps cummulative for 2012
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2013
Pertussis cummulative for 2012

tab delimited data:
test
UNITED STATES	6	11	30	188	193	17	4	17	103	69	202	851	1,374	4,340	8,718						
NEW ENGLAND	-	0	3	8	2	-	0	2	3	-	3	50	101	277	319						
Conn.	-	0	1	2	-	-	0	1	1	-	-	2	9	7	37						
Maine	-	0	1	1	-	-	0	1	1	-	1	14	37	102	35						
Mass.	-	0	2	3	2	-	0	2	-	-	1	13	29	65	104						
N.H.	-	0	1	1	-	-	0	1	-	-	-	4	18	20	25						
R.I.	-	0	1	1	-	-	0	1	1	-	-	1	20	8	17						
Vt.	-	0	1	-	-	-	0	0	-	-	1	8	42	75	101						
MID. ATLANTIC	-	1	5	18	27	-	0	4	7	5	26	95	190	380	1,413						
N.J.	-	0	2	2	4	-	0	0	-	-	-	6	40	12	277						
N.Y. (Upstate)	-	0	2	7	7	-	0	1	1	-	14	41	121	199	544						
N.Y. City	-	0	2	3	8	-	0	3	4	5	-	6	19	21	171						
Pa.	-	0	3	6	8	-	0	1	2	-	12	30	73	148	421						
E.N. CENTRAL	-	1	4	12	26	1	1	3	11	21	28	168	358	816	2,611						
Ill.	-	0	2	3	8	-	0	2	5	12	-	33	65	113	611						
Ind.	-	0	1	3	1	-	0	2	1	2	-	9	18	53	59						
Mich.	-	0	2	2	6	-	0	1	-	3	3	11	40	116	169						
Ohio	-	0	2	4	8	1	0	2	5	2	25	17	37	259	214						
Wis.	-	0	2	-	3	-	0	1	-	2	-	88	262	275	1,558						
W.N. CENTRAL	1	1	4	14	13	-	0	2	1	8	8	121	255	371	1,104						
Iowa	-	0	1	-	1	-	0	1	-	-	-	32	100	86	220						
Kans.	-	0	1	2	3	-	0	1	-	2	1	18	30	35	89						
Minn.	-	0	3	3	1	-	0	1	-	2	-	43	145	86	599						
Mo.	1	0	3	4	7	-	0	1	1	3	7	14	45	119	160						
Nebr.	-	0	1	2	1	-	0	0	-	1	-	3	19	33	15						
N. Dak.	-	0	1	-	-	-	0	0	-	-	-	0	45	2	16						
S. Dak.	-	0	1	3	-	-	0	0	-	-	-	1	6	10	5						
S. ATLANTIC	1	2	6	48	30	16	0	16	65	8	38	54	106	531	525						
Del.	-	0	0	-	1	-	0	0	-	-	-	1	4	9	8						
D.C.	-	0	1	1	-	-	0	2	-	-	-	0	4	13	9						
Fla.	-	1	3	28	18	-	0	1	-	3	14	10	26	117	110						
Ga.	-	0	2	4	4	-	0	1	-	-	1	7	15	97	40						
Md.	-	0	1	2	3	15	0	8	39	-	-	6	19	49	69						
N.C.	1	0	2	7	1	-	0	1	-	1	19	9	75	124	114						
S.C.	-	0	2	1	1	-	0	1	-	-	3	4	14	47	41						
Va.	-	0	2	3	-	1	0	8	26	3	1	11	41	73	114						
W. Va.	-	0	1	2	2	-	0	1	-	1	-	1	12	2	20						
E.S. CENTRAL	-	0	2	5	6	-	0	2	2	-	2	24	48	191	195						
Ala.	-	0	1	1	2	-	0	1	1	-	1	4	12	45	51						
Ky.	-	0	1	1	1	-	0	1	-	-	-	12	35	67	76						
Miss.	-	0	1	2	1	-	0	0	-	-	-	1	3	15	28						
Tenn.	-	0	1	1	2	-	0	1	1	-	1	5	15	64	40						
W.S. CENTRAL	2	1	5	13	19	-	0	3	5	3	43	48	326	466	259						
Ark.	-	0	1	2	-	-	0	1	1	-	1	3	26	66	13						
La.	-	0	0	-	-	-	0	1	1	-	-	1	7	5	6						
Okla.	-	0	2	1	4	-	0	3	-	-	-	0	34	14	1						
Tex.	2	0	4	10	15	-	0	2	3	3	42	41	278	381	239						
MOUNTAIN	-	0	3	9	13	-	0	1	1	9	41	122	169	788	1,088						
Ariz.	-	0	3	5	1	-	0	0	-	3	5	17	32	135	313						
Colo.	-	0	2	1	3	-	0	1	-	3	18	29	65	113	225						
Idaho	-	0	1	1	1	-	0	0	-	-	3	4	14	47	21						
Mont.	-	0	1	-	4	-	0	0	-	1	15	10	48	179	64						
Nev.	-	0	1	1	2	-	0	1	1	-	-	2	8	30	13						
N. Mex.	-	0	2	-	1	-	0	0	-	-	-	18	33	128	140						
Utah	-	0	1	-	-	-	0	1	-	1	-	30	52	155	307						
Wyo.	-	0	1	1	1	-	0	0	-	1	-	0	5	1	5						
PACIFIC	2	2	15	61	57	-	1	3	8	15	13	110	561	520	1,204						
Alaska	-	0	1	-	-	-	0	1	-	-	1	7	31	138	21						
Calif.	2	2	6	50	43	-	0	2	6	13	-	14	30	117	223						
Hawaii	-	0	1	1	2	-	0	1	-	-	-	1	5	2	60						
Oreg.	-	0	2	5	12	-	0	1	1	1	-	10	54	82	180						
Wash.	-	0	12	5	-	-	0	1	1	1	12	71	527	181	720						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


