
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending December 13, 2008 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2008
Lyme disease cummulative for 2007
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2008
Malaria cummulative for 2007
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2008
Meningococcal diseases, invasive †, all serogroups cummulative for 2007

tab delimited data:
test
UNITED STATES	419	383	1,444	25,450	25,932	10	21	136	1,010	1,247	9	20	53	1,006	1,005						
NEW ENGLAND	29	45	259	3,612	7,750	-	0	35	35	58	-	0	3	22	43						
Conn.	-	0	10	-	3,046	-	0	27	11	3	-	0	1	1	6						
Maine	29	2	73	844	522	-	0	1	1	8	-	0	1	6	7						
Mass.	-	12	114	1,039	2,978	-	0	2	14	34	-	0	3	15	20						
N.H.	-	11	139	1,381	891	-	0	1	4	9	-	0	0	-	3						
R.I.	-	0	0	-	177	-	0	8	1	-	-	0	0	-	3						
Vt.	-	3	40	348	136	-	0	1	4	4	-	0	1	-	4						
MID. ATLANTIC	287	233	1,002	14,822	10,730	-	4	14	234	384	2	2	6	114	120						
N.J.	-	32	209	2,743	3,106	-	0	2	-	70	-	0	2	10	18						
N.Y. (Upstate)	249	83	453	5,293	3,270	-	0	7	30	70	2	0	3	31	35						
N.Y. City	-	0	3	31	416	-	3	10	165	203	-	0	2	26	20						
Pa.	38	79	531	6,755	3,938	-	1	3	39	41	-	1	5	47	47						
E.N. CENTRAL	6	9	141	1,326	2,089	-	2	7	126	135	2	3	9	164	159						
Ill.	-	0	10	79	149	-	1	6	57	61	-	1	4	54	59						
Ind.	1	0	8	41	52	-	0	2	5	10	1	0	4	27	28						
Mich.	-	1	10	95	51	-	0	2	17	20	-	0	3	29	25						
Ohio	-	1	5	48	32	-	0	3	29	27	1	1	4	40	35						
Wis.	5	8	127	1,063	1,805	-	0	3	18	17	-	0	2	14	12						
W.N. CENTRAL	69	6	740	1,268	658	3	1	10	67	56	-	2	8	92	69						
Iowa	-	1	8	86	123	-	0	3	8	3	-	0	3	19	15						
Kans.	-	0	1	5	8	-	0	2	9	4	-	0	1	5	5						
Minn.	69	1	731	1,152	507	3	0	8	28	29	-	0	7	24	22						
Mo.	-	0	1	8	10	-	0	3	14	8	-	0	3	26	17						
Nebr.	-	0	2	13	7	-	0	2	8	7	-	0	1	12	5						
N. Dak.	-	0	9	1	3	-	0	1	-	4	-	0	1	3	2						
S. Dak.	-	0	1	3	-	-	0	0	-	1	-	0	1	3	3						
S. ATLANTIC	24	66	215	3,981	4,433	3	5	15	259	251	1	3	10	147	172						
Del.	4	12	37	746	705	-	0	1	3	4	-	0	1	2	1						
D.C.	-	2	11	158	116	-	0	2	4	2	-	0	0	-	-						
Fla.	6	1	10	112	28	-	1	7	58	53	1	1	3	50	64						
Ga.	-	0	3	23	11	1	1	5	51	37	-	0	2	16	24						
Md.	6	30	156	2,020	2,532	1	1	6	66	71	-	0	4	17	21						
N.C.	2	0	7	50	49	1	0	7	28	21	-	0	3	13	22						
S.C.	-	0	2	22	30	-	0	1	9	7	-	0	3	22	16						
Va.	6	11	68	776	883	-	1	7	40	55	-	0	2	22	22						
W. Va.	-	1	11	74	79	-	0	0	-	1	-	0	1	5	2						
E.S. CENTRAL	-	0	5	46	51	1	0	2	21	38	-	1	6	52	50						
Ala.	-	0	3	10	13	-	0	1	4	7	-	0	2	10	9						
Ky.	-	0	2	5	6	-	0	1	5	9	-	0	2	9	13						
Miss.	-	0	1	1	1	-	0	1	1	2	-	0	2	12	11						
Tenn.	-	0	3	30	31	1	0	2	11	20	-	0	3	21	17						
W.S. CENTRAL	-	2	11	97	79	-	1	64	76	89	1	2	13	109	99						
Ark.	-	0	0	-	1	-	0	0	-	2	-	0	2	14	9						
La.	-	0	1	3	2	-	0	1	3	14	-	0	3	22	26						
Okla.	-	0	1	-	-	-	0	4	4	5	1	0	5	18	17						
Tex.	-	2	10	94	76	-	1	60	69	68	-	1	7	55	47						
MOUNTAIN	-	0	4	43	45	1	1	3	32	64	1	1	4	55	65						
Ariz.	-	0	2	8	2	-	0	2	14	12	-	0	2	9	12						
Colo.	-	0	2	7	-	-	0	1	4	23	1	0	1	15	21						
Idaho	-	0	2	9	9	-	0	1	3	5	-	0	1	4	7						
Mont.	-	0	1	4	4	-	0	0	-	3	-	0	1	5	2						
Nev.	-	0	2	4	15	-	0	3	3	3	-	0	1	4	6						
N. Mex.	-	0	2	6	5	-	0	1	3	5	-	0	1	7	3						
Utah	-	0	1	3	7	1	0	1	5	13	-	0	3	9	12						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	1	2	2						
PACIFIC	4	5	10	255	97	2	3	10	160	172	2	5	19	251	228						
Alaska	-	0	2	5	10	-	0	2	6	2	-	0	2	5	1						
Calif.	4	3	10	195	71	1	2	8	120	122	1	3	19	179	165						
Hawaii	N	0	0	N	N	-	0	1	3	2	-	0	1	5	10						
Oreg.	-	1	4	44	6	-	0	2	4	18	1	1	3	38	30						
Wash.	-	0	7	11	10	1	0	3	27	28	-	0	5	24	22						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	3	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	3	8						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


