
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 24, 2000 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	7,684	6,217	3,851	3,553	2,807	3,259	4,760	6,861													
NEW ENGLAND	143	157	110	139	37	29	177	170													
Maine	5	2	-	-	-	-	2	9													
N.H.	1	7	6	6	-	-	3	3													
Vt.	1	4	-	3	-	2	-	-													
Mass.	101	102	67	91	30	18	113	90													
R.I.	10	14	12	9	3	1	17	19													
Conn.	25	28	25	30	4	8	42	49													
MID. ATLANTIC	953	428	621	252	106	143	1,087	1,101													
Upstate N.Y.	407	104	145	33	7	12	118	134													
N.Y. City	354	143	324	115	38	64	604	578													
N.J.	113	116	76	90	20	30	246	231													
Pa.	79	65	76	14	41	37	119	158													
E.N. CENTRAL	1,652	1,086	480	548	573	550	552	677													
Ohio	126	255	86	53	35	45	130	81													
Ind.	686	52	33	17	215	179	27	48													
Ill.	372	429	2	348	167	207	289	363													
Mich.	360	157	326	108	136	95	67	138													
Wis.	108	193	33	22	20	24	39	47													
W.N. CENTRAL	819	531	592	350	37	69	216	235													
Minn.	189	81	201	89	3	7	75	89													
Iowa	212	7	131	11	10	5	19	26													
Mo.	320	383	213	208	19	49	83	85													
N. Dak.	4	2	3	2	-	-	2	2													
S. Dak.	2	8	1	5	-	-	9	3													
Nebr.	25	28	9	19	2	4	9	10													
Kans.	67	22	34	16	3	4	19	20													
S. ATLANTIC	1,056	1,052	292	265	943	1,058	1,026	1,348													
Del.	7	8	6	3	5	4	-	12													
Md.	53	59	15	18	137	213	119	121													
D.C.	14	30	U	U	29	39	7	25													
Va.	159	39	111	16	63	83	108	121													
W. Va.	3	5	3	3	1	2	15	22													
N.C.	59	113	26	54	281	241	143	204													
S.C.	59	50	46	23	97	132	41	165													
Ga.	111	100	36	37	159	191	181	281													
Fla.	591	648	49	111	171	153	412	397													
E.S. CENTRAL	381	626	256	408	411	573	319	443													
Ky.	96	114	42	77	48	47	55	79													
Tenn.	181	407	200	300	250	316	123	133													
Ala.	23	55	11	30	56	130	141	143													
Miss.	81	50	3	1	57	80	-	88													
W.S. CENTRAL	888	1,083	973	452	394	489	140	994													
Ark.	103	46	24	21	46	33	82	78													
La.	69	85	72	53	95	129	1	U													
Okla.	56	279	16	80	72	103	57	59													
Tex.	660	673	861	298	181	224	-	857													
MOUNTAIN	431	316	179	209	102	187	206	206													
Mont.	4	6	-	-	-	-	6	5													
Idaho	12	5	-	4	-	1	-	-													
Wyo.	1	2	2	1	1	-	1	1													
Colo.	78	51	36	38	2	1	24	U													
N. Mex.	51	39	22	26	12	6	27	24													
Ariz.	179	165	83	105	85	174	88	107													
Utah	35	25	36	26	-	2	22	18													
Nev.	71	23	-	9	2	3	38	51													
PACIFIC	1,361	938	348	930	204	161	1,037	1,687													
Wash.	313	50	279	52	35	35	95	78													
Oreg.	92	34	55	30	4	3	8	56													
Calif.	928	832	-	828	164	121	832	1,445													
Alaska	7	-	3	-	-	1	40	29													
Hawaii	21	22	11	20	1	1	62	79													
Guam	-	7	U	U	-	1	-	-													
P.R.	1	51	U	U	65	83	-	103													
V.I.	-	U	U	U	-	U	-	U													
Amer. Samoa	-	U	U	U	-	U	-	U													
C.N.M.I.	-	U	U	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


