
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending August 28, 2010 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	6	16	43	514	653	247	290	1,756	10,396	10,276	52	72	147	2,261	3,491						
NEW ENGLAND	-	0	2	13	24	-	8	17	251	464	2	4	24	159	223						
Conn.	-	0	2	2	3	-	1	7	63	34	-	1	22	59	93						
Maine	-	0	1	3	3	-	0	5	24	68	1	1	4	41	36						
Mass.	-	0	1	3	12	-	4	10	134	269	-	0	0	-	-						
N.H.	-	0	1	-	1	-	0	3	7	59	-	0	5	10	25						
R.I.	-	0	0	-	4	-	0	8	19	25	-	0	5	14	29						
Vt.	-	0	1	5	1	-	0	1	4	9	1	1	5	35	40						
MID. ATLANTIC	2	1	4	44	72	38	21	61	772	805	7	18	41	687	402						
N.J.	-	0	2	9	12	-	3	8	67	165	-	0	0	-	-						
N.Y. (Upstate)	-	0	3	9	16	14	7	27	296	129	7	9	22	358	290						
N.Y. City	1	0	2	11	12	2	0	11	44	58	-	1	12	105	12						
Pa.	1	0	2	15	32	22	8	37	365	453	-	3	24	224	100						
E.N. CENTRAL	1	3	8	88	115	52	68	126	2,622	2,106	8	2	26	185	173						
Ill.	-	0	4	16	30	-	11	27	418	478	4	1	11	96	63						
Ind.	-	0	3	21	24	-	9	26	337	232	-	0	1	-	25						
Mich.	1	0	2	13	18	12	22	45	717	507	1	1	5	51	51						
Ohio	-	1	2	21	26	40	20	69	945	761	3	0	12	38	34						
Wis.	-	0	2	17	17	-	4	11	205	128	-	0	0	-	-						
W.N. CENTRAL	-	1	6	36	51	73	25	627	1,047	1,557	9	5	18	179	277						
Iowa	-	0	3	8	7	-	5	24	241	157	-	0	2	7	25						
Kans.	-	0	2	5	9	-	3	9	94	174	2	1	4	46	59						
Minn.	-	0	2	2	9	66	0	601	335	319	4	0	9	24	39						
Mo.	-	0	3	15	18	-	8	25	209	756	-	1	6	52	45						
Nebr.	-	0	2	5	5	7	2	10	115	107	3	1	6	40	65						
N. Dak.	-	0	1	1	1	-	0	30	30	17	-	0	7	10	4						
S. Dak.	-	0	2	-	2	-	1	5	23	27	-	0	4	-	40						
S. ATLANTIC	-	3	7	100	119	18	26	74	935	1,123	22	22	85	712	1,495						
Del.	-	0	1	1	2	1	0	4	9	10	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	1	4	3	-	0	0	-	-						
Fla.	-	1	5	44	40	12	5	28	211	358	-	0	72	72	161						
Ga.	-	0	2	9	22	-	3	15	137	178	-	0	13	-	280						
Md.	-	0	1	4	6	-	2	8	69	99	-	6	15	220	269						
N.C.	-	0	2	14	22	-	1	32	124	147	-	0	15	-	336						
S.C.	-	0	1	9	11	3	5	19	232	184	-	0	0	-	-						
Va.	-	0	2	17	11	1	5	15	122	122	20	10	26	368	368						
W. Va.	-	0	2	2	5	1	0	7	27	22	2	2	6	52	81						
E.S. CENTRAL	-	1	4	25	23	8	14	25	483	605	1	3	7	118	104						
Ala.	-	0	2	4	6	1	4	9	142	237	1	0	4	36	-						
Ky.	-	0	2	11	4	3	4	13	158	179	-	0	4	13	35						
Miss.	-	0	1	3	3	-	1	6	42	49	-	0	3	9	3						
Tenn.	-	0	2	7	10	4	3	10	141	140	-	1	4	60	66						
W.S. CENTRAL	1	1	9	58	59	28	56	753	1,818	2,116	-	1	40	58	569						
Ark.	-	0	2	5	5	5	4	29	106	250	-	0	10	20	28						
La.	-	0	4	12	11	-	1	4	20	123	-	0	0	-	-						
Okla.	-	0	7	14	5	2	0	41	28	36	-	0	30	38	21						
Tex.	1	0	7	27	38	21	49	681	1,664	1,707	-	0	30	-	520						
MOUNTAIN	1	1	6	42	49	11	21	41	705	652	2	1	8	43	72						
Ariz.	-	0	2	11	12	3	6	14	232	155	-	0	5	-	-						
Colo.	-	0	4	13	14	6	3	13	125	175	-	0	0	-	-						
Idaho	-	0	1	5	6	2	2	19	112	58	-	0	2	5	3						
Mont.	-	0	1	1	5	-	1	8	33	19	1	0	4	10	20						
Nev.	1	0	1	8	4	-	0	7	18	19	1	0	1	3	4						
N. Mex.	-	0	1	3	3	-	1	6	47	45	-	0	3	9	20						
Utah	-	0	1	1	1	-	4	10	133	160	-	0	2	2	6						
Wyo.	-	0	1	-	4	-	0	1	5	21	-	0	3	14	19						
PACIFIC	1	3	16	108	141	19	34	186	1,763	848	1	3	12	120	176						
Alaska	-	0	2	1	4	-	0	6	25	32	-	0	2	11	10						
Calif.	1	2	13	70	90	-	22	162	1,283	410	1	3	12	99	156						
Hawaii	-	0	1	1	5	-	0	5	25	28	-	0	0	-	-						
Oreg.	-	1	3	24	29	1	5	15	224	190	-	0	2	10	10						
Wash.	-	0	7	12	13	18	4	24	206	188	-	0	0	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	-	0	1	-	-	-	0	0	-	1	-	1	3	30	28						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


