
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending July 28, 2001 (WEEK 30)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2001
Gonorrhea cummulative for 2000
Hepatitis C/NA,NB cummulative for 2001
Hepatitis C/NA,NB cummulative for 2000
Legionellosis cummulative for 2001
Legionellosis cummulative for 2000
Listeriosis cummulative for 2001
Listeriosis cummulative for 2000
Lyme Disease cummulative for 2001
Lyme Disease cummulative for 2000

tab delimited data:
test
UNITED STATES	173,971	196,585	1,561	1,935	485	482	232	3,840	7,598												
NEW ENGLAND	3,478	3,753	14	15	25	28	29	1,021	1,960												
Maine	73	46	-	1	2	2	-	-	-												
N.H.	93	63	-	-	6	2	1	73	36												
Vt.	43	34	6	3	4	3	1	3	12												
Mass.	1,775	1,500	8	8	5	13	15	150	773												
R.I.	414	347	-	3	2	3	1	144	143												
Conn.	1,080	1,763	-	-	6	5	11	651	996												
MID. ATLANTIC	21,735	21,318	408	410	83	119	35	1,934	4,246												
Upstate N.Y.	4,558	3,900	34	20	29	35	15	1,048	1,291												
N.Y. City	7,142	6,608	-	-	6	17	6	1	147												
N.J.	3,425	4,260	343	364	5	9	7	85	1,818												
Pa.	6,610	6,550	31	26	43	58	7	800	990												
E.N. CENTRAL	29,359	39,270	109	152	121	128	27	216	532												
Ohio	4,537	10,525	7	5	64	46	8	55	30												
Ind.	3,413	3,380	1	-	12	22	4	3	11												
Ill.	9,312	11,854	11	16	-	18	-	-	29												
Mich.	9,819	9,578	90	131	29	22	13	-	17												
Wis.	2,278	3,933	-	-	16	20	2	158	445												
W.N. CENTRAL	8,157	9,705	397	354	37	31	6	143	106												
Minn.	1,214	1,806	3	5	9	1	-	103	48												
Iowa	428	619	-	1	6	6	-	18	9												
Mo.	4,322	4,783	387	339	12	17	3	15	34												
N. Dak.	16	40	-	-	1	-	-	-	-												
S. Dak.	144	161	-	-	3	1	-	-	-												
Nebr.	556	821	3	3	5	2	1	3	2												
Kans.	1,477	1,475	4	6	1	4	2	4	13												
S. ATLANTIC	43,574	51,015	63	62	100	82	40	425	625												
Del.	931	930	-	2	2	5	-	26	128												
Md.	3,810	5,152	10	8	22	26	5	265	371												
D.C.	1,468	1,331	-	2	7	-	-	7	2												
Va.	5,653	5,654	-	3	14	13	7	83	74												
W. Va.	359	374	8	12	N	N	4	8	18												
N.C.	8,611	10,273	10	13	5	8	2	18	22												
S.C.	4,632	4,887	5	1	4	2	3	2	2												
Ga.	7,214	9,533	-	2	6	5	8	-	-												
Fla.	10,896	12,881	30	19	40	23	11	16	8												
E.S. CENTRAL	18,131	20,326	126	281	35	19	11	18	22												
Ky.	1,942	1,936	4	19	8	11	4	8	5												
Tenn.	5,674	6,454	43	61	17	5	3	6	13												
Ala.	6,155	6,713	2	7	8	2	4	4	2												
Miss.	4,360	5,223	77	194	2	1	-	-	2												
W.S. CENTRAL	28,621	31,170	161	506	5	19	5	7	44												
Ark.	2,646	2,059	3	5	-	-	1	-	3												
La.	6,813	7,691	74	269	2	7	-	1	3												
Okla.	2,836	2,124	3	4	3	2	1	-	-												
Tex.	16,326	19,296	81	228	-	10	3	6	38												
MOUNTAIN	5,810	5,953	201	40	35	23	23	8	5												
Mont.	53	26	1	2	-	1	-	-	-												
Idaho	39	50	1	3	2	4	1	3	1												
Wyo.	35	34	159	2	3	-	1	3	2												
Colo.	1,840	1,823	13	7	10	7	3	1	-												
N. Mex.	488	594	10	11	2	1	6	-	-												
Ariz.	2,330	2,463	9	11	11	5	6	-	-												
Utah	86	141	2	-	5	5	1	-	-												
Nev.	939	822	6	4	2	-	5	1	2												
PACIFIC	15,106	14,075	82	115	44	33	56	68	58												
Wash.	1,681	1,283	16	18	6	13	3	2	3												
Oreg.	340	528	9	21	N	N	1	5	5												
Calif.	12,516	11,816	57	74	34	20	49	59	49												
Alaska	222	182	-	-	-	-	-	2	1												
Hawaii	347	266	-	2	4	-	3	N	N												
Guam	-	27	-	2	-	-	-	-	-												
P.R.	455	299	1	1	2	-	-	N	N												
V.I.	6	-	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	7	U	-	U	-	U	-	-	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


