
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending December 24, 2011 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	8	13	53	657	780	1	7	47	363	2,565	244	292	2,925	14,747	24,625						
NEW ENGLAND	-	0	3	29	21	-	0	2	10	25	2	14	32	719	513						
Conn.	-	0	1	3	3	-	0	0	-	11	-	1	5	56	106						
Maine	-	0	1	5	5	-	0	2	2	2	1	2	19	200	51						
Mass.	-	0	2	14	7	-	0	1	4	9	-	4	10	222	278						
N.H.	-	0	1	1	-	-	0	0	-	3	-	2	13	143	20						
R.I.	-	0	1	1	1	-	0	2	3	-	-	0	4	28	41						
Vt.	-	0	3	5	5	-	0	1	1	-	1	0	16	70	17						
MID. ATLANTIC	2	1	5	75	79	-	1	23	48	2,124	60	31	112	1,798	1,868						
N.J.	-	0	1	-	22	-	0	2	10	354	-	3	10	173	168						
N.Y. (Upstate)	1	0	4	23	12	-	0	3	11	663	44	12	81	799	640						
N.Y. City	-	0	3	30	19	-	0	22	24	1,039	-	1	41	150	92						
Pa.	1	0	2	22	26	-	0	8	3	68	16	12	40	676	968						
E.N. CENTRAL	1	2	6	97	131	-	2	12	107	83	18	65	126	3,261	5,638						
Ill.	-	0	3	30	23	-	1	10	75	31	-	18	57	945	1,026						
Ind.	-	0	2	19	31	-	0	1	2	4	-	4	19	246	737						
Mich.	-	0	2	11	22	-	0	2	11	19	2	12	41	652	1,538						
Ohio	1	0	2	24	34	-	0	2	15	24	12	13	37	745	1,771						
Wis.	-	0	2	13	21	-	0	1	4	5	4	12	27	673	566						
W.N. CENTRAL	-	1	3	51	58	-	0	4	34	82	29	22	501	1,205	2,423						
Iowa	-	0	1	14	10	-	0	2	7	38	-	4	15	207	685						
Kans.	-	0	1	4	8	-	0	1	4	5	-	2	10	123	179						
Minn.	-	0	1	-	9	-	0	4	1	4	-	0	469	326	671						
Mo.	-	0	3	18	23	-	0	3	12	10	21	6	23	403	601						
Nebr.	-	0	2	11	6	-	0	1	6	23	-	1	7	56	207						
N. Dak.	-	0	1	1	2	-	0	3	4	-	8	0	10	59	51						
S. Dak.	-	0	1	3	-	-	0	0	-	2	-	0	7	31	29						
S. ATLANTIC	2	2	8	127	132	-	0	4	37	56	15	26	106	1,378	1,924						
Del.	-	0	1	1	2	-	0	0	-	-	-	0	5	23	15						
D.C.	-	0	1	1	1	-	0	1	1	3	-	0	2	8	15						
Fla.	1	1	5	50	59	-	0	2	10	8	3	6	17	312	320						
Ga.	-	0	1	14	12	-	0	2	5	5	-	3	8	167	240						
Md.	-	0	1	13	9	-	0	1	2	11	-	2	8	114	137						
N.C.	-	0	3	15	14	-	0	2	9	10	2	2	35	179	341						
S.C.	-	0	1	9	12	-	0	1	1	4	-	2	25	140	388						
Va.	-	0	2	16	21	-	0	4	9	13	4	6	41	360	343						
W. Va.	1	0	3	8	2	-	0	0	-	2	6	0	41	75	125						
E.S. CENTRAL	-	0	3	26	43	-	0	1	5	10	4	9	25	450	834						
Ala.	-	0	2	10	8	-	0	1	1	6	-	2	11	132	202						
Ky.	-	0	2	5	17	-	0	0	-	1	3	3	16	167	299						
Miss.	-	0	1	3	5	-	0	1	3	-	-	0	4	43	105						
Tenn.	-	0	2	8	13	-	0	1	1	3	1	2	7	108	228						
W.S. CENTRAL	2	1	12	59	88	1	1	15	68	120	32	19	297	937	3,044						
Ark.	-	0	2	12	6	-	0	2	3	5	-	1	16	59	229						
La.	-	0	2	12	17	-	0	0	-	8	-	0	3	17	48						
Okla.	-	0	2	10	16	-	0	2	4	-	-	0	92	52	106						
Tex.	2	0	10	25	49	1	1	14	61	107	32	17	187	809	2,661						
MOUNTAIN	-	1	4	48	57	-	0	2	8	20	18	36	79	1,958	1,891						
Ariz.	-	0	1	11	14	-	0	0	-	5	1	12	28	665	534						
Colo.	-	0	1	10	21	-	0	1	3	7	8	8	31	432	518						
Idaho	-	0	1	7	5	-	0	2	2	1	8	2	12	187	186						
Mont.	-	0	2	4	2	-	0	0	-	-	-	1	32	131	120						
Nev.	-	0	1	5	8	-	0	0	-	1	1	0	4	32	38						
N. Mex.	-	0	1	3	4	-	0	1	2	2	-	3	23	247	143						
Utah	-	0	2	8	1	-	0	0	-	3	-	5	16	255	340						
Wyo.	-	0	1	-	2	-	0	1	1	1	-	0	1	9	12						
PACIFIC	1	3	26	145	171	-	0	11	46	45	66	61	1,710	3,041	6,490						
Alaska	-	0	1	3	1	-	0	1	1	1	-	0	4	27	42						
Calif.	-	2	17	100	114	-	0	11	37	29	-	34	1,569	1,940	5,626						
Hawaii	-	0	1	4	1	-	0	1	2	5	-	1	9	93	66						
Oreg.	-	0	3	22	32	-	0	1	4	3	1	5	23	296	280						
Wash.	1	0	8	16	23	-	0	1	2	7	65	11	131	685	476						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	3	12	484	-	2	14	31	3						
P.R.	-	0	0	-	2	-	0	1	1	1	-	0	1	2	4						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


