
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending November 19, 2005 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	1,017	1,063	83	82	49	40	-	1	885	940											
NEW ENGLAND	65	63	1	6	-	6	-	1	64	50											
Maine	2	10	-	-	-	1	-	-	2	9											
N.H.	12	7	-	-	-	-	-	-	12	7											
Vt.	5	3	-	-	-	-	-	-	5	3											
Mass.	31	34	-	5	-	5	-	-	31	24											
R.I.	3	2	-	1	-	-	-	-	3	1											
Conn.	12	7	1	-	-	-	-	1	11	6											
MID. ATLANTIC	132	145	36	39	7	5	-	-	89	101											
Upstate N.Y.	35	39	4	6	4	3	-	-	27	30											
N.Y. City	19	25	-	-	-	-	-	-	19	25											
N.J.	33	31	-	-	-	-	-	-	33	31											
Pa.	45	50	32	33	3	2	-	-	10	15											
E.N. CENTRAL	116	121	32	28	11	6	-	-	73	87											
Ohio	41	62	-	4	7	5	-	-	34	53											
Ind.	18	18	-	1	4	1	-	-	14	16											
Ill.	15	1	-	-	-	-	-	-	15	1											
Mich.	32	23	32	23	-	-	-	-	-	-											
Wis.	10	17	-	-	-	-	-	-	10	17											
W.N. CENTRAL	71	72	3	-	1	4	-	-	67	68											
Minn.	14	23	1	-	-	-	-	-	13	23											
Iowa	16	16	-	-	1	2	-	-	15	14											
Mo.	26	18	1	-	-	1	-	-	25	17											
N. Dak.	-	2	-	-	-	-	-	-	-	2											
S. Dak.	3	2	1	-	-	1	-	-	2	1											
Nebr.	5	4	-	-	-	-	-	-	5	4											
Kans.	7	7	-	-	-	-	-	-	7	7											
S. ATLANTIC	194	203	6	2	9	4	-	-	179	197											
Del.	4	6	-	-	-	-	-	-	4	6											
Md.	21	10	3	-	2	-	-	-	16	10											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	30	20	-	-	-	-	-	-	30	20											
W. Va.	6	5	1	-	-	-	-	-	5	5											
N.C.	29	28	2	-	7	4	-	-	20	24											
S.C.	15	15	-	-	-	-	-	-	15	15											
Ga.	15	14	-	-	-	-	-	-	15	14											
Fla.	74	100	-	-	-	-	-	-	74	100											
E.S. CENTRAL	52	63	1	1	3	1	-	-	48	61											
Ky.	16	11	-	1	3	1	-	-	13	9											
Tenn.	24	21	-	-	-	-	-	-	24	21											
Ala.	6	16	1	-	-	-	-	-	5	16											
Miss.	6	15	-	-	-	-	-	-	6	15											
W.S. CENTRAL	87	65	1	2	5	2	-	-	81	61											
Ark.	14	15	-	-	-	1	-	-	14	14											
La.	26	31	-	1	2	-	-	-	24	30											
Okla.	13	9	1	1	3	1	-	-	9	7											
Tex.	34	10	-	-	-	-	-	-	34	10											
MOUNTAIN	80	58	2	1	6	5	-	-	72	52											
Mont.	-	3	-	-	-	-	-	-	-	3											
Idaho	6	7	-	-	-	-	-	-	6	7											
Wyo.	-	4	-	-	-	-	-	-	-	4											
Colo.	17	14	1	-	1	-	-	-	15	14											
N. Mex.	3	7	-	1	-	3	-	-	3	3											
Ariz.	36	11	-	-	2	1	-	-	34	10											
Utah	10	5	1	-	2	-	-	-	7	5											
Nev.	8	7	-	-	1	1	-	-	7	6											
PACIFIC	220	273	1	3	7	7	-	-	212	263											
Wash.	41	28	1	3	4	7	-	-	36	18											
Oreg.	28	52	-	-	-	-	-	-	28	52											
Calif.	136	181	-	-	-	-	-	-	136	181											
Alaska	3	4	-	-	-	-	-	-	3	4											
Hawaii	12	8	-	-	3	-	-	-	9	8											
Guam	-	1	-	-	-	-	-	-	-	1											
P.R.	6	15	-	-	-	-	-	-	6	15											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	1	1	-	-	-	-	-	-	1	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


