
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 29, 2002 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2001
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2001
Hepatitis (Viral), Type A cummulative for 2002
Hepatitis (Viral), Type A cummulative for 2001
Hepatitis (Viral), Type B cummulative for 2002
Hepatitis (Viral), Type B cummulative for 2001
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2002
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2001

tab delimited data:
test
UNITED STATES	130	145	11	16	4,110	4,411	3,075	3,401	1,537	2,094											
NEW ENGLAND	7	10	-	-	171	235	107	67	18	26											
Maine	-	-	-	-	6	5	4	5	-	-											
N.H.	-	-	-	-	10	6	10	10	-	-											
Vt.	-	-	-	-	-	6	2	4	11	6											
Mass.	4	7	-	-	79	85	56	12	7	20											
R.I.	-	-	-	-	24	9	17	12	-	-											
Conn.	3	3	-	-	52	124	18	24	-	-											
MID. ATLANTIC	21	20	1	2	513	580	689	671	711	587											
Upstate N.Y.	8	6	-	1	98	131	74	64	29	18											
N.Y. City	6	5	-	-	213	214	378	326	-	-											
N.J.	4	3	-	-	61	136	142	130	668	536											
Pa.	3	6	1	1	141	99	95	151	14	33											
E.N. CENTRAL	19	28	-	1	532	530	392	399	55	105											
Ohio	5	8	-	-	162	126	47	58	5	7											
Ind.	6	4	-	1	28	40	17	22	-	1											
Ill.	7	11	-	-	158	160	34	49	7	8											
Mich.	-	-	-	-	124	164	294	249	43	89											
Wis.	1	5	-	-	60	40	-	21	-	-											
W.N. CENTRAL	2	2	3	2	177	187	109	109	457	661											
Minn.	2	1	1	-	25	14	8	11	-	2											
Iowa	-	-	-	-	41	18	10	11	1	-											
Mo.	-	-	2	2	49	40	62	63	448	653											
N. Dak.	-	1	-	-	1	2	4	-	-	-											
S. Dak.	-	-	-	-	3	1	-	1	-	-											
Nebr.	-	-	-	-	5	25	14	13	6	3											
Kans.	-	-	-	-	53	87	11	10	2	3											
S. ATLANTIC	30	27	1	5	1,250	810	796	617	78	33											
Del.	-	-	-	-	9	4	7	11	3	2											
Md.	1	4	-	1	154	114	66	69	6	3											
D.C.	-	-	-	-	46	21	10	8	-	-											
Va.	2	4	-	-	47	67	105	76	2	-											
W. Va.	-	-	1	-	10	6	13	14	1	6											
N.C.	3	1	-	4	128	64	132	109	14	9											
S.C.	4	1	-	-	42	30	40	13	4	4											
Ga.	13	13	-	-	306	449	254	185	21	-											
Fla.	7	4	-	-	508	55	169	132	27	9											
E.S. CENTRAL	7	11	-	2	142	178	166	224	94	130											
Ky.	-	-	-	1	34	38	23	25	2	5											
Tenn.	5	5	-	-	58	72	71	110	18	36											
Ala.	2	5	-	1	23	56	37	46	3	2											
Miss.	-	1	-	-	27	12	35	43	71	87											
W.S. CENTRAL	6	4	-	-	64	508	181	416	14	440											
Ark.	-	-	-	-	24	31	58	54	3	5											
La.	1	-	-	-	15	56	14	64	11	101											
Okla.	5	4	-	-	24	80	1	58	-	4											
Tex.	-	-	-	-	1	341	108	240	-	330											
MOUNTAIN	24	12	5	1	320	384	239	251	45	34											
Mont.	-	-	-	-	9	6	3	2	-	1											
Idaho	1	-	-	-	20	35	4	7	-	1											
Wyo.	-	-	-	-	2	2	9	-	6	4											
Colo.	2	-	-	-	53	36	48	56	21	5											
N. Mex.	4	6	1	1	8	15	41	65	-	10											
Ariz.	12	4	3	-	169	206	88	82	3	9											
Utah	4	2	-	-	33	38	19	15	2	1											
Nev.	1	-	1	-	26	46	27	24	13	3											
PACIFIC	14	31	1	3	941	999	396	647	65	78											
Wash.	1	-	-	1	86	52	30	59	12	16											
Oreg.	4	5	-	-	46	63	74	80	12	10											
Calif.	6	24	1	1	801	863	286	491	41	52											
Alaska	1	1	-	-	7	12	3	4	-	-											
Hawaii	2	1	-	1	1	9	3	13	-	-											
Guam	-	-	-	-	-	1	-	-	-	-											
P.R.	-	1	-	-	47	93	31	133	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	29	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


