
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending March 1, 2008 (WEEK 09)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	20	53	132	372	443	31	80	151	441	671	26	47	91	283	260						
NEW ENGLAND	-	2	6	12	7	1	1	6	3	8	-	2	14	12	9						
Conn.	-	0	3	3	2	1	0	5	3	3	-	0	4	3	1						
Maine	-	0	1	1	-	-	0	2	-	1	-	0	2	-	-						
Mass.	-	0	4	-	4	-	0	1	-	-	-	0	2	-	7						
N.H.	-	0	3	-	1	-	0	1	-	2	-	0	2	1	-						
R.I.	-	0	2	8	-	-	0	3	-	2	-	0	6	6	-						
Vt.	-	0	1	-	-	-	0	1	-	-	-	0	2	2	1						
MID. ATLANTIC	4	9	21	48	68	2	9	17	40	104	5	13	37	63	63						
N.J.	-	2	6	4	22	-	1	4	-	32	-	1	11	6	14						
N.Y. (Upstate)	3	1	6	13	10	1	2	7	7	8	4	4	15	14	11						
N.Y. City	-	3	9	14	24	-	2	6	1	28	-	3	11	2	11						
Pa.	1	2	5	17	12	1	3	13	32	36	1	5	21	41	27						
E.N. CENTRAL	-	6	13	41	58	4	8	15	52	94	10	10	30	66	71						
Ill.	-	2	5	6	26	-	2	6	5	24	-	2	12	5	14						
Ind.	-	0	4	3	-	-	0	8	3	2	-	1	7	3	4						
Mich.	-	2	5	23	18	-	2	6	14	32	1	3	11	17	24						
Ohio	-	1	4	7	11	4	2	7	28	28	9	4	17	41	25						
Wis.	-	0	3	2	3	-	0	2	2	8	-	0	1	-	4						
W.N. CENTRAL	1	3	18	44	10	-	2	8	12	29	-	1	9	14	11						
Iowa	-	1	5	14	4	-	0	2	2	7	-	0	2	2	1						
Kans.	-	0	3	4	-	-	0	2	3	1	-	0	1	-	-						
Minn.	-	0	17	2	-	-	0	4	-	1	-	0	6	1	1						
Mo.	-	0	3	11	3	-	1	5	6	15	-	1	3	5	6						
Nebr.	1	0	4	12	1	-	0	1	1	3	-	0	2	5	2						
N. Dak.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
S. Dak.	-	0	1	1	2	-	0	1	-	2	-	0	1	1	1						
S. ATLANTIC	2	10	21	63	69	11	19	52	142	168	7	7	27	65	60						
Del.	-	0	1	-	-	-	0	2	-	2	-	0	2	1	1						
D.C.	-	0	5	-	7	-	0	1	-	-	-	0	1	-	-						
Fla.	1	3	8	25	28	5	6	12	60	59	6	3	12	31	28						
Ga.	1	1	4	10	12	2	2	6	18	26	-	1	3	13	6						
Md.	-	1	5	10	7	1	2	7	11	20	1	1	5	11	14						
N.C.	-	0	9	9	1	-	0	16	24	21	-	0	4	3	4						
S.C.	-	0	4	2	3	-	1	6	13	10	-	0	2	1	3						
Va.	-	1	5	6	11	3	2	14	11	23	-	1	6	3	3						
W. Va.	-	0	2	1	-	-	0	23	5	7	-	0	5	2	1						
E.S. CENTRAL	-	2	5	6	20	2	7	14	49	54	1	2	6	12	14						
Ala.	-	0	4	1	4	1	2	6	20	19	-	0	1	1	2						
Ky.	-	0	2	2	2	-	1	7	16	4	-	1	3	6	4						
Miss.	-	0	1	-	4	-	0	3	2	8	-	0	0	-	-						
Tenn.	-	1	5	3	10	1	2	8	11	23	1	1	4	5	8						
W.S. CENTRAL	4	5	45	29	35	7	18	46	81	76	-	2	11	7	3						
Ark.	-	0	2	-	2	-	1	4	1	8	-	0	3	1	-						
La.	-	0	3	-	5	-	1	6	2	16	-	0	1	-	-						
Okla.	1	0	8	1	-	3	1	38	7	2	-	0	2	-	-						
Tex.	3	3	44	28	28	4	13	28	71	50	-	2	11	6	3						
MOUNTAIN	2	4	15	40	55	2	3	9	14	47	1	2	6	16	16						
Ariz.	-	3	11	27	43	-	1	5	2	23	-	0	5	9	3						
Colo.	2	0	2	2	5	-	0	3	1	5	1	0	2	1	4						
Idaho	-	0	2	4	-	1	0	1	1	3	-	0	1	1	1						
Mont.	-	0	2	-	-	-	0	1	-	-	-	0	1	1	-						
Nev.	-	0	2	-	3	1	1	3	7	12	-	0	2	2	2						
N. Mex.	-	0	1	4	1	-	0	2	1	2	-	0	1	-	2						
Utah	-	0	2	1	2	-	0	2	2	2	-	0	3	2	3						
Wyo.	-	0	1	2	1	-	0	1	-	-	-	0	1	-	1						
PACIFIC	7	12	44	89	121	2	9	32	48	91	2	3	15	28	13						
Alaska	-	0	1	-	1	-	0	2	2	2	-	0	0	-	-						
Calif.	4	11	36	69	113	2	7	23	34	69	1	2	13	24	13						
Hawaii	-	0	2	-	2	-	0	2	1	-	-	0	1	-	-						
Oreg.	-	1	3	10	3	-	1	3	7	17	1	0	2	3	-						
Wash.	3	1	7	10	2	-	1	9	4	3	-	0	2	1	-						
Amer. Samoa	-	0	0	-	-	-	0	13	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	1	-	0	0	-	-						
P.R.	1	0	4	1	16	-	1	5	3	15	-	0	1	-	2						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


