
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending March 12, 2011 (WEEK 10)*

column labels in same order that data fields appears in each record below:
Reporting Area
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2011
Rabies, animal cummulative for 2010
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2011
Salmonellosis cummulative for 2010
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2011
Shiga toxin-producing E. coli(STEC)† cummulative for 2010

tab delimited data:
test
UNITED STATES	24	62	143	237	522	274	917	1,756	3,965	5,554	32	92	216	427	428						
NEW ENGLAND	-	3	10	13	47	-	33	73	189	684	-	2	13	15	73						
Conn.	-	0	7	-	19	-	0	51	51	480	-	0	7	7	57						
Maine	-	1	3	4	15	-	3	8	22	13	-	0	3	1	-						
Mass.	-	0	0	-	-	-	23	52	87	148	-	1	9	3	11						
N.H.	-	0	5	1	3	-	3	12	14	22	-	0	2	4	5						
R.I.	-	0	4	2	1	-	2	18	9	16	-	0	1	-	-						
Vt.	-	1	3	6	9	-	2	5	6	5	-	0	2	-	-						
MID. ATLANTIC	1	18	41	41	159	26	95	218	393	629	2	9	32	51	39						
N.J.	-	0	0	-	-	-	16	57	35	120	-	1	9	7	7						
N.Y. (Upstate)	1	9	19	41	69	14	25	63	98	125	2	4	12	17	11						
N.Y. City	-	0	12	-	53	1	23	56	117	162	-	1	7	6	7						
Pa.	-	8	24	-	37	11	31	81	143	222	-	3	13	21	14						
E.N. CENTRAL	-	2	27	7	6	18	91	253	362	639	1	13	44	62	64						
Ill.	-	1	11	4	1	-	33	124	81	225	-	2	9	3	15						
Ind.	-	0	0	-	-	-	13	62	32	71	-	2	10	12	5						
Mich.	-	1	5	2	3	1	16	49	79	120	-	3	16	15	16						
Ohio	-	0	12	1	2	17	24	47	140	157	1	3	11	21	7						
Wis.	-	0	0	-	-	-	10	48	30	66	-	4	17	11	21						
W.N. CENTRAL	2	4	36	7	29	13	45	97	212	282	3	11	39	31	49						
Iowa	-	0	3	-	1	-	9	34	50	36	-	2	16	7	8						
Kans.	1	1	4	3	12	-	7	18	34	47	-	1	5	6	5						
Minn.	-	0	34	-	8	-	0	32	-	69	-	0	7	-	14						
Mo.	-	1	6	-	1	9	13	44	96	79	3	4	27	10	16						
Nebr.	1	1	4	4	7	4	4	13	20	27	-	1	6	8	4						
N. Dak.	-	0	3	-	-	-	0	13	-	2	-	0	10	-	-						
S. Dak.	-	0	0	-	-	-	2	17	12	22	-	0	4	-	2						
S. ATLANTIC	15	20	38	142	230	122	262	612	1,269	1,533	16	15	33	131	64						
Del.	-	0	0	-	-	1	3	11	18	12	-	0	2	2	-						
D.C.	-	0	0	-	-	-	1	6	4	12	-	0	1	1	1						
Fla.	-	0	9	16	96	44	108	226	511	700	10	5	23	59	23						
Ga.	-	0	0	-	-	16	41	144	240	188	-	2	8	11	10						
Md.	6	6	15	36	63	8	18	57	86	118	-	2	9	20	9						
N.C.	-	0	0	-	-	41	29	240	200	318	2	2	10	19	5						
S.C.	-	0	0	-	-	4	25	99	95	86	3	0	2	3	1						
Va.	9	12	25	90	59	8	20	68	115	78	1	2	8	16	15						
W. Va.	-	1	7	-	12	-	1	13	-	21	-	0	3	-	-						
E.S. CENTRAL	1	3	7	12	14	5	55	177	264	262	-	5	22	22	18						
Ala.	1	1	4	11	-	-	20	52	84	85	-	1	4	3	6						
Ky.	-	0	4	1	-	2	11	32	48	51	-	1	6	4	2						
Miss.	-	0	1	-	-	-	18	67	42	42	-	0	12	-	3						
Tenn.	-	1	4	-	14	3	17	53	90	84	-	2	7	15	7						
W.S. CENTRAL	4	0	30	4	7	20	127	361	373	410	6	7	77	27	19						
Ark.	1	0	7	1	5	2	12	43	57	27	1	0	5	3	4						
La.	-	0	0	-	-	-	20	49	59	103	-	0	2	-	3						
Okla.	3	0	30	3	2	9	12	39	47	40	-	0	24	4	1						
Tex.	-	0	0	-	-	9	80	310	210	240	5	5	53	20	11						
MOUNTAIN	-	1	7	1	9	10	50	111	293	402	3	11	34	32	56						
Ariz.	-	0	0	-	-	-	15	42	90	139	1	1	13	9	13						
Colo.	-	0	0	-	-	8	10	24	88	97	-	3	21	5	15						
Idaho	-	0	2	-	1	1	3	9	32	25	1	2	7	6	7						
Mont.	-	0	3	1	-	-	1	5	6	21	1	1	5	2	4						
Nev.	-	0	2	-	-	-	5	22	21	24	-	0	5	2	1						
N. Mex.	-	0	2	-	3	-	6	19	26	45	-	0	6	3	7						
Utah	-	0	2	-	-	-	5	17	24	38	-	1	7	5	8						
Wyo.	-	0	4	-	5	1	1	8	6	13	-	0	3	-	1						
PACIFIC	1	2	12	10	21	60	108	280	610	713	1	12	52	56	46						
Alaska	-	0	2	6	7	-	1	4	9	18	-	0	1	-	1						
Calif.	-	0	12	-	10	46	75	207	450	529	1	6	32	42	29						
Hawaii	-	0	0	-	-	5	6	14	59	50	-	0	4	-	9						
Oreg.	1	0	2	4	4	1	8	48	48	68	-	2	11	6	4						
Wash.	-	0	0	-	-	8	14	71	44	48	-	3	18	8	3						
Amer. Samoa	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	3	-	-	0	0	-	-						
P.R.	1	1	3	6	13	1	8	21	11	108	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
