
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending July 18, 2009 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	680	807	2,324	18,130	20,544	68	76	255	1,639	2,001	185	355	1,268	7,685	9,609						
NEW ENGLAND	3	25	235	787	1,280	1	3	50	98	127	1	3	24	75	121						
Conn.	-	0	209	209	491	-	0	50	50	47	-	0	19	19	40						
Maine	2	2	8	57	72	1	0	3	10	4	-	0	6	2	4						
Mass.	-	16	41	263	561	-	1	11	15	52	-	2	9	40	65						
N.H.	1	3	42	166	71	-	1	3	18	12	1	0	1	3	3						
R.I.	-	2	9	64	42	-	0	1	-	7	-	0	1	8	7						
Vt.	-	1	7	28	43	-	0	6	5	5	-	0	2	3	2						
MID. ATLANTIC	47	86	201	1,970	2,564	3	6	27	106	218	8	54	68	1,370	1,250						
N.J.	-	12	55	122	621	-	1	7	14	76	-	17	37	249	356						
N.Y. (Upstate)	28	24	65	560	604	3	3	12	50	58	5	5	23	108	356						
N.Y. City	3	18	49	495	587	-	1	5	36	25	1	9	23	219	451						
Pa.	16	29	78	793	752	-	0	8	6	59	2	19	47	794	87						
E.N. CENTRAL	49	88	168	2,210	2,525	1	13	74	285	314	47	81	132	1,508	1,716						
Ill.	-	24	50	490	744	-	1	10	61	54	-	15	34	308	533						
Ind.	-	8	50	172	267	-	1	14	29	25	-	1	21	29	420						
Mich.	8	18	38	475	468	-	3	43	69	63	-	5	24	126	56						
Ohio	41	27	52	762	671	1	3	15	61	78	46	41	80	787	523						
Wis.	-	13	30	311	375	-	3	16	65	94	1	11	42	258	184						
W.N. CENTRAL	41	49	109	1,295	1,359	26	12	58	284	334	18	14	49	396	471						
Iowa	4	7	16	206	226	4	3	21	80	81	-	3	12	44	81						
