
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending December 16, 2000 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	20,051	16,099	10,291	9,725	5,733	6,433	12,302	14,967													
NEW ENGLAND	383	863	369	833	72	58	409	420													
Maine	10	5	12	-	1	-	12	20													
N.H.	6	18	8	17	2	1	17	16													
Vt.	4	6	-	4	-	3	4	3													
Mass.	267	736	247	715	47	35	256	231													
R.I.	29	31	36	28	4	3	31	42													
Conn.	67	67	66	69	18	16	89	108													
MID. ATLANTIC	2,006	1,092	1,325	722	259	290	2,220	2,479													
Upstate N.Y.	760	281	211	74	15	19	284	307													
N.Y. City	716	346	470	233	118	128	1,195	1,273													
N.J.	337	270	384	234	48	67	535	520													
Pa.	193	195	260	181	78	76	206	379													
E.N. CENTRAL	3,750	3,169	1,197	1,754	1,123	1,200	1,294	1,588													
Ohio	409	410	309	141	69	90	263	265													
Ind.	1,506	334	147	113	345	427	109	132													
Ill.	963	1,295	103	973	350	412	628	782													
Mich.	642	507	579	453	315	230	214	310													
Wis.	230	623	59	74	44	41	80	99													
W.N. CENTRAL	2,369	1,184	1,884	793	59	129	473	515													
Minn.	774	233	837	251	13	9	165	190													
Iowa	522	68	316	58	11	9	35	54													
Mo.	633	697	462	349	27	93	192	178													
N. Dak.	51	3	49	2	-	-	5	6													
S. Dak.	7	18	4	10	-	-	16	17													
Nebr.	142	85	84	68	2	6	23	16													
Kans.	240	80	132	55	6	12	37	54													
S. ATLANTIC	2,925	2,363	1,110	525	1,918	2,040	2,598	3,070													
Del.	23	15	23	10	8	8	14	26													
Md.	204	160	115	58	289	337	239	258													
D.C.	80	51	U	U	48	45	36	52													
Va.	445	130	331	64	126	150	258	268													
W. Va.	22	8	17	5	2	5	31	37													
N.C.	385	206	265	92	469	449	390	482													
S.C.	136	119	87	63	212	248	128	222													
Ga.	257	230	167	83	370	435	555	568													
Fla.	1,373	1,444	105	150	394	363	947	1,157													
E.S. CENTRAL	1,134	1,182	525	677	851	1,114	852	999													
Ky.	495	232	112	147	82	101	114	176													
Tenn.	340	659	357	457	513	631	305	346													
Ala.	98	117	49	62	122	202	296	295													
Miss.	201	174	7	11	134	180	137	182													
W.S. CENTRAL	2,893	2,602	2,606	1,162	802	1,022	1,022	1,766													
Ark.	203	74	52	26	94	85	159	166													
La.	138	217	191	134	204	300	74	245													
Okla.	125	514	43	160	126	182	130	176													
Tex.	2,427	1,797	2,320	842	378	455	659	1,179													
MOUNTAIN	1,286	1,118	732	756	225	230	471	516													
Mont.	8	10	-	-	-	1	17	13													
Idaho	45	27	25	12	1	1	13	15													
Wyo.	5	3	3	1	1	-	4	3													
Colo.	266	198	196	156	11	4	70	75													
N. Mex.	168	145	99	105	21	11	36	61													
Ariz.	594	573	329	410	185	206	214	219													
Utah	80	64	80	66	1	2	46	39													
Nev.	120	98	-	6	5	5	71	91													
PACIFIC	3,305	2,526	543	2,503	424	350	2,963	3,614													
Wash.	447	121	405	111	67	65	236	239													
Oreg.	163	94	105	86	6	7	25	104													
Calif.	2,648	2,274	-	2,268	349	274	2,481	3,034													
Alaska	8	4	3	4	-	1	96	59													
Hawaii	39	33	30	34	2	3	125	178													
Guam	-	19	U	U	-	-	-	70													
P.R.	32	138	U	U	159	144	119	178													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


