
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending February 6, 2010 (WEEK 05)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	283	870	1,378	1,872	3,402	11	82	152	102	310	121	280	496	819	1,499						
NEW ENGLAND	-	30	89	34	520	-	3	30	2	73	-	4	27	6	56						
Conn.	-	0	20	20	406	-	0	1	1	65	-	0	4	4	40						
Maine	-	2	7	4	9	-	0	3	-	-	-	0	2	1	2						
Mass.	-	21	51	-	72	-	2	7	-	6	-	3	27	-	12						
N.H.	-	3	42	9	15	-	0	3	1	2	-	0	4	1	1						
R.I.	-	1	11	-	12	-	0	26	-	-	-	0	7	-	1						
Vt.	-	1	5	1	6	-	0	3	-	-	-	0	1	-	-						
MID. ATLANTIC	33	89	206	217	342	1	6	21	12	23	21	55	87	130	290						
N.J.	-	13	46	2	64	-	0	4	-	5	-	7	27	4	104						
N.Y. (Upstate)	24	23	72	67	67	1	3	9	5	7	3	4	16	13	7						
N.Y. City	-	22	46	61	92	-	1	5	3	5	1	8	15	19	60						
Pa.	9	29	65	87	119	-	2	8	4	6	17	27	63	94	119						
E.N. CENTRAL	24	89	152	157	475	-	15	36	12	55	8	44	78	63	403						
Ill.	-	24	52	24	114	-	3	9	1	21	1	11	34	15	77						
Ind.	-	5	19	-	30	-	1	8	-	5	-	1	5	-	8						
Mich.	5	16	34	42	94	-	3	8	4	7	2	4	11	7	40						
Ohio	19	24	52	80	149	-	2	11	4	9	5	17	46	37	220						
Wis.	-	12	30	11	88	-	5	21	3	13	-	6	26	4	58						
W.N. CENTRAL	12	47	86	101	159	2	12	39	15	25	39	27	86	272	59						
Iowa	1	7	16	8	19	-	2	14	-	8	-	0	5	7	24						
Kans.	-	6	22	15	26	-	1	5	3	1	1	3	13	14	20						
Minn.	-	11	30	6	40	-	2	19	1	6	-	1	7	-	7						
Mo.	8	12	30	57	45	2	2	10	8	6	38	18	72	250	5						
Nebr.	3	5	41	13	14	-	1	6	3	4	-	0	3	1	2						
N. Dak.	-	0	21	2	2	-	0	3	-	-	-	0	2	-	-						
S. Dak.	-	1	22	-	13	-	0	12	-	-	-	0	1	-	1						
S. ATLANTIC	132	276	453	827	870	5	12	22	28	51	17	43	79	138	223						
Del.	-	2	9	5	-	-	0	2	-	1	-	3	10	12	3						
D.C.	-	0	5	2	4	-	0	0	-	1	-	0	2	1	2						
Fla.	78	133	278	392	356	3	3	7	11	16	11	9	18	48	63						
Ga.	33	45	98	164	160	1	1	4	3	6	4	13	29	54	61						
Md.	6	15	32	45	64	-	2	5	8	9	1	6	19	7	28						
N.C.	-	17	89	120	158	-	1	11	-	14	-	4	27	6	33						
S.C.	9	17	67	52	60	-	0	3	-	1	1	2	8	7	13						
Va.	3	20	48	39	62	1	2	7	6	3	-	3	12	3	19						
W. Va.	3	4	23	8	6	-	0	5	-	-	-	0	3	-	1						
E.S. CENTRAL	13	52	113	103	202	1	4	12	5	13	3	12	46	30	91						
Ala.	3	14	39	34	70	-	1	4	4	2	-	2	9	4	30						
Ky.	3	7	18	26	38	-	1	4	-	5	2	3	25	18	9						
Miss.	-	14	45	-	40	-	0	1	-	-	-	1	4	-	5						
Tenn.	7	14	33	43	54	1	1	10	1	6	1	6	16	8	47						
W.S. CENTRAL	9	94	216	48	176	-	5	15	6	6	17	48	149	75	169						
Ark.	1	10	25	9	33	-	1	4	2	2	1	6	14	6	16						
La.	-	6	43	-	37	-	0	0	-	-	-	1	8	-	25						
Okla.	8	11	30	19	18	-	0	6	1	1	4	5	19	11	15						
Tex.	-	57	184	20	88	-	4	13	3	3	12	33	123	58	113						
MOUNTAIN	16	53	130	154	240	-	9	26	11	38	5	18	49	48	113						
Ariz.	5	19	50	50	94	-	1	4	1	1	3	13	42	24	69						
Colo.	6	10	33	48	49	-	3	13	3	25	2	2	6	14	15						
Idaho	2	3	10	14	19	-	1	7	4	2	-	0	2	1	-						
Mont.	1	2	7	16	9	-	0	7	-	-	-	0	5	1	-						
Nev.	2	3	11	9	16	-	0	3	1	1	-	1	7	1	14						
N. Mex.	-	5	28	8	17	-	1	3	1	5	-	1	8	5	14						
Utah	-	6	14	4	34	-	1	11	1	3	-	0	3	2	1						
Wyo.	-	1	9	5	2	-	0	2	-	1	-	0	1	-	-						
PACIFIC	44	127	255	231	418	2	8	52	11	26	11	23	48	57	95						
Alaska	-	1	7	6	5	-	0	0	-	-	-	0	2	-	-						
Calif.	31	95	150	180	323	1	5	15	8	23	9	19	41	51	87						
Hawaii	-	4	59	-	36	-	0	2	-	1	-	0	4	-	4						
Oreg.	2	8	19	29	32	-	1	11	2	-	-	1	4	2	3						
Wash.	11	12	99	16	22	1	2	35	1	2	2	2	17	4	1						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	1	2	-	1						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	21	13	49	-	0	0	-	-	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


