
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending February 3, 1996 (WEEK 05)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	131	321	52	67	338	282	775	1,500	743	928	247	518									
NEW ENGLAND	11	1	3	2	17	20	14	18	22	11	46	143									
Maine	-	-	-	-	4	2	-	-	4	-	-	-									
N.H.	-	-	-	-	1	6	-	1	-	-	3	21									
Vt.	-	-	1	-	1	1	-	-	-	-	9	18									
Mass.	5	1	2	-	4	7	7	8	3	3	13	73									
R.I.	6	-	-	2	-	-	-	-	5	2	6	-									
Conn.	-	-	-	-	7	4	7	9	10	6	15	31									
MID. ATLANTIC	107	252	2	15	10	30	21	124	43	95	33	139									
Upstate N.Y.	1	34	-	2	2	11	-	13	-	13	19	85									
N.Y. City	73	27	2	6	4	6	10	86	20	31	-	-									
N.J.	-	43	-	6	-	9	7	15	22	19	7	26									
Pa.	33	148	-	1	4	4	4	10	1	32	7	28									
E.N. CENTRAL	1	5	7	14	47	48	190	244	175	136	2	1									
Ohio	1	3	-	-	26	11	77	81	19	27	1	1									
Ind.	-	1	1	-	4	11	28	21	14	3	-	-									
Ill.	-	1	1	11	14	17	55	83	127	78	-	-									
Mich.	-	-	5	1	3	4	24	32	13	25	-	-									
Wis.	-	-	-	2	-	5	6	27	2	3	1	-									
W.N. CENTRAL	4	6	-	2	30	14	27	81	16	31	19	27									
Minn.	-	-	-	-	-	-	-	3	3	6	1	-									
Iowa	4	-	-	-	11	5	-	6	3	10	16	7									
Mo.	-	3	-	2	8	6	24	72	7	7	-	4									
N. Dak.	-	-	-	-	1	-	-	-	-	-	2	4									
S. Dak.	-	-	-	-	2	-	-	-	-	-	-	9									
Nebr.	-	-	-	-	4	1	3	-	-	-	-	-									
Kans.	-	3	-	-	4	2	-	-	3	8	-	3									
S. ATLANTIC	7	48	12	12	60	46	240	382	49	129	119	152									
Del.	-	7	2	-	1	-	5	3	-	6	8	8									
Md.	7	32	2	4	9	-	22	41	3	46	32	39									
D.C.	-	-	1	-	2	1	6	17	-	12	-	1									
Va.	-	1	3	2	4	3	37	53	-	-	35	28									
W. Va.	-	4	-	-	1	-	-	-	7	12	1	6									
N.C.	-	3	2	1	6	6	83	101	17	9	15	33									
S.C.	-	1	-	-	11	3	38	61	19	16	5	10									
Ga.	-	-	2	2	22	19	24	60	-	28	23	19									
Fla.	-	-	-	3	4	14	25	46	3	-	-	8									
E.S. CENTRAL	-	2	-	1	30	12	212	376	67	65	7	18									
Ky.	-	-	-	-	6	2	26	24	12	6	-	3									
Tenn.	-	1	-	-	-	2	58	60	-	28	-	7									
Ala.	-	-	-	1	14	6	49	68	27	31	7	8									
Miss.	-	1	-	-	10	2	79	224	28	-	-	-									
W.S. CENTRAL	-	-	-	-	42	16	60	173	12	14	1	15									
Ark.	-	-	-	-	7	1	20	47	3	6	-	9									
La.	-	-	-	-	7	4	40	99	-	-	-	4									
Okla.	-	-	-	-	2	3	-	13	9	8	1	2									
Tex.	-	-	-	-	26	8	-	14	-	-	-	-									
MOUNTAIN	-	1	7	5	31	23	10	20	15	25	2	5									
Mont.	-	-	-	1	1	-	-	-	-	-	-	3									
Idaho	-	-	1	-	3	2	-	-	1	2	-	-									
Wyo.	-	-	-	-	-	1	-	-	-	-	2	-									
Colo.	-	-	4	2	3	8	6	8	-	2	-	-									
N. Mex.	-	-	1	2	8	4	-	5	1	4	-	-									
Ariz.	-	-	-	-	12	7	2	3	13	13	-	2									
Utah	-	-	1	-	2	-	-	1	-	3	-	-									
Nev.	-	1	-	-	2	1	2	3	-	1	-	-									
PACIFIC	1	6	21	16	71	73	1	82	344	422	18	18									
Wash.	-	-	-	-	5	4	-	1	20	26	-	-									
Oreg.	1	-	2	2	16	13	1	1	5	2	-	-									
Calif.	-	6	19	13	48	55	-	80	303	372	15	18									
Alaska	-	-	-	1	1	-	-	-	9	8	3	-									
Hawaii	-	-	-	-	1	1	-	-	7	14	-	-									
Guam	-	-	-	-	-	-	-	-	-	4	-	-									
P.R.	-	-	-	-	-	2	10	29	-	-	1	8									
V.I.	-	-	-	-	-	-	-	-	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	1	-	-									
C.N.M.I.	-	-	-	-	-	-	-	-	-	3	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1995 and 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


