
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 5, 2000 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	615	781	3,271	3,773	17,868	20,006	12,809	18,562													
NEW ENGLAND	35	29	435	489	1,200	1,229	1,096	1,281													
Maine	4	2	86	90	86	81	61	65													
N.H.	1	2	8	29	79	77	77	84													
Vt.	2	2	40	63	69	48	66	43													
Mass.	10	12	141	106	670	692	572	693													
R.I.	5	3	31	61	65	57	84	94													
Conn.	13	8	129	140	231	274	236	302													
MID. ATLANTIC	110	209	616	697	2,229	2,717	1,990	2,704													
Upstate N.Y.	38	41	436	499	644	673	616	697													
N.Y. City	37	104	U	U	534	817	602	820													
N.J.	16	40	95	113	509	578	393	600													
Pa.	19	24	85	85	542	649	379	587													
E.N. CENTRAL	62	95	59	78	2,496	2,966	1,388	2,636													
Ohio	13	14	15	23	644	647	453	560													
Ind.	4	10	-	-	307	256	264	270													
Ill.	21	43	9	4	700	982	1	924													
Mich.	18	22	30	38	518	566	470	576													
Wis.	6	6	5	13	327	515	200	306													
W.N. CENTRAL	33	39	350	457	1,333	1,289	1,327	1,436													
Minn.	13	13	56	65	313	335	348	457													
Iowa	1	11	50	78	223	142	174	127													
Mo.	6	11	22	14	414	426	496	495													
N. Dak.	2	-	89	88	34	20	49	41													
S. Dak.	-	-	59	131	56	63	60	82													
Nebr.	5	-	1	3	90	115	44	102													
Kans.	6	4	73	78	203	188	156	132													
S. ATLANTIC	171	200	1,325	1,240	3,817	4,010	2,479	3,443													
Del.	3	1	20	30	61	66	62	91													
Md.	60	62	249	240	469	470	391	480													
D.C.	12	13	-	-	33	53	U	U													
Va.	33	45	321	313	519	698	458	644													
W. Va.	2	1	74	71	94	90	79	88													
N.C.	12	12	335	255	513	566	401	703													
S.C.	1	5	86	102	360	255	283	238													
Ga.	4	19	157	124	657	600	709	875													
Fla.	44	42	83	105	1,111	1,212	96	324													
E.S. CENTRAL	23	16	112	174	1,070	1,074	725	778													
Ky.	7	5	15	24	207	227	150	163													
Tenn.	5	6	63	64	279	277	348	315													
Ala.	10	4	34	86	307	300	186	250													
Miss.	1	1	-	-	277	270	41	50													
W.S. CENTRAL	8	13	59	289	1,386	1,775	1,944	1,478													
Ark.	2	2	20	14	333	242	250	77													
La.	2	9	-	-	108	391	301	338													
Okla.	4	2	39	68	206	221	140	174													
Tex.	-	-	-	207	739	921	1,253	889													
MOUNTAIN	30	24	139	120	1,547	1,742	1,107	1,564													
Mont.	1	4	39	41	61	37	-	1													
Idaho	2	1	5	-	82	53	-	56													
Wyo.	-	1	28	32	38	29	14	30													
Colo.	15	11	-	1	455	480	423	467													
N. Mex.	-	2	14	5	132	254	121	199													
Ariz.	5	2	48	36	403	492	356	453													
Utah	3	2	4	3	219	287	193	309													
Nev.	4	1	1	2	157	110	-	49													
PACIFIC	143	156	176	229	2,790	3,204	753	3,242													
Wash.	13	13	-	-	273	364	371	531													
Oreg.	26	15	4	1	186	293	241	324													
Calif.	101	117	151	221	2,178	2,278	-	2,180													
Alaska	-	1	21	7	35	27	21	17													
Hawaii	3	10	-	-	118	242	120	190													
Guam	-	-	-	-	-	24	U	U													
P.R.	-	-	45	51	169	316	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


