
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending February 21, 2009 (WEEK 07)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	215	461	1,011	2,503	4,015	-	1	75	-	1	-	1	74	-	1						
NEW ENGLAND	1	10	22	42	103	-	0	2	-	-	-	0	1	-	-						
Conn.	-	0	0	-	-	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						
N.H.	1	4	10	26	59	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Vt.	-	5	17	16	44	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	23	41	81	256	407	-	0	8	-	-	-	0	4	-	-						
N.J.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	2	-	-						
N.Y. City	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Pa.	23	41	81	256	407	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	82	146	312	1,083	1,028	-	0	8	-	-	-	0	3	-	-						
Ill.	10	35	71	262	28	-	0	4	-	-	-	0	2	-	-						
Ind.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
Mich.	29	58	116	351	506	-	0	4	-	-	-	0	2	-	-						
Ohio	41	46	106	437	485	-	0	3	-	-	-	0	1	-	-						
Wis.	2	5	50	33	9	-	0	2	-	-	-	0	1	-	-						
W.N. CENTRAL	34	19	71	172	226	-	0	6	-	1	-	0	21	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Kans.	2	6	40	35	102	-	0	2	-	1	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	2	-	-	-	0	4	-	-						
Mo.	32	9	51	137	113	-	0	3	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	-	-	0	8	-	-						
N. Dak.	-	0	39	-	4	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	5	-	7	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	58	76	173	268	802	-	0	3	-	-	-	0	3	-	-						
Del.	-	1	5	1	2	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	3	-	4	-	0	0	-	-	-	0	0	-	-						
Fla.	37	29	87	206	225	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
