
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending March 7, 2009 (WEEK 09)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2009
Lyme disease cummulative for 2008
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2009
Malaria cummulative for 2008
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2009
Meningococcal diseases, invasive †, all serogroups cummulative for 2008

tab delimited data:
test
UNITED STATES	47	481	1,652	921	1,307	5	23	47	119	143	12	17	48	127	245						
NEW ENGLAND	1	78	529	69	235	-	1	6	7	6	-	0	4	6	8						
Conn.	-	0	0	-	-	-	0	3	-	-	-	0	0	-	1						
Maine	-	5	73	8	10	-	0	0	-	1	-	0	1	1	1						
Mass.	-	34	357	17	175	-	0	4	6	3	-	0	3	4	6						
N.H.	-	13	141	27	45	-	0	2	-	1	-	0	1	1	-						
R.I.	-	0	0	-	-	-	0	1	-	1	-	0	1	-	-						
Vt.	1	4	41	17	5	-	0	1	1	-	-	0	0	-	-						
MID. ATLANTIC	41	251	1,143	499	663	-	4	14	21	31	1	2	6	13	23						
N.J.	1	29	211	87	205	-	0	0	-	-	-	0	2	-	4						
N.Y. (Upstate)	29	99	1,089	132	59	-	0	10	7	3	-	0	3	-	7						
N.Y. City	-	1	7	-	8	-	3	10	9	22	-	0	2	3	2						
Pa.	11	97	533	280	391	-	1	3	5	6	1	1	5	10	10						
E.N. CENTRAL	-	11	147	21	44	1	2	7	9	29	2	3	8	25	47						
Ill.	-	1	13	-	2	-	1	5	1	14	-	1	5	2	20						
Ind.	-	0	8	-	-	-	0	2	-	1	-	0	4	5	4						
Mich.	-	1	10	1	3	-	0	2	1	5	-	0	3	2	9						
Ohio	-	0	5	2	2	1	0	2	7	8	2	1	4	13	9						
Wis.	-	9	129	18	37	-	0	3	-	1	-	0	2	3	5						
W.N. CENTRAL	-	8	218	10	4	-	1	10	5	2	2	2	6	15	27						
Iowa	-	1	8	3	4	-	0	3	1	-	-	0	2	1	8						
Kans.	-	0	1	2	-	-	0	2	1	-	-	0	2	3	1						
Minn.	-	5	218	4	-	-	0	8	1	-	1	0	4	4	7						
Mo.	-	0	1	-	-	-	0	3	2	1	1	0	2	7	8						
Nebr.	-	0	2	-	-	-	0	2	-	1	-	0	1	-	2						
N. Dak.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	1	1	-	-	0	0	-	-	-	0	1	-	1						
S. ATLANTIC	2	70	223	286	326	2	5	15	53	41	5	3	9	24	35						
Del.	1	12	37	56	72	-	0	1	1	-	-	0	1	-	-						
D.C.	-	2	11	-	12	-	0	2	-	-	-	0	0	-	-						
Fla.	-	2	10	15	4	-	1	7	15	13	3	1	4	13	12						
Ga.	1	0	6	12	-	2	1	5	10	9	1	0	2	3	3						
Md.	-	27	161	168	206	-	1	7	16	15	-	0	3	1	2						
N.C.	-	0	5	7	2	-	0	7	8	2	1	0	3	5	3						
S.C.	-	0	2	3	2	-	0	1	1	1	-	0	2	1	8						
Va.	-	15	53	21	25	-	1	3	2	1	-	0	2	1	7						
W. Va.	-	1	11	4	3	-	0	0	-	-	-	0	1	-	-						
E.S. CENTRAL	-	1	5	3	1	-	0	2	5	2	-	0	6	1	14						
Ala.	-	0	2	-	-	-	0	1	1	1	-	0	2	-	-						
Ky.	-	0	2	-	-	-	0	1	-	1	-	0	1	-	4						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	2	-	3						
Tenn.	-	0	3	3	1	-	0	2	4	-	-	0	3	1	7						
W.S. CENTRAL	-	2	9	-	2	-	1	11	-	7	-	2	7	9	26						
Ark.	-	0	0	-	-	-	0	0	-	-	-	0	2	2	2						
La.	-	0	1	-	-	-	0	1	-	-	-	0	2	3	11						
