
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending April 2, 2011 (WEEK 13)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2011
Varicella (chickenpox) cummulative for 2010
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2011
West Nile virus disease † Neuroinvasive cummulative for 2010
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2011
West Nile virus disease † Non-neuroinvasive § cummulative for 2010

tab delimited data:
test
UNITED STATES	163	246	574	2,739	4,334	-	1	71	-	1	-	1	53	-	2						
NEW ENGLAND	4	20	46	173	279	-	0	3	-	-	-	0	2	-	-						
Conn.	-	5	20	-	68	-	0	2	-	-	-	0	2	-	-						
Maine	-	4	16	42	71	-	0	0	-	-	-	0	0	-	-						
Mass.	3	5	17	84	68	-	0	2	-	-	-	0	1	-	-						
N.H.	-	2	9	9	44	-	0	1	-	-	-	0	0	-	-						
R.I.	-	1	4	6	4	-	0	0	-	-	-	0	0	-	-						
Vt.	1	2	13	32	24	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	19	27	62	268	453	-	0	19	-	-	-	0	13	-	-						
N.J.	-	6	30	58	154	-	0	3	-	-	-	0	6	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	9	-	-	-	0	7	-	-						
N.Y. City	-	0	0	-	1	-	0	7	-	-	-	0	4	-	-						
Pa.	19	18	41	210	298	-	0	3	-	-	-	0	3	-	-						
E.N. CENTRAL	37	74	154	893	1,617	-	0	15	-	-	-	0	7	-	-						
Ill.	3	18	43	188	414	-	0	10	-	-	-	0	4	-	-						
Ind.	1	5	24	60	169	-	0	2	-	-	-	0	2	-	-						
Mich.	9	26	53	298	526	-	0	6	-	-	-	0	1	-	-						
Ohio	24	21	58	346	412	-	0	1	-	-	-	0	1	-	-						
Wis.	-	5	22	1	96	-	0	0	-	-	-	0	1	-	-						
W.N. CENTRAL	1	11	32	64	229	-	0	7	-	-	-	0	11	-	-						
Iowa	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
Kans.	1	2	19	40	102	-	0	1	-	-	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	3	-	-						
Mo.	-	7	23	10	107	-	0	1	-	-	-	0	0	-	-						
Nebr.	N	0	0	N	N	-	0	3	-	-	-	0	7	-	-						
N. Dak.	-	0	10	11	14	-	0	2	-	-	-	0	2	-	-						
S. Dak.	-	1	7	3	6	-	0	2	-	-	-	0	3	-	-						
S. ATLANTIC	21	32	100	339	537	-	0	6	-	-	-	0	4	-	2						
Del.	-	0	4	2	3	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	5	1	-	0	1	-	-	-	0	1	-	-						
Fla.	21	15	57	255	271	-	0	3	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	2						
Md.	N	0	0	N	N	-	0	3	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	13	-	44	-	0	1	-	-	-	0	0	-	-						
Va.	-	10	29	77	110	-	0	1	-	-	-	0	1	-	-						
W. Va.	-	6	26	-	108	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	9	5	22	85	63	-	0	1	-	1	-	0	3	-	-						
Ala.	9	5	22	81	63	-	0	1	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Miss.	-	0	2	4	-	-	0	1	-	1	-	0	2	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	70	42	202	581	769	-	0	16	-	-	-	0	3	-	-						
Ark.	10	3	32	58	38	-	0	3	-	-	-	0	1	-	-						
La.	-	2	4	13	20	-	0	3	-	-	-	0	1	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	60	38	191	510	711	-	0	15	-	-	-	0	2	-	-						
MOUNTAIN	1	17	50	282	364	-	0	18	-	-	-	0	15	-	-						
Ariz.	-	0	0	-	-	-	0	13	-	-	-	0	9	-	-						
Colo.	-	7	31	107	120	-	0	5	-	-	-	0	11	-	-						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	3	28	72	72	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N. Mex.	-	1	8	11	26	-	0	6	-	-	-	0	2	-	-						
Utah	1	4	26	92	141	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	-	5	-	0	1	-	-	-	0	1	-	-						
PACIFIC	1	2	16	54	23	-	0	8	-	-	-	0	6	-	-						
Alaska	-	1	5	21	11	-	0	0	-	-	-	0	0	-	-						
Calif.	1	0	13	24	2	-	0	8	-	-	-	0	6	-	-						
Hawaii	-	1	4	9	10	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	8	3	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	30	49	112	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


