
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending March 30, 2013 (WEEK 13)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2013
Meningococcal diseases, invasive †, All groups cummulative for 2012
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2013
Mumps cummulative for 2012
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2013
Pertussis cummulative for 2012

tab delimited data:
test
UNITED STATES	8	11	27	162	170	15	4	17	76	64	132	859	1,349	3,618	6,978						
NEW ENGLAND	-	0	3	7	2	-	0	2	2	-	4	51	102	255	273						
Conn.	-	0	1	2	-	-	0	1	1	-	-	3	9	5	25						
Maine	-	0	1	1	-	-	0	1	1	-	1	14	37	99	30						
Mass.	-	0	2	2	2	-	0	2	-	-	1	13	30	60	83						
N.H.	-	0	1	1	-	-	0	1	-	-	-	4	18	17	23						
R.I.	-	0	1	1	-	-	0	1	-	-	-	0	20	5	15						
Vt.	-	0	1	-	-	-	0	0	-	-	2	8	42	69	97						
MID. ATLANTIC	3	1	5	16	26	-	0	4	5	5	12	96	190	330	1,211						
N.J.	-	0	2	1	4	-	0	0	-	-	-	7	40	11	224						
N.Y. (Upstate)	-	0	2	6	6	-	0	1	-	-	4	41	121	174	472						
N.Y. City	-	0	2	3	8	-	0	3	4	5	-	6	19	19	158						
Pa.	3	0	2	6	8	-	0	1	1	-	8	33	72	126	357						
E.N. CENTRAL	-	1	4	11	21	-	1	3	9	19	19	175	358	695	2,128						
Ill.	-	0	3	3	7	-	0	2	5	11	-	34	65	97	513						
Ind.	-	0	1	3	1	-	0	2	-	2	-	8	18	43	51						
Mich.	-	0	2	2	4	-	0	1	-	3	1	11	40	95	155						
Ohio	-	0	2	3	8	-	0	2	4	2	17	17	37	221	175						
Wis.	-	0	2	-	1	-	0	1	-	1	1	92	262	239	1,234						
W.N. CENTRAL	-	1	4	11	13	-	0	2	1	7	2	128	255	320	812						
Iowa	-	0	1	-	1	-	0	1	-	-	-	32	100	74	139						
Kans.	-	0	1	-	3	-	0	1	-	1	-	18	30	30	69						
Minn.	-	0	3	3	1	-	0	1	-	2	-	49	145	77	425						
Mo.	-	0	3	3	7	-	0	1	1	3	1	14	45	97	147						
Nebr.	-	0	1	2	1	-	0	1	-	1	1	3	19	32	11						
N. Dak.	-	0	1	-	-	-	0	0	-	-	-	0	45	2	16						
S. Dak.	-	0	1	3	-	-	0	0	-	-	-	1	6	8	5						
S. ATLANTIC	2	2	6	46	23	15	0	10	38	8	17	55	106	428	399						
Del.	-	0	0	-	1	-	0	0	-	-	-	1	4	9	8						
D.C.	-	0	1	1	-	-	0	2	-	-	2	0	4	13	8						
Fla.	2	1	3	27	14	-	0	1	-	3	7	10	26	95	99						
Ga.	-	0	2	4	2	-	0	1	-	-	2	7	15	82	27						
Md.	-	0	1	2	3	8	0	7	23	-	-	6	18	48	64						
N.C.	-	0	2	6	1	-	0	1	-	1	4	9	75	85	44						
S.C.	-	0	2	1	1	-	0	1	-	-	-	4	14	33	36						
