
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 24, 1999 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 1999
Malaria cummulative for 1998
Rabies, Animal cummulative for 1999
Rabies, Animal cummulative for 1998
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, NETSS cummulative for 1998
Salmonellosis, PHLIS cummulative for 1999
Salmonellosis, PHLIS cummulative for 1998

tab delimited data:
test
UNITED STATES	615	693	3,022	4,158	15,832	18,705	12,200	17,078													
NEW ENGLAND	24	41	445	755	803	1,205	800	1,128													
Maine	2	3	82	136	72	91	39	35													
N.H.	2	3	27	42	65	89	62	119													
Vt.	1	-	62	33	41	61	37	45													
Mass.	8	15	95	239	569	677	407	671													
R.I.	3	2	58	42	56	71	48	31													
Conn.	8	18	121	263	U	216	207	227													
MID. ATLANTIC	136	193	577	893	1,810	3,257	1,331	3,099													
Upstate N.Y.	39	42	394	619	560	735	580	753													
N.Y. City	47	111	U	U	391	1,060	442	904													
N.J.	29	22	110	112	332	685	309	570													
Pa.	21	18	73	162	527	777	-	872													
E.N. CENTRAL	61	71	47	74	2,075	3,248	1,613	2,381													
Ohio	12	3	17	41	539	750	365	676													
Ind.	9	7	-	4	226	371	149	318													
Ill.	19	29	2	8	795	998	399	592													
Mich.	19	27	25	19	477	646	470	533													
Wis.	2	5	3	2	38	483	230	262													
W.N. CENTRAL	29	48	338	458	1,131	1,167	939	1,232													
Minn.	5	24	62	76	306	283	308	330													
Iowa	9	4	72	98	134	200	70	166													
Mo.	11	11	9	23	361	337	442	453													
N. Dak.	-	2	88	89	15	36	4	47													
S. Dak.	-	-	44	105	52	41	26	62													
Nebr.	-	1	2	3	111	98	-	23													
Kans.	4	6	61	64	152	172	89	151													
S. ATLANTIC	184	144	1,156	1,376	3,606	3,249	2,479	2,616													
Del.	1	1	29	23	51	39	60	66													
Md.	59	45	230	288	401	452	382	427													
D.C.	11	12	-	-	51	45	-	-													
Va.	39	26	295	357	608	519	421	451													
W. Va.	1	1	67	49	74	77	64	83													
N.C.	11	12	230	348	519	459	507	589													
S.C.	2	4	84	92	205	201	176	197													
Ga.	14	15	122	107	557	512	651	561													
Fla.	46	28	99	112	1,140	945	218	242													
E.S. CENTRAL	13	17	159	163	859	936	435	720													
Ky.	4	2	24	20	188	207	-	91													
Tenn.	5	9	56	91	240	282	199	361													
Ala.	3	4	79	50	275	235	203	210													
Miss.	1	2	-	2	156	212	33	58													
W.S. CENTRAL	9	12	72	107	1,127	1,629	1,296	1,969													
Ark.	-	1	14	19	209	175	76	129													
La.	6	4	-	-	159	265	220	348													
Okla.	2	1	58	88	172	191	107	59													
Tex.	1	6	-	-	587	998	893	1,433													
MOUNTAIN	24	33	111	110	1,553	1,127	1,041	1,100													
Mont.	4	-	40	32	28	49	1	26													
Idaho	1	3	-	-	48	57	45	53													
Wyo.	1	-	31	43	23	33	22	29													
Colo.	8	8	1	3	432	292	433	278													
N. Mex.	2	11	4	3	195	123	110	115													
Ariz.	5	5	30	23	474	299	377	367													
Utah	2	1	4	6	249	169	-	119													
Nev.	1	5	1	-	104	105	53	113													
PACIFIC	135	134	117	222	2,868	2,887	2,266	2,833													
Wash.	11	9	-	-	342	221	279	346													
Oreg.	14	11	1	1	262	154	309	188													
Calif.	103	111	109	201	2,016	2,372	1,504	2,157													
Alaska	-	1	7	20	24	25	6	17													
Hawaii	7	2	-	-	224	115	168	125													
Guam	-	1	-	-	18	14	-	-													
P.R.	-	-	42	30	207	360	-	-													
V.I.	U	U	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	-	-	-	-													
C.N.M.I.	-	-	-	-	-	13	-	-													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


