
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending April 10, 2010 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	302	915	1,468	6,059	8,648	32	84	190	433	762	95	278	504	2,914	3,969						
NEW ENGLAND	2	30	91	147	748	-	3	30	11	90	-	4	27	19	89						
Conn.	-	0	80	80	429	-	0	6	6	67	-	0	12	12	43						
Maine	2	2	7	18	24	-	0	3	-	-	-	0	2	2	2						
Mass.	-	19	47	-	215	-	2	7	-	12	-	2	27	-	37						
N.H.	-	3	44	24	40	-	0	3	5	9	-	0	4	3	1						
R.I.	-	2	12	17	28	-	0	26	-	-	-	0	7	1	4						
Vt.	-	1	5	8	12	-	0	3	-	2	-	0	1	1	2						
MID. ATLANTIC	28	98	207	712	977	5	7	22	45	84	10	43	89	418	811						
N.J.	-	17	47	63	186	-	1	5	1	22	-	5	23	46	258						
N.Y. (Upstate)	19	23	77	184	223	3	3	12	19	23	1	4	19	44	46						
N.Y. City	2	21	48	201	235	-	1	4	7	20	2	8	16	72	136						
Pa.	7	28	66	264	333	2	2	8	18	19	7	25	63	256	371						
E.N. CENTRAL	21	91	159	632	1,170	5	13	36	50	142	4	33	225	542	897						
Ill.	-	24	52	190	342	-	2	6	5	50	-	10	221	423	189						
Ind.	-	9	24	35	92	-	1	9	2	15	-	1	5	1	27						
Mich.	3	16	34	144	222	1	3	8	23	21	-	3	10	39	92						
