
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending July 16, 2005 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	9,284	6,950	2,692	3,280	522	535	16,085	18,012	5,577	6,536											
NEW ENGLAND	521	858	384	282	1	10	1,026	929	124	134											
Maine	13	4	30	30	N	N	81	47	5	2											
N.H.	27	27	9	11	-	-	81	56	4	5											
Vt.	62	42	34	10	-	-	57	27	6	2											
Mass.	387	743	219	118	-	8	549	565	76	86											
R.I.	12	16	8	18	1	1	45	48	9	8											
Conn.	20	26	84	95	-	1	213	186	24	31											
MID. ATLANTIC	750	1,290	307	440	31	39	1,978	2,615	558	682											
Upstate N.Y.	277	937	248	221	1	1	539	509	152	299											
N.Y. City	44	85	16	10	2	12	427	669	211	199											
N.J.	132	98	N	N	11	8	299	502	151	128											
Pa.	297	170	43	209	17	18	713	935	44	56											
E.N. CENTRAL	1,936	2,042	63	38	15	18	2,102	2,457	369	506											
Ohio	711	248	31	10	12	6	603	580	45	83											
Ind.	161	49	4	4	-	4	241	222	39	93											
Ill.	279	413	17	13	1	7	487	817	84	205											
Mich.	114	69	11	9	2	1	401	412	127	59											
Wis.	671	1,263	-	2	-	-	370	426	74	66											
W.N. CENTRAL	1,313	486	216	336	85	58	1,118	1,153	634	190											
Minn.	372	95	42	30	-	-	268	281	31	25											
Iowa	353	47	36	40	1	1	157	234	42	40											
Mo.	248	207	38	16	80	46	384	309	474	79											
N. Dak.	77	97	13	37	-	-	17	19	2	2											
S. Dak.	1	11	38	68	2	4	63	52	16	7											
Nebr.	128	5	-	71	-	7	76	73	32	8											
Kans.	134	24	49	74	2	-	153	185	37	29											
S. ATLANTIC	655	335	910	1,278	250	249	4,382	4,205	958	1,627											
Del.	13	-	-	9	1	3	40	33	5	4											
Md.	100	61	147	157	28	24	339	362	33	60											
D.C.	4	6	-	-	-	-	20	25	8	23											
Va.	131	87	307	253	15	8	424	430	53	69											
W. Va.	30	5	22	34	3	1	71	100	-	3											
N.C.	61	46	283	351	157	130	626	464	95	153											
S.C.	198	61	5	89	17	28	527	391	47	327											
Ga.	23	15	135	180	19	46	600	783	238	372											
Fla.	95	54	11	205	10	9	1,735	1,617	479	616											
E.S. CENTRAL	268	81	78	74	87	69	1,001	1,086	733	388											
Ky.	75	15	7	14	5	-	159	160	125	42											
Tenn.	126	43	26	24	61	38	302	300	392	178											
Ala.	46	13	45	28	20	17	301	284	168	136											
Miss.	21	10	-	8	1	14	239	342	48	32											
W.S. CENTRAL	311	329	551	658	24	78	1,162	1,818	1,092	1,831											
Ark.	140	22	21	29	14	46	319	226	33	34											
La.	22	10	-	-	4	4	322	390	59	193											
Okla.	-	17	56	74	5	27	178	169	402	262											
Tex.	149	280	474	555	1	1	343	1,033	598	1,342											
MOUNTAIN	2,219	592	113	71	24	10	991	1,110	324	393											
Mont.	414	17	3	11	1	2	46	72	5	4											
Idaho	71	18	-	-	1	1	60	87	2	6											
Wyo.	20	11	12	-	2	2	25	25	-	1											
Colo.	761	299	11	10	3	2	249	273	51	68											
N. Mex.	70	89	-	2	-	2	78	116	36	69											
Ariz.	637	107	83	46	13	1	316	333	185	204											
Utah	219	41	-	2	4	-	146	116	20	20											
Nev.	27	10	4	-	-	-	71	88	25	21											
PACIFIC	1,311	937	70	103	5	4	2,325	2,639	785	785											
Wash.	334	335	-	-	-	-	229	228	40	55											
Oreg.	406	257	2	2	-	2	170	235	35	37											
Calif.	483	325	67	90	5	2	1,756	1,951	689	664											
Alaska	22	10	1	11	-	-	25	32	6	5											
Hawaii	66	10	-	-	-	-	145	193	15	24											
Guam	-	-	-	-	-	-	-	44	-	34											
P.R.	1	-	34	31	N	N	94	200	1	13											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


