
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 18, 2001 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	9,825	13,495	4,587	7,549	3,494	3,826	7,472	8,707													
NEW ENGLAND	155	249	156	239	32	55	276	257													
Maine	6	6	2	11	-	1	7	9													
N.H.	4	4	2	7	1	1	11	13													
Vt.	6	3	2	-	2	-	2	4													
Mass.	109	176	102	158	18	38	157	151													
R.I.	8	19	19	22	3	4	21	24													
Conn.	22	41	29	41	8	11	78	56													
MID. ATLANTIC	898	1,801	565	1,150	306	182	1,459	1,442													
Upstate N.Y.	355	501	76	176	19	7	197	189													
N.Y. City	249	751	267	489	161	76	762	778													
N.J.	145	367	157	308	69	44	323	340													
Pa.	149	182	65	177	57	55	177	135													
E.N. CENTRAL	2,456	2,802	1,088	808	582	787	752	852													
Ohio	1,687	201	697	172	53	52	133	195													
Ind.	145	1,049	27	123	111	243	64	83													
Ill.	256	802	204	2	154	275	385	376													
Mich.	194	522	141	472	247	181	135	140													
Wis.	174	228	19	39	17	36	35	58													
W.N. CENTRAL	974	1,467	785	1,258	47	48	278	317													
Minn.	286	444	318	521	21	8	142	100													
Iowa	301	325	249	249	1	10	18	25													
Mo.	176	482	126	339	8	25	86	122													
N. Dak.	16	4	17	14	-	-	3	2													
S. Dak.	92	4	51	3	-	-	8	13													
Nebr.	54	70	-	57	2	2	21	12													
Kans.	49	138	24	75	15	3	-	43													
S. ATLANTIC	1,420	1,715	417	639	1,246	1,269	1,520	1,757													
Del.	6	11	7	12	8	5	9	8													
Md.	80	120	45	59	144	192	131	159													
D.C.	37	34	U	U	24	24	47	15													
Va.	173	284	57	229	73	85	155	178													
W. Va.	7	3	7	3	-	2	20	21													
N.C.	240	103	112	76	294	337	206	240													
S.C.	174	84	89	63	168	138	128	164													
Ga.	147	152	81	125	198	241	249	381													
Fla.	556	924	19	72	337	245	575	591													
E.S. CENTRAL	876	609	385	346	392	559	466	566													
Ky.	324	208	169	50	29	58	76	70													
Tenn.	60	241	72	267	208	340	167	211													
Ala.	165	34	119	26	87	78	158	184													
Miss.	327	126	25	3	68	83	65	101													
W.S. CENTRAL	1,042	2,165	705	648	439	521	702	1,293													
Ark.	401	138	155	43	22	67	95	130													
La.	108	190	124	117	91	141	-	94													
Okla.	30	75	14	29	47	75	95	101													
Tex.	503	1,762	412	459	279	238	512	968													
MOUNTAIN	569	636	269	446	149	146	277	317													
Mont.	2	6	-	-	-	-	-	10													
Idaho	24	41	-	23	-	1	8	4													
Wyo.	2	4	-	3	-	1	2	2													
Colo.	144	110	80	75	26	6	78	47													
N. Mex.	68	80	43	55	13	12	16	28													
Ariz.	250	253	99	172	99	121	108	131													
Utah	42	48	39	53	7	1	20	30													
Nev.	37	94	8	65	4	4	45	65													
PACIFIC	1,435	2,051	217	2,015	301	259	1,742	1,906													
Wash.	129	338	119	310	34	47	158	151													
Oreg.	54	117	70	75	5	10	65	61													
Calif.	1,207	1,565	-	1,605	256	201	1,401	1,536													
Alaska	4	7	1	3	-	-	27	69													
Hawaii	41	24	27	22	6	1	91	89													
Guam	-	33	U	U	-	2	-	35													
P.R.	7	22	U	U	172	110	54	92													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	4	U	U	U	-	U	20	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


