
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 30, 2004 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	5,224	5,816	714	874	1,506	1,766	520	568	14,726	17,441											
NEW ENGLAND	301	304	10	7	52	99	33	43	2,260	3,309											
Maine	2	1	-	-	-	2	7	6	53	137											
N.H.	33	16	-	-	10	8	3	3	179	147											
Vt.	5	4	5	7	5	5	2	1	45	40											
Mass.	171	191	4	-	8	50	5	17	774	1,441											
R.I.	5	12	-	-	14	13	1	-	183	466											
Conn.	85	80	1	-	15	21	15	16	1,026	1,078											
MID. ATLANTIC	999	629	126	104	426	523	125	116	9,802	11,635											
Upstate N.Y.	79	76	14	13	88	129	41	29	3,338	3,858											
N.Y. City	91	163	-	-	42	61	17	21	-	187											
N.J.	582	153	-	-	76	76	20	22	2,635	2,665											
Pa.	247	237	112	91	220	257	47	44	3,829	4,925											
E.N. CENTRAL	463	433	99	127	405	362	84	74	790	862											
Ohio	104	116	6	7	194	186	37	22	59	62											
Ind.	38	33	7	8	66	25	16	6	16	20											
Ill.	71	52	12	18	20	41	5	19	1	67											
Mich.	227	191	74	89	118	93	23	18	28	6											
Wis.	23	41	-	5	7	17	3	9	686	707											
W.N. CENTRAL	260	269	42	191	43	61	14	15	493	333											
Minn.	44	31	17	8	7	3	5	4	393	223											
Iowa	13	10	-	1	5	9	1	-	42	48											
Mo.	154	185	25	180	21	31	5	6	47	55											
N. Dak.	4	2	-	-	2	1	-	-	-	-											
S. Dak.	-	2	-	-	4	2	1	-	-	1											
Nebr.	31	23	-	2	1	5	2	4	7	2											
Kans.	14	16	-	-	3	10	-	1	4	4											
S. ATLANTIC	1,630	1,677	143	131	323	450	96	113	1,192	1,055											
Del.	28	8	-	-	12	24	N	N	137	185											
Md.	135	105	14	7	67	114	14	23	690	619											
D.C.	19	10	3	-	8	14	-	1	8	8											
Va.	224	150	16	7	42	82	16	9	149	81											
W. Va.	34	27	21	3	8	16	3	6	22	20											
N.C.	138	132	11	11	29	36	21	16	105	91											
S.C.	65	143	6	24	3	7	3	4	12	8											
Ga.	572	568	17	13	39	32	16	28	13	10											
Fla.	415	534	55	66	115	125	23	26	56	33											
E.S. CENTRAL	380	385	86	68	82	93	21	27	44	56											
Ky.	59	57	23	13	35	37	4	7	15	13											
Tenn.	173	169	35	15	33	32	10	8	17	15											
Ala.	62	80	4	5	11	19	5	10	3	8											
Miss.	86	79	24	35	3	5	2	2	9	20											
W.S. CENTRAL	251	928	105	143	56	63	26	46	34	88											
Ark.	65	71	2	3	-	2	2	1	8	-											
La.	53	108	60	94	4	1	3	3	4	6											
Okla.	47	50	3	2	5	7	-	3	-	-											
Tex.	86	699	40	44	47	53	21	39	22	82											
MOUNTAIN	393	483	41	44	69	56	24	31	30	14											
Mont.	2	14	2	2	2	4	-	2	-	-											
Idaho	10	7	-	1	7	3	1	2	6	3											
Wyo.	7	28	2	-	5	2	-	-	3	2											
Colo.	48	68	8	10	17	9	12	9	3	-											
N. Mex.	12	32	7	-	4	2	-	2	1	1											
Ariz.	208	220	5	7	11	10	-	10	6	3											
Utah	41	41	4	-	19	20	3	2	11	2											
Nev.	65	73	13	24	4	6	8	4	-	3											
PACIFIC	547	708	62	59	50	59	97	103	81	89											
Wash.	45	63	19	17	10	8	9	7	13	3											
Oreg.	98	94	14	12	N	N	5	4	30	14											
Calif.	380	526	25	28	40	51	79	87	36	69											
Alaska	14	4	-	-	-	-	-	-	2	3											
Hawaii	10	21	4	2	-	-	4	5	N	N											
Guam	-	9	-	5	-	-	-	-	-	-											
P.R.	46	103	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


