
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending October 24, 1998 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	968	799	9,970	9,985	1,083	1,497	5,497	6,924	11,657	14,303	5,661										
NEW ENGLAND	69	70	2,417	2,653	53	74	62	116	359	355	1,199										
Maine	1	3	11	8	5	1	1	-	10	17	186										
N.H.	5	7	38	33	5	8	2	-	9	13	69										
Vt.	5	11	8	8	1	2	4	-	2	5	56										
Mass.	28	25	687	275	16	27	36	58	203	201	422										
R.I.	19	7	508	356	8	5	1	2	41	30	80										
Conn.	11	17	1,165	1,973	18	31	18	56	94	89	386										
MID. ATLANTIC	213	159	6,292	5,725	262	441	217	330	2,281	2,513	1,285										
Upstate N.Y.	74	46	3,492	2,371	82	61	33	31	298	341	915										
N.Y. City	25	18	19	151	112	277	59	71	1,202	1,275	U										
N.J.	11	21	1,402	1,680	44	80	67	134	487	521	170										
Pa.	103	74	1,379	1,523	24	23	58	94	294	376	200										
E.N. CENTRAL	295	260	110	514	109	141	809	536	1,018	1,438	119										
Ohio	111	93	71	35	14	17	116	182	81	228	52										
Ind.	61	43	33	25	10	15	166	148	89	124	9										
Ill.	27	27	5	12	35	57	316	U	524	747	14										
Mich.	65	63	1	24	43	37	160	111	306	249	34										
Wis.	31	34	U	418	7	15	51	95	18	90	10										
W.N. CENTRAL	64	45	176	116	76	46	104	153	318	453	596										
Minn.	6	2	144	88	42	19	7	16	119	120	104										
Iowa	10	9	21	5	8	9	-	7	38	46	134										
Mo.	22	12	2	16	15	9	79	101	91	183	24										
N. Dak.	-	2	-	-	2	3	-	-	8	10	122										
S. Dak.	3	2	-	1	-	1	1	-	16	10	130										
Nebr.	16	14	3	2	1	1	4	3	13	19	7										
Kans.	7	4	6	4	8	4	13	26	33	65	75										
S. ATLANTIC	117	99	720	670	266	263	1,994	2,834	1,638	2,686	1,647										
Del.	12	10	34	109	3	5	20	17	18	27	17										
Md.	24	17	517	435	75	75	539	765	235	249	397										
D.C.	6	4	4	7	16	15	63	95	83	78	-										
Va.	17	21	56	52	49	63	121	198	222	254	481										
W. Va.	N	N	11	7	2	-	2	3	32	47	65										
N.C.	11	13	48	31	23	16	608	755	351	344	136										
S.C.	10	7	5	2	6	16	240	315	207	272	121										
Ga.	8	-	5	1	34	30	234	440	420	494	259										
Fla.	27	27	40	26	58	43	167	246	70	921	171										
E.S. CENTRAL	55	45	78	80	26	34	1,007	1,452	847	1,050	235										
Ky.	24	10	20	14	4	12	87	114	136	154	28										
Tenn.	19	25	41	37	14	7	468	628	243	362	121										
Ala.	5	3	16	9	6	10	236	365	302	334	84										
Miss.	7	7	1	20	2	5	216	345	166	200	2										
W.S. CENTRAL	39	26	23	73	27	48	867	1,075	1,776	2,040	131										
Ark.	-	1	6	18	1	5	90	130	114	153	31										
La.	3	3	4	3	14	12	347	301	200	183	-										
Okla.	12	2	2	19	4	6	105	107	140	171	100										
Tex.	24	20	11	33	8	25	325	537	1,322	1,533	-										
MOUNTAIN	62	53	15	11	50	62	200	141	347	464	188										
Mont.	2	1	-	-	1	2	-	-	18	6	47										
Idaho	2	2	4	3	8	-	2	1	12	10	-										
Wyo.	1	1	1	2	-	2	1	-	4	2	55										
Colo.	16	18	5	-	19	27	11	12	U	71	35										
N. Mex.	2	2	3	1	12	8	22	8	51	55	5										
Ariz.	16	12	-	2	8	11	151	105	155	207	18										
Utah	20	10	-	1	1	3	4	5	46	26	26										
Nev.	3	7	2	2	1	9	9	10	61	87	2										
PACIFIC	54	42	139	143	214	388	237	287	3,073	3,304	261										
Wash.	9	7	7	8	17	19	27	9	177	245	-										
Oreg.	-	-	20	17	16	19	5	9	117	123	7										
Calif.	43	34	111	116	176	338	203	267	2,611	2,732	231										
Alaska	1	-	1	2	2	3	1	1	35	61	23										
Hawaii	1	1	-	-	3	9	1	1	133	143	-										
Guam	2	-	-	-	1	-	1	3	36	13	-										
P.R.	-	-	-	-	-	5	155	205	68	164	44										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	164	9	77	6	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


