
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 15, 2012 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2012
Giardiasis cummulative for 2011
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2012
Gonorrhea cummulative for 2011
Haemophilus influenzae, invasive, All ages, all serotypes † current week
Haemophilus influenzae, invasive, All ages, all serotypes † previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes † previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes † cummulative for 2012
Haemophilus influenzae, invasive, All ages, all serotypes † cummulative for 2011

tab delimited data:
test
UNITED STATES	218	251	495	8,859	11,515	3,512	6,138	7,030	216,126	223,258	15	63	151	2,269	2,473						
NEW ENGLAND	15	24	66	834	1,102	103	114	238	3,933	3,768	-	4	15	143	164						
Conn.	-	4	10	147	161	1	43	161	1,355	1,591	-	1	5	42	43						
Maine	8	3	10	116	124	10	8	18	288	167	-	0	2	16	16						
Mass.	-	12	24	383	532	92	47	77	1,766	1,639	-	2	8	72	79						
N.H.	-	2	6	59	97	-	2	8	94	95	-	0	2	2	11						
R.I.	-	0	10	35	62	-	9	35	359	239	-	0	2	7	10						
Vt.	7	3	19	94	126	-	1	6	71	37	-	0	1	4	5						
MID. ATLANTIC	60	49	100	1,690	2,236	595	874	1,091	30,926	28,372	3	14	32	479	533						
N.J.	-	3	17	75	328	47	153	199	5,324	5,010	-	1	5	48	88						
N.Y. (Upstate)	33	17	48	562	675	123	133	440	5,141	3,985	-	3	19	124	135						
N.Y. City	14	16	24	620	683	110	274	351	9,370	9,916	1	4	9	131	130						
Pa.	13	12	30	433	550	315	300	398	11,091	9,461	2	5	16	176	180						
E.N. CENTRAL	23	44	82	1,389	1,884	448	1,039	1,292	35,507	41,046	2	11	26	337	439						
Ill.	-	6	14	219	296	11	287	389	9,108	12,036	-	3	7	85	133						
Ind.	-	4	13	134	246	89	132	182	4,867	4,742	-	2	6	66	80						
Mich.	3	10	22	329	359	167	244	375	7,642	9,033	-	1	4	50	47						
Ohio	19	12	30	430	567	119	305	367	10,621	11,851	2	3	7	115	112						
Wis.	1	8	24	277	416	62	88	128	3,269	3,384	-	1	5	21	67						
W.N. CENTRAL	12	22	59	725	1,264	8	335	395	11,493	11,292	-	5	9	167	151						
Iowa	3	4	12	182	207	3	36	87	1,330	1,388	-	0	1	-	-						
Kans.	-	2	6	72	103	-	46	76	1,587	1,487	-	0	3	21	17						
Minn.	-	0	23	-	474	1	47	67	1,612	1,557	-	1	5	59	45						
Mo.	3	6	13	217	239	-	155	204	5,498	5,395	-	1	6	56	53						
Nebr.	6	3	11	135	141	-	27	52	878	890	-	0	3	20	25						
N. Dak.	-	0	15	30	22	-	5	13	155	167	-	0	3	11	10						
S. Dak.	-	2	7	89	78	4	12	21	433	408	-	0	0	-	1						
S. ATLANTIC	39	46	102	1,556	1,860	1,125	1,438	1,960	50,554	54,431	6	15	39	578	556						
Del.	1	0	2	18	24	13	16	35	604	586	-	0	2	6	3						
D.C.	-	1	5	32	39	-	44	117	1,630	1,845	-	0	1	1	-						
Fla.	22	21	49	737	848	231	377	470	13,703	14,081	4	4	11	172	178						
Ga.	-	9	25	309	459	208	293	426	10,540	11,606	-	2	8	111	101						
Md.	8	5	11	172	189	108	101	190	3,494	4,339	1	2	6	67	65						
N.C.	N	0	0	N	N	186	292	548	9,614	11,785	-	1	9	74	58						
S.C.	5	2	6	89	86	221	152	391	5,582	5,611	-	1	5	50	61						
Va.	3	6	18	180	186	133	133	353	4,846	3,999	1	2	7	69	76						
W. Va.	-	0	17	19	29	25	13	32	541	579	-	0	14	28	14						
E.S. CENTRAL	2	3	7	99	126	147	544	816	19,639	19,054	2	4	12	138	168						
Ala.	2	3	7	99	126	-	176	249	5,495	6,339	1	1	4	37	44						
Ky.	N	0	0	N	N	85	81	215	3,113	3,032	1	1	3	29	35						
Miss.	N	0	0	N	N	-	117	323	4,644	4,330	-	0	3	15	14						
Tenn.	N	0	0	N	N	62	167	257	6,387	5,353	-	2	8	57	75						
W.S. CENTRAL	3	5	13	170	237	729	867	1,194	30,702	34,329	2	3	10	121	109						
Ark.	3	2	6	59	82	115	84	123	3,184	3,479	2	0	2	22	28						
La.	-	3	10	111	155	63	171	369	4,480	5,715	-	1	4	35	42						
Okla.	-	0	0	-	-	7	28	168	696	2,899	-	1	9	63	38						
Tex.	N	0	0	N	N	544	609	762	22,342	22,236	-	0	1	1	1						
MOUNTAIN	5	21	46	720	909	76	232	323	8,144	7,774	-	5	16	192	217						
Ariz.	-	2	7	82	99	65	108	156	3,938	3,002	-	1	6	70	75						
Colo.	-	8	19	242	302	-	38	78	1,218	1,671	-	1	5	34	48						
Idaho	3	3	10	101	113	-	2	15	87	98	-	0	2	13	15						
Mont.	1	1	4	41	57	2	2	5	67	57	-	0	2	5	2						
Nev.	1	2	5	64	57	-	40	64	1,348	1,483	-	0	2	15	15						
N. Mex.	-	1	6	53	71	6	35	73	1,218	1,253	-	1	4	31	33						
Utah	-	4	11	110	177	3	7	14	243	181	-	0	4	21	28						
Wyo.	-	1	2	27	33	-	1	4	25	29	-	0	1	3	1						
PACIFIC	59	46	185	1,676	1,897	281	691	813	25,228	23,192	-	3	8	114	136						
Alaska	2	2	7	63	66	5	13	26	450	729	-	0	2	11	19						
Calif.	42	30	56	1,094	1,240	209	588	707	21,381	19,009	-	1	5	36	34						
Hawaii	-	0	2	19	30	-	11	20	363	510	-	0	3	15	20						
Oreg.	6	7	15	258	303	19	29	63	1,018	973	-	1	6	52	56						
Wash.	9	7	146	242	258	48	54	70	2,016	1,971	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	82	-	0	0	-	-						
P.R.	-	0	3	2	66	-	6	15	216	231	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	56	102	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


