
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 13, 2003 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	4,302	5,154	910	1,347	1,275	757	400	412	11,315	13,723											
NEW ENGLAND	169	198	2	18	51	66	33	40	1,963	3,400											
Maine	1	8	-	-	2	2	6	4	150	49											
N.H.	11	13	-	-	6	4	3	4	87	178											
Vt.	2	4	2	12	5	26	-	2	30	28											
Mass.	139	112	-	6	19	25	13	19	412	1,626											
R.I.	8	21	-	-	3	1	-	1	402	186											
Conn.	8	40	U	U	16	8	11	10	882	1,333											
MID. ATLANTIC	694	1,087	119	71	353	206	78	120	7,625	7,770											
Upstate N.Y.	80	83	35	30	105	54	22	34	2,996	3,423											
N.Y. City	251	538	-	-	28	43	11	30	4	55											
N.J.	165	220	-	4	34	25	11	24	1,372	1,915											
Pa.	198	246	84	37	186	84	34	32	3,253	2,377											
E.N. CENTRAL	267	460	118	76	259	194	48	56	498	1,090											
Ohio	92	68	7	-	164	67	18	15	51	45											
Ind.	25	31	7	-	20	13	5	6	15	17											
Ill.	1	98	14	16	3	21	5	13	-	46											
Mich.	126	224	90	57	59	63	16	15	4	24											
Wis.	23	39	-	3	13	30	4	7	428	958											
W.N. CENTRAL	227	158	163	585	46	40	15	11	252	186											
Minn.	28	20	8	2	3	9	8	1	185	112											
Iowa	7	13	1	1	9	9	-	1	26	30											
Mo.	158	82	153	572	21	11	4	6	29	34											
N. Dak.	2	4	-	-	1	-	-	1	-	-											
S. Dak.	2	1	-	1	2	2	-	-	-	1											
Nebr.	17	21	1	9	2	9	3	1	2	5											
Kans.	13	17	-	-	8	-	-	1	10	4											
S. ATLANTIC	1,356	1,230	124	149	362	133	86	56	811	1,017											
Del.	5	13	-	-	20	7	N	N	133	146											
Md.	94	94	13	8	86	25	13	12	480	585											
D.C.	7	14	-	-	11	5	-	-	6	17											
Va.	130	142	6	6	69	16	9	4	57	101											
W. Va.	20	18	1	2	12	-	5	-	14	12											
N.C.	111	174	10	22	26	7	14	5	62	95											
S.C.	110	81	24	4	5	6	2	8	2	12											
Ga.	404	318	3	60	19	12	21	9	12	1											
Fla.	475	376	67	47	114	55	22	18	45	48											
E.S. CENTRAL	285	264	60	101	75	24	23	10	42	51											
Ky.	49	45	9	4	31	10	5	2	10	18											
Tenn.	139	100	18	22	28	8	6	5	12	16											
Ala.	45	53	6	6	13	6	10	3	5	8											
Miss.	52	66	27	69	3	-	2	-	15	9											
W.S. CENTRAL	222	718	195	214	25	23	19	24	33	110											
Ark.	38	89	3	10	2	-	1	-	-	2											
La.	46	96	46	67	-	4	1	1	3	3											
Okla.	31	41	2	4	5	3	2	7	-	-											
Tex.	107	492	144	133	18	16	15	16	30	105											
MOUNTAIN	455	447	53	45	45	28	24	23	15	13											
Mont.	13	4	1	-	2	3	2	-	-	-											
Idaho	-	6	-	-	3	-	2	2	3	3											
Wyo.	27	14	-	5	2	2	-	-	1	1											
Colo.	59	58	26	6	9	5	9	4	4	1											
N. Mex.	26	125	-	2	2	2	2	2	-	1											
Ariz.	227	166	7	4	9	6	7	11	1	2											
Utah	47	30	-	4	13	7	-	3	3	4											
Nev.	56	44	19	24	5	3	2	1	3	1											
PACIFIC	627	592	76	88	59	43	74	72	76	86											
Wash.	47	53	13	17	8	3	2	8	2	8											
Oreg.	83	100	11	10	N	N	4	8	15	11											
Calif.	474	427	50	60	51	40	64	49	56	65											
Alaska	8	6	1	-	-	-	-	-	3	2											
Hawaii	15	6	1	1	-	-	4	7	N	N											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	41	140	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


