
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending July 29, 2000 (WEEK 30)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	9,709	7,954	5,143	4,626	3,328	3,801	6,026	8,666													
NEW ENGLAND	205	260	177	216	46	33	216	239													
Maine	6	4	-	-	1	-	2	12													
N.H.	4	7	7	6	1	1	7	6													
Vt.	2	4	-	3	-	3	2	1													
Mass.	146	196	113	158	33	20	132	132													
R.I.	12	14	20	9	4	1	24	25													
Conn.	35	35	37	40	7	8	49	63													
MID. ATLANTIC	1,187	547	738	350	150	172	1,299	1,358													
Upstate N.Y.	476	139	149	36	7	12	143	158													
N.Y. City	483	185	378	132	64	74	720	748													
N.J.	125	137	135	113	29	39	308	306													
Pa.	103	86	76	69	50	47	128	146													
E.N. CENTRAL	2,123	1,429	617	761	642	682	681	894													
Ohio	169	279	96	71	43	55	142	140													
Ind.	892	102	90	37	230	235	46	71													
Ill.	473	575	2	444	175	255	348	440													
Mich.	451	209	390	160	164	113	93	183													
Wis.	138	264	39	49	30	24	52	60													
W.N. CENTRAL	1,060	666	885	483	37	84	255	279													
Minn.	234	116	328	167	3	7	85	111													
Iowa	303	13	200	15	10	8	23	29													
Mo.	374	453	288	237	19	55	100	96													
N. Dak.	4	2	4	2	-	-	2	2													
S. Dak.	4	9	1	5	-	-	11	9													
Nebr.	34	44	9	33	2	4	11	12													
Kans.	107	29	55	24	3	10	23	20													
S. ATLANTIC	1,444	1,299	428	330	1,123	1,245	1,327	1,764													
Del.	9	8	9	4	5	6	-	20													
Md.	89	77	35	25	158	241	150	154													
D.C.	30	34	U	U	30	32	13	32													
Va.	240	58	187	36	78	96	136	149													
W. Va.	3	6	3	3	2	2	19	26													
N.C.	72	125	34	60	324	287	172	233													
S.C.	66	75	54	37	114	167	54	194													
Ga.	134	122	44	50	209	229	274	361													
Fla.	801	794	62	115	203	185	509	595													
E.S. CENTRAL	508	790	295	487	505	667	428	553													
Ky.	148	157	48	110	53	58	58	101													
Tenn.	228	494	233	333	307	369	196	179													
Ala.	23	71	11	40	69	137	174	169													
Miss.	109	68	3	4	76	103	-	104													
W.S. CENTRAL	1,076	1,392	1,388	577	471	580	252	1,218													
Ark.	123	53	24	20	56	39	109	91													
La.	80	100	96	59	116	162	73	U													
Okla.	68	360	20	115	77	122	70	98													
Tex.	805	879	1,248	383	222	257	-	1,029													
MOUNTAIN	552	420	242	281	125	142	267	271													
Mont.	5	6	-	-	-	-	6	5													
Idaho	38	9	-	6	1	1	5	12													
Wyo.	1	2	2	1	1	-	1	1													
Colo.	88	69	45	57	3	1	35	U													
N. Mex.	61	52	22	39	17	6	29	36													
Ariz.	238	222	134	142	99	128	127	132													
Utah	38	30	39	30	-	2	22	26													
Nev.	83	30	-	6	4	4	42	59													
PACIFIC	1,554	1,151	373	1,141	229	196	1,301	2,090													
Wash.	327	57	289	56	36	39	161	142													
Oreg.	104	41	61	36	4	3	8	63													
Calif.	1,089	1,029	-	1,026	188	152	993	1,752													
Alaska	8	-	3	-	-	1	60	35													
Hawaii	26	24	20	23	1	1	79	98													
Guam	-	9	U	U	-	-	-	39													
P.R.	3	61	U	U	75	101	-	126													
V.I.	-	U	U	U	-	U	-	U													
Amer. Samoa	-	U	U	U	-	U	-	U													
C.N.M.I.	-	U	U	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


