
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending April 6, 2013 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2013
Meningococcal diseases, invasive †, All groups cummulative for 2012
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2013
Mumps cummulative for 2012
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2013
Pertussis cummulative for 2012

tab delimited data:
test
UNITED STATES	8	11	28	175	180	5	4	15	77	68	144	859	1,338	3,917	7,877						
NEW ENGLAND	-	0	3	8	2	1	0	2	3	-	1	51	102	266	298						
Conn.	-	0	1	2	-	-	0	1	1	-	-	3	9	6	32						
Maine	-	0	1	1	-	-	0	1	1	-	-	14	37	99	32						
Mass.	-	0	2	3	2	-	0	2	-	-	-	13	30	64	96						
N.H.	-	0	1	1	-	-	0	1	-	-	-	4	18	19	24						
R.I.	-	0	1	1	-	1	0	1	1	-	1	1	20	8	16						
Vt.	-	0	1	-	-	-	0	0	-	-	-	8	42	70	98						
MID. ATLANTIC	1	1	5	18	26	1	0	4	6	5	28	96	190	356	1,320						
N.J.	-	0	2	2	4	-	0	0	-	-	-	6	40	11	253						
N.Y. (Upstate)	1	0	2	7	6	1	0	1	1	-	11	41	121	185	509						
N.Y. City	-	0	2	3	8	-	0	3	4	5	-	6	19	21	164						
Pa.	-	0	3	6	8	-	0	1	1	-	17	32	73	139	394						
E.N. CENTRAL	1	1	4	12	23	-	1	3	10	20	13	171	358	746	2,368						
Ill.	-	0	2	3	8	-	0	2	5	11	-	33	65	100	562						
Ind.	-	0	1	3	1	-	0	2	1	2	-	9	18	51	55						
Mich.	-	0	2	2	4	-	0	1	-	3	-	11	40	108	158						
Ohio	1	0	2	4	8	-	0	2	4	2	13	17	37	234	199						
Wis.	-	0	2	-	2	-	0	1	-	2	-	90	262	253	1,394						
W.N. CENTRAL	-	1	4	12	13	-	0	2	1	8	5	128	255	349	954						
