
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending October 22, 2011 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	5	13	53	549	641	-	7	47	260	2,444	84	280	2,925	11,014	18,490						
NEW ENGLAND	-	0	3	24	16	-	0	1	7	24	-	11	25	472	428						
Conn.	-	0	1	3	2	-	0	0	-	11	-	1	3	36	97						
Maine	-	0	1	4	3	-	0	1	-	1	-	2	19	145	39						
Mass.	-	0	2	11	6	-	0	1	4	9	-	4	10	177	231						
N.H.	-	0	1	1	-	-	0	0	-	3	-	1	7	71	14						
R.I.	-	0	1	-	-	-	0	1	2	-	-	0	4	23	35						
Vt.	-	0	3	5	5	-	0	1	1	-	-	0	4	20	12						
MID. ATLANTIC	-	1	6	61	65	-	1	23	30	2,069	24	31	125	1,282	1,227						
N.J.	-	0	1	5	19	-	0	2	10	345	-	3	7	121	142						
N.Y. (Upstate)	-	0	4	19	11	-	0	3	8	661	19	13	81	559	414						
N.Y. City	-	0	3	23	16	-	0	22	10	1,037	-	0	36	74	73						
Pa.	-	0	2	14	19	-	0	16	2	26	5	13	70	528	598						
E.N. CENTRAL	1	2	6	77	109	-	2	7	73	59	12	59	198	2,305	4,190						
Ill.	-	0	3	23	19	-	1	5	48	22	-	17	50	625	722						
Ind.	-	0	2	13	24	-	0	0	-	4	-	4	26	162	591						
Mich.	-	0	2	9	21	-	0	2	10	17	3	14	53	555	1,192						
Ohio	1	0	2	22	27	-	0	5	12	13	9	14	80	595	1,294						
Wis.	-	0	2	10	18	-	0	1	3	3	-	10	25	368	391						
W.N. CENTRAL	-	1	4	40	45	-	0	4	31	80	5	22	501	926	1,854						
Iowa	-	0	1	9	9	-	0	1	5	38	-	4	36	154	495						
Kans.	-	0	1	2	6	-	0	1	4	4	-	2	10	80	148						
Minn.	-	0	2	-	5	-	0	4	1	4	-	0	469	326	639						
Mo.	-	0	3	16	18	-	0	3	12	9	5	6	43	251	333						
Nebr.	-	0	2	10	5	-	0	1	5	23	-	1	11	46	171						
N. Dak.	-	0	1	1	2	-	0	3	4	-	-	0	10	41	41						
S. Dak.	-	0	1	2	-	-	0	0	-	2	-	0	7	28	27						
S. ATLANTIC	1	2	8	114	115	-	0	4	23	48	11	28	106	1,076	1,427						
Del.	-	0	1	1	1	-	0	0	-	-	-	0	5	21	11						
D.C.	-	0	1	1	1	-	0	0	-	3	-	0	2	3	8						
Fla.	-	1	5	45	51	-	0	2	7	8	9	6	17	269	261						
Ga.	-	0	1	13	9	-	0	2	4	2	-	3	13	139	200						
Md.	-	0	1	11	9	-	0	1	1	11	1	1	6	64	112						
N.C.	-	0	3	13	12	-	0	2	7	8	1	3	35	147	260						
S.C.	-	0	1	9	11	-	0	0	-	4	-	3	25	120	301						
Va.	1	0	2	14	19	-	0	2	4	10	-	6	41	255	193						
W. Va.	-	0	3	7	2	-	0	0	-	2	-	0	41	58	81						
E.S. CENTRAL	-	0	3	21	36	-	0	1	4	9	1	8	28	280	643						
Ala.	-	0	2	9	6	-	0	1	1	6	-	3	11	109	171						
Ky.	-	0	2	2	16	-	0	0	-	1	1	1	16	59	216						
Miss.	-	0	1	3	4	-	0	1	3	-	-	0	10	24	70						
Tenn.	-	0	2	7	10	-	0	1	-	2	-	2	10	88	186						
W.S. CENTRAL	3	1	12	46	69	-	1	15	56	100	5	21	297	745	2,423						
Ark.	1	0	1	9	5	-	0	2	3	5	-	2	16	53	175						
La.	-	0	2	10	12	-	0	2	-	6	-	0	3	16	37						
Okla.	2	0	2	9	15	-	0	2	3	-	1	0	92	30	54						
Tex.	-	0	10	18	37	-	1	14	50	89	4	19	187	646	2,157						
MOUNTAIN	-	1	4	38	48	-	0	2	7	18	13	40	100	1,454	1,266						
Ariz.	-	0	1	10	12	-	0	0	-	5	2	14	29	572	381						
Colo.	-	0	1	9	18	-	0	1	3	7	10	9	63	333	207						
Idaho	-	0	1	5	5	-	0	1	1	1	-	2	11	107	173						
Mont.	-	0	2	4	1	-	0	0	-	-	1	1	16	76	68						
Nev.	-	0	1	1	8	-	0	0	-	1	-	0	5	24	30						
N. Mex.	-	0	1	1	3	-	0	2	2	-	-	2	12	122	119						
Utah	-	0	2	8	1	-	0	0	-	3	-	5	16	211	276						
Wyo.	-	0	1	-	-	-	0	1	1	1	-	0	1	9	12						
PACIFIC	-	3	26	128	138	-	0	9	29	37	13	63	1,710	2,474	5,032						
Alaska	-	0	1	2	1	-	0	1	1	1	-	0	4	22	35						
Calif.	-	2	17	92	90	-	0	9	22	23	-	48	1,569	1,706	4,347						
Hawaii	-	0	1	4	1	-	0	1	2	4	-	1	9	73	59						
Oreg.	-	0	3	17	26	-	0	1	4	3	1	5	18	247	243						
Wash.	-	0	8	13	20	-	0	1	-	6	12	8	131	426	348						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	5	12	471	-	0	14	31	3						
P.R.	-	0	0	-	2	-	0	1	1	1	-	0	1	2	2						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


