
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending December 21, 2002 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2002
Legionellosis cummulative for 2001
Listeriosis cummulative for 2002
Listeriosis cummulative for 2001
Lyme Disease cummulative for 2002
Lyme Disease cummulative for 2001
Malaria cummulative for 2002
Malaria cummulative for 2001
Measles Total cummulative for 2002
Measles Total cummulative for 2001

tab delimited data:
test
UNITED STATES	1,163	1,083	577	588	18,008	14,985	1,224	1,431	36	114											
NEW ENGLAND	101	73	58	56	6,274	4,448	70	102	-	5											
Maine	5	8	5	2	111	-	6	5	-	-											
N.H.	7	12	4	4	244	114	7	2	-	-											
Vt.	35	5	3	3	36	18	4	1	-	1											
Mass.	30	21	31	30	1,559	1,163	26	52	-	3											
R.I.	9	13	1	2	346	493	11	13	-	-											
Conn.	15	14	14	15	3,978	2,660	16	29	-	1											
MID. ATLANTIC	325	263	164	106	9,640	8,182	329	426	7	20											
Upstate N.Y.	109	69	56	28	4,987	3,552	46	64	1	4											
N.Y. City	60	43	35	25	169	63	213	250	6	7											
N.J.	29	24	33	20	1,763	2,014	36	65	-	1											
Pa.	127	127	40	33	2,721	2,553	34	47	-	8											
E.N. CENTRAL	263	313	79	87	108	717	130	172	3	10											
Ohio	119	142	26	16	75	43	24	27	1	3											
Ind.	26	22	12	8	20	24	14	16	2	4											
Ill.	-	24	12	24	-	32	30	70	-	3											
Mich.	84	81	22	25	13	21	46	39	-	-											
Wis.	34	44	7	14	U	597	16	20	-	-											
W.N. CENTRAL	62	48	21	21	468	406	57	38	3	5											
Minn.	17	9	5	3	369	331	17	6	1	3											
Iowa	12	8	3	2	42	35	4	9	-	-											
Mo.	18	22	9	10	40	34	16	15	2	2											
N. Dak.	1	1	1	-	1	-	1	-	-	-											
S. Dak.	4	3	1	-	2	-	1	-	-	-											
Nebr.	10	4	1	1	6	4	5	2	-	-											
Kans.	-	1	1	5	8	2	13	6	-	-											
S. ATLANTIC	219	180	81	79	1,265	948	323	285	4	5											
Del.	10	12	-	2	178	152	4	2	-	-											
Md.	54	32	20	16	672	585	109	111	-	3											
D.C.	6	8	-	-	22	17	20	13	-	-											
Va.	30	28	7	13	149	118	32	49	-	1											
W. Va.	N	N	-	5	17	13	3	1	-	-											
N.C.	13	11	8	6	127	41	22	19	-	-											
S.C.	9	14	8	5	20	5	7	8	-	-											
Ga.	17	12	12	16	1	-	48	45	2	1											
Fla.	80	63	26	16	79	17	78	37	2	-											
E.S. CENTRAL	48	60	20	23	52	72	20	36	12	2											
Ky.	21	13	4	7	23	23	7	14	-	2											
Tenn.	19	30	11	9	26	31	3	12	-	-											
Ala.	8	13	4	7	3	10	5	6	12	-											
Miss.	-	4	1	-	-	8	5	4	-	-											
W.S. CENTRAL	24	27	20	34	40	84	22	88	1	1											
Ark.	-	-	-	1	3	1	2	3	-	-											
La.	4	7	-	-	4	8	4	6	-	-											
Okla.	3	3	9	2	-	-	10	3	-	-											
Tex.	17	17	11	31	33	75	6	76	1	1											
MOUNTAIN	52	57	30	38	19	13	51	64	2	2											
Mont.	3	-	-	-	-	-	2	3	-	-											
Idaho	2	3	2	1	4	5	-	4	-	1											
Wyo.	1	3	-	2	2	1	-	1	-	-											
Colo.	8	17	7	10	1	-	24	24	-	-											
N. Mex.	2	3	3	7	1	1	3	3	-	-											
Ariz.	14	20	14	9	3	2	13	16	-	1											
Utah	17	7	3	2	7	1	6	4	1	-											
Nev.	5	4	1	7	1	3	3	9	1	-											
PACIFIC	69	62	104	144	142	115	222	220	4	64											
Wash.	7	10	8	10	10	7	23	15	-	15											
Oreg.	N	N	9	12	15	15	11	17	-	3											
Calif.	61	46	79	116	114	91	178	174	3	39											
Alaska	-	1	-	-	3	2	2	1	-	-											
Hawaii	1	5	8	6	N	N	8	13	1	7											
Guam	-	-	-	-	-	-	-	1	-	-											
P.R.	-	2	1	-	N	N	-	5	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


