
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending August 18, 2001 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2001
Gonorrhea cummulative for 2000
Hepatitis C/NA,NB cummulative for 2001
Hepatitis C/NA,NB cummulative for 2000
Legionellosis cummulative for 2001
Legionellosis cummulative for 2000
Listeriosis cummulative for 2001
Listeriosis cummulative for 2000
Lyme Disease cummulative for 2001
Lyme Disease cummulative for 2000

tab delimited data:
test
UNITED STATES	194,140	219,099	2,270	2,088	574	581	274	6,105	9,782												
NEW ENGLAND	3,872	4,151	14	20	28	29	31	1,610	2,834												
Maine	79	51	-	2	3	2	-	-	-												
N.H.	107	66	-	-	7	2	2	84	36												
Vt.	47	41	6	4	4	3	2	4	18												
Mass.	1,969	1,683	8	10	6	14	15	348	917												
R.I.	422	390	-	4	2	3	1	197	211												
Conn.	1,248	1,920	-	-	6	5	11	977	1,652												
MID. ATLANTIC	23,825	23,412	975	440	115	153	42	3,306	5,262												
Upstate N.Y.	5,201	4,240	38	23	38	38	17	1,740	1,845												
N.Y. City	8,016	7,207	-	-	6	21	7	1	153												
N.J.	3,830	4,590	896	385	5	14	7	448	2,049												
Pa.	6,778	7,375	41	32	66	80	11	1,117	1,215												
E.N. CENTRAL	32,810	44,226	116	169	138	154	32	339	622												
Ohio	5,338	11,560	7	7	74	59	11	75	41												
Ind.	3,803	3,797	1	-	14	24	4	9	17												
Ill.	10,443	13,152	11	17	-	21	1	-	30												
Mich.	10,791	11,340	97	145	30	26	14	1	20												
Wis.	2,435	4,377	-	-	20	24	2	254	514												
W.N. CENTRAL	9,197	10,807	459	390	39	42	7	194	146												
Minn.	1,334	2,006	6	5	9	3	-	150	76												
Iowa	428	713	-	1	6	10	-	22	17												
Mo.	5,034	5,313	446	374	14	21	4	15	36												
N. Dak.	19	42	-	-	1	-	-	-	-												
S. Dak.	144	181	-	-	3	2	-	-	-												
Nebr.	692	889	3	3	5	2	1	3	3												
Kans.	1,546	1,663	4	7	1	4	2	4	14												
S. ATLANTIC	50,161	57,091	71	63	121	98	45	528	759												
Del.	1,039	1,052	-	2	3	5	-	31	158												
Md.	4,003	5,817	12	8	25	36	7	341	442												
D.C.	1,558	1,517	-	2	7	-	-	8	2												
Va.	6,853	6,268	-	3	17	14	8	89	91												
W. Va.	389	408	9	12	N	N	4	9	22												
N.C.	10,657	11,474	13	13	7	9	2	26	31												
S.C.	5,199	5,244	5	1	5	4	4	3	3												
Ga.	8,202	10,888	-	2	9	6	7	-	-												
Fla.	12,261	14,423	32	20	48	24	13	21	10												
E.S. CENTRAL	19,252	22,457	146	303	41	20	12	30	31												
Ky.	2,195	2,169	5	25	9	11	4	17	6												
Tenn.	5,904	7,045	46	62	21	6	4	7	19												
Ala.	6,415	7,515	2	7	9	2	4	6	3												
Miss.	4,738	5,728	93	209	2	1	-	-	3												
W.S. CENTRAL	31,449	34,426	162	529	5	20	6	7	56												
Ark.	2,739	2,323	3	6	-	-	1	-	5												
La.	7,295	8,573	75	287	2	7	-	1	5												
Okla.	3,120	2,186	3	6	3	2	2	-	-												
Tex.	18,295	21,344	81	230	-	11	3	6	46												
MOUNTAIN	6,307	6,631	234	48	40	24	25	10	5												
Mont.	53	28	1	4	-	1	-	-	-												
Idaho	43	57	1	3	2	4	1	4	1												
Wyo.	43	36	190	2	4	-	1	3	2												
Colo.	1,953	2,018	14	9	11	7	5	1	-												
N. Mex.	592	666	11	11	2	1	6	-	-												
Ariz.	2,492	2,764	9	13	11	6	6	-	-												
Utah	88	148	2	-	7	5	1	1	-												
Nev.	1,043	914	6	6	3	-	5	1	2												
PACIFIC	17,267	15,898	93	126	47	41	74	81	67												
Wash.	1,946	1,409	16	20	6	14	5	5	3												
Oreg.	410	583	10	21	N	N	3	5	5												
Calif.	14,303	13,410	67	83	37	27	62	69	57												
Alaska	238	201	-	-	-	-	-	2	2												
Hawaii	370	295	-	2	4	-	4	N	N												
Guam	-	32	-	2	-	-	-	-	-												
P.R.	382	334	1	1	2	1	-	N	N												
V.I.	6	-	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	7	U	-	U	-	U	-	-	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


