
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending August 9, 2003 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	527	814	1,038	1,227	3,688	4,644	3,045	4,510	335	558											
NEW ENGLAND	24	46	50	72	350	418	297	522	-	2											
Maine	2	2	5	4	11	5	29	30	-	-											
N.H.	2	6	3	9	25	9	11	25	-	-											
Vt.	-	1	-	4	46	80	21	72	-	-											
Mass.	9	22	32	37	260	290	110	170	-	2											
R.I.	-	3	2	5	7	9	28	40	-	-											
Conn.	11	12	8	13	1	25	98	185	-	-											
MID. ATLANTIC	113	203	133	157	339	192	274	706	15	40											
Upstate N.Y.	32	27	33	36	191	123	211	393	1	-											
N.Y. City	51	124	25	27	-	11	1	10	6	9											
N.J.	10	27	19	23	22	-	62	100	5	14											
Pa.	20	25	56	71	126	58	-	203	3	17											
E.N. CENTRAL	50	114	160	181	278	552	71	74	6	24											
Ohio	11	14	46	57	143	264	31	16	4	10											
Ind.	1	9	32	22	32	40	7	16	-	3											
Ill.	18	48	35	42	-	99	8	14	-	9											
Mich.	16	34	33	28	50	36	23	17	2	2											
Wis.	4	9	14	32	53	113	2	11	-	-											
W.N. CENTRAL	28	46	96	98	192	369	387	309	30	74											
Minn.	15	16	20	22	59	141	22	19	1	-											
Iowa	3	2	16	14	44	103	57	43	2	2											
Mo.	2	12	44	37	51	74	13	29	22	68											
N. Dak.	1	1	1	-	3	5	39	29	-	-											
S. Dak.	2	1	1	2	3	5	67	64	2	-											
Nebr.	-	5	7	18	4	5	58	-	1	4											
Kans.	5	9	7	5	28	36	131	125	2	-											
S. ATLANTIC	161	186	204	187	323	245	1,524	1,614	216	248											
Del.	1	2	7	6	1	2	26	24	-	-											
Md.	42	65	22	5	45	35	147	257	58	30											
D.C.	7	15	-	-	-	1	-	-	-	-											
Va.	20	17	20	28	64	96	342	346	14	17											
W. Va.	4	3	4	2	6	17	58	114	4	1											
N.C.	13	12	27	20	83	24	489	417	97	141											
S.C.	3	5	19	18	49	28	136	74	12	36											
Ga.	27	28	22	22	23	18	227	264	23	18											
Fla.	44	39	83	86	52	24	99	118	8	5											
E.S. CENTRAL	7	11	51	70	87	146	124	156	43	77											
Ky.	1	4	11	12	28	57	27	17	-	3											
Tenn.	4	2	13	28	41	56	82	108	33	41											
Ala.	2	3	13	16	14	25	15	31	3	11											
Miss.	-	2	14	14	4	8	-	-	7	22											
W.S. CENTRAL	16	38	69	149	279	1,168	162	776	19	80											
Ark.	4	1	10	20	8	445	25	-	-	21											
La.	3	3	24	30	6	6	-	-	-	-											
Okla.	3	4	12	16	12	34	137	76	18	49											
Tex.	6	30	23	83	253	683	-	700	1	10											
MOUNTAIN	24	34	52	71	617	562	85	172	6	11											
Mont.	-	1	3	2	1	4	13	8	1	1											
Idaho	1	-	6	3	46	46	3	16	1	-											
Wyo.	1	-	2	-	119	10	1	14	2	4											
Colo.	12	19	13	22	205	214	15	26	1	1											
N. Mex.	-	2	6	3	35	112	5	6	-	-											
Ariz.	7	5	15	21	122	98	39	96	1	-											
Utah	2	4	1	2	66	47	6	3	-	-											
Nev.	1	3	6	18	23	31	3	3	-	5											
PACIFIC	104	136	223	242	1,223	992	121	181	-	2											
Wash.	16	13	20	46	335	296	-	-	-	-											
Oreg.	7	7	37	34	291	125	5	8	-	2											
Calif.	76	108	158	154	588	546	113	147	-	-											
Alaska	-	2	1	2	-	4	3	26	-	-											
Hawaii	5	6	7	6	9	21	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	-	1	2	5	-	2	47	54	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


