
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending July 7, 2012 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	3	11	30	302	461	2	5	20	94	168	374	492	1,071	17,015	7,957						
NEW ENGLAND	-	0	2	4	22	-	0	2	2	6	6	21	44	589	248						
Conn.	-	0	1	1	3	-	0	0	-	-	-	2	7	69	23						
Maine	-	0	1	-	3	-	0	2	-	-	4	4	30	206	68						
Mass.	-	0	1	2	11	-	0	1	1	3	-	6	12	90	103						
N.H.	-	0	0	-	1	-	0	1	1	-	1	2	15	52	35						
R.I.	-	0	1	-	-	-	0	2	-	2	-	1	10	20	12						
Vt.	-	0	1	1	4	-	0	1	-	1	1	3	18	152	7						
MID. ATLANTIC	-	2	4	49	48	1	0	7	15	19	85	79	199	2,597	707						
N.J.	-	0	2	10	5	-	0	1	-	8	-	9	23	274	88						
N.Y. (Upstate)	-	0	3	13	13	1	0	3	3	3	71	35	140	1,289	210						
N.Y. City	-	0	2	14	16	-	0	6	11	8	-	8	42	205	28						
Pa.	-	0	2	12	14	-	0	1	1	-	14	21	53	829	381						
E.N. CENTRAL	-	2	6	36	60	-	1	13	27	42	11	149	299	4,706	1,553						
Ill.	-	0	3	10	17	-	1	11	14	27	-	38	123	943	385						
Ind.	-	0	2	1	12	-	0	2	4	-	-	5	22	106	127						
Mich.	-	0	2	10	4	-	0	2	5	3	6	10	33	237	414						
Ohio	-	0	2	13	18	-	0	2	3	9	-	13	27	379	419						
Wis.	-	0	2	2	9	-	0	1	1	3	5	70	223	3,041	208						
W.N. CENTRAL	1	1	4	17	38	-	0	2	3	21	16	33	105	1,109	707						
Iowa	-	0	1	2	8	-	0	2	-	4	-	6	81	639	113						
Kans.	-	0	1	1	2	-	0	1	-	4	-	3	8	35	55						
Minn.	-	0	2	1	11	-	0	1	-	1	-	1	23	-	326						
Mo.	1	0	3	11	8	-	0	2	2	6	10	13	32	361	145						
Nebr.	-	0	1	2	7	-	0	1	1	2	6	1	7	53	36						
