
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending December 15, 2007 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2007
Salmonellosis cummulative for 2006
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shiga toxin-producing E. coli(STEC)† cummulative for 2006
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2007
Shigellosis cummulative for 2006

tab delimited data:
test
UNITED STATES	465	833	2,338	42,524	42,629	56	74	336	4,318	4,037	240	348	1,287	16,640	13,870						
NEW ENGLAND	-	34	428	2,082	2,246	-	4	78	288	282	-	4	47	232	273						
Conn.	-	0	413	413	503	-	0	72	72	75	-	0	44	44	67						
Maine	-	2	14	131	150	-	0	4	39	46	-	0	5	14	10						
Mass.	-	22	57	1,198	1,197	-	2	10	130	105	-	3	8	144	165						
N.H.	-	3	10	158	223	-	0	4	27	29	-	0	1	5	10						
R.I.	-	2	20	102	95	-	0	2	6	8	-	0	9	22	15						
Vt.	-	1	5	80	78	-	0	3	14	19	-	0	1	3	6						
MID. ATLANTIC	25	105	187	5,314	5,261	5	7	63	439	584	5	12	47	717	866						
N.J.	-	16	42	824	1,078	-	1	4	51	158	-	2	10	134	287						
N.Y. (Upstate)	21	27	112	1,388	1,293	5	3	15	200	180	4	3	42	157	226						
N.Y. City	4	25	51	1,308	1,233	-	0	5	45	43	1	5	11	265	266						
Pa.	-	33	69	1,794	1,657	-	3	47	143	203	-	2	21	161	87						
E.N. CENTRAL	25	102	254	5,371	5,505	3	9	34	623	680	51	36	132	2,270	1,421						
Ill.	-	31	187	1,684	1,557	-	1	10	89	102	-	12	26	552	677						
Ind.	10	15	54	690	829	2	1	13	104	89	21	2	21	200	165						
Mich.	-	18	41	878	971	-	1	8	97	93	-	1	7	71	151						
Ohio	14	26	64	1,302	1,266	1	2	9	153	195	30	17	104	1,220	191						
