
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending October 1, 2005 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	909	931	73	72	45	37	-	1	791	821											
NEW ENGLAND	62	52	1	5	-	6	-	1	61	40											
Maine	2	9	-	-	-	1	-	-	2	8											
N.H.	12	4	-	-	-	-	-	-	12	4											
Vt.	6	2	-	-	-	-	-	-	6	2											
Mass.	28	30	-	5	-	5	-	-	28	20											
R.I.	2	1	-	-	-	-	-	-	2	1											
Conn.	12	6	1	-	-	-	-	1	11	5											
MID. ATLANTIC	118	131	33	35	6	5	-	-	79	91											
Upstate N.Y.	29	34	4	5	3	3	-	-	22	26											
N.Y. City	17	23	-	-	-	-	-	-	17	23											
N.J.	30	29	-	-	-	-	-	-	30	29											
Pa.	42	45	29	30	3	2	-	-	10	13											
E.N. CENTRAL	94	103	23	23	9	6	-	-	62	74											
Ohio	31	52	-	3	5	5	-	-	26	44											
Ind.	18	16	-	1	4	1	-	-	14	14											
Ill.	12	1	-	-	-	-	-	-	12	1											
Mich.	23	19	23	19	-	-	-	-	-	-											
Wis.	10	15	-	-	-	-	-	-	10	15											
W.N. CENTRAL	59	64	3	-	1	4	-	-	55	60											
Minn.	11	21	1	-	-	-	-	-	10	21											
Iowa	15	13	-	-	1	2	-	-	14	11											
Mo.	19	17	1	-	-	1	-	-	18	16											
N. Dak.	-	2	-	-	-	-	-	-	-	2											
S. Dak.	3	2	1	-	-	1	-	-	2	1											
Nebr.	4	4	-	-	-	-	-	-	4	4											
Kans.	7	5	-	-	-	-	-	-	7	5											
S. ATLANTIC	176	179	5	2	9	2	-	-	162	175											
Del.	4	4	-	-	-	-	-	-	4	4											
Md.	18	10	2	-	2	-	-	-	14	10											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	23	15	-	-	-	-	-	-	23	15											
W. Va.	6	5	1	-	-	-	-	-	5	5											
N.C.	28	26	2	-	7	2	-	-	19	24											
S.C.	14	14	-	-	-	-	-	-	14	14											
Ga.	15	12	-	-	-	-	-	-	15	12											
Fla.	68	88	-	-	-	-	-	-	68	88											
E.S. CENTRAL	44	50	1	1	3	1	-	-	40	48											
Ky.	14	9	-	1	3	1	-	-	11	7											
Tenn.	20	15	-	-	-	-	-	-	20	15											
Ala.	6	14	1	-	-	-	-	-	5	14											
Miss.	4	12	-	-	-	-	-	-	4	12											
W.S. CENTRAL	74	53	1	2	5	1	-	-	68	50											
Ark.	12	14	-	-	-	-	-	-	12	14											
La.	25	28	-	1	2	-	-	-	23	27											
Okla.	13	8	1	1	3	1	-	-	9	6											
Tex.	24	3	-	-	-	-	-	-	24	3											
MOUNTAIN	75	54	5	1	5	5	-	-	65	48											
Mont.	-	3	-	-	-	-	-	-	-	3											
Idaho	2	6	-	-	-	-	-	-	2	6											
Wyo.	-	4	-	-	-	-	-	-	-	4											
Colo.	17	12	4	-	-	-	-	-	13	12											
N. Mex.	2	7	-	1	-	3	-	-	2	3											
Ariz.	37	11	-	-	2	1	-	-	35	10											
Utah	9	4	1	-	2	-	-	-	6	4											
Nev.	8	7	-	-	1	1	-	-	7	6											
PACIFIC	207	245	1	3	7	7	-	-	199	235											
Wash.	41	24	1	3	4	7	-	-	36	14											
Oreg.	28	48	-	-	-	-	-	-	28	48											
Calif.	125	163	-	-	-	-	-	-	125	163											
Alaska	2	4	-	-	-	-	-	-	2	4											
Hawaii	11	6	-	-	3	-	-	-	8	6											
Guam	-	1	-	-	-	-	-	-	-	1											
P.R.	6	13	-	-	-	-	-	-	6	13											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	1	1	-	-	-	-	-	-	1	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


