
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending September 18, 2010 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	5	16	43	537	689	211	289	1,756	12,043	11,313	25	72	145	2,517	3,861						
NEW ENGLAND	-	0	2	13	25	2	8	20	303	498	2	4	24	171	246						
Conn.	-	0	2	2	3	-	1	8	70	38	-	0	22	59	101						
Maine	-	0	1	3	4	1	0	5	29	72	-	1	4	45	41						
Mass.	-	0	1	3	12	1	4	11	164	291	-	0	0	-	-						
N.H.	-	0	1	-	1	-	0	3	10	62	-	0	5	11	25						
R.I.	-	0	0	-	4	-	0	8	22	26	-	0	2	14	35						
Vt.	-	0	1	5	1	-	0	3	8	9	2	1	5	42	44						
MID. ATLANTIC	-	1	4	44	77	29	21	63	904	860	10	17	41	764	441						
N.J.	-	0	2	9	13	-	3	8	73	176	-	0	0	-	-						
N.Y. (Upstate)	-	0	3	9	17	15	7	27	333	148	10	9	22	389	328						
N.Y. City	-	0	2	11	13	5	0	11	49	59	-	2	12	112	13						
Pa.	-	0	2	15	34	9	9	39	449	477	-	5	24	263	100						
E.N. CENTRAL	-	3	8	93	123	61	68	160	3,082	2,360	2	2	38	253	201						
Ill.	-	0	4	17	31	-	11	29	493	521	2	1	22	155	75						
Ind.	-	0	3	21	28	-	9	26	395	268	-	0	0	-	25						
Mich.	-	0	2	13	18	12	22	45	858	607	-	1	5	56	59						
Ohio	-	1	2	23	28	49	20	69	1,068	829	-	0	12	42	42						
Wis.	-	0	2	19	18	-	6	15	268	135	-	0	0	-	-						
W.N. CENTRAL	1	1	6	39	52	23	27	627	1,327	1,667	1	5	16	190	304						
Iowa	-	0	3	8	7	-	6	25	287	171	-	0	2	7	26						
Kans.	-	0	2	6	9	1	3	9	114	190	1	1	4	49	64						
Minn.	-	0	2	2	10	5	0	601	468	336	-	0	9	26	44						
Mo.	-	0	3	16	18	6	8	25	255	808	-	1	6	56	55						
Nebr.	-	0	2	5	5	5	2	12	140	112	-	1	4	43	69						
N. Dak.	1	0	1	2	1	6	0	30	38	17	-	0	7	9	4						
S. Dak.	-	0	2	-	2	-	1	5	25	33	-	0	2	-	42						
S. ATLANTIC	1	3	7	106	126	17	26	77	1,065	1,254	7	22	85	781	1,627						
Del.	-	0	1	1	2	-	0	4	9	10	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	1	4	4	-	0	0	-	-						
Fla.	1	1	5	49	40	2	5	28	232	414	-	0	72	72	161						
Ga.	-	0	2	9	25	1	3	17	169	188	-	0	13	-	307						
Md.	-	0	1	5	8	-	2	8	83	106	4	6	15	260	302						
N.C.	-	0	2	14	24	-	1	32	124	159	-	0	15	-	367						
S.C.	-	0	1	9	11	4	5	19	261	199	-	0	0	-	-						
Va.	-	0	2	17	11	2	4	15	138	150	-	10	26	393	403						
W. Va.	-	0	2	2	5	8	0	7	45	24	3	1	6	56	87						
E.S. CENTRAL	-	1	4	27	23	7	14	29	530	644	-	3	7	120	113						
Ala.	-	0	2	5	6	-	4	8	147	249	-	0	4	38	-						
Ky.	-	0	2	12	4	7	4	13	184	191	-	0	4	16	37						
Miss.	-	0	1	3	3	-	1	6	46	54	-	0	1	1	4						
Tenn.	-	0	2	7	10	-	4	10	153	150	-	1	4	65	72						
W.S. CENTRAL	3	1	9	63	64	43	57	753	2,009	2,353	1	1	40	61	647						
Ark.	-	0	2	5	5	-	4	29	118	273	1	0	10	21	28						
La.	-	0	4	12	13	-	1	4	24	129	-	0	0	-	-						
Okla.	-	0	7	14	8	3	0	41	42	37	-	0	30	40	21						
Tex.	3	0	7	32	38	40	49	681	1,825	1,914	-	0	30	-	598						
MOUNTAIN	-	1	6	44	50	15	21	41	810	719	2	1	8	57	82						
Ariz.	-	0	2	11	12	1	6	14	257	177	-	0	5	-	-						
Colo.	-	0	4	13	15	-	3	13	142	183	-	0	0	-	-						
Idaho	-	0	2	7	6	14	2	19	141	66	2	0	2	9	5						
Mont.	-	0	1	1	5	-	1	8	43	31	-	0	3	14	24						
Nev.	-	0	1	8	4	-	0	7	22	19	-	0	1	4	5						
N. Mex.	-	0	1	3	3	-	1	8	61	52	-	0	3	9	21						
Utah	-	0	1	1	1	-	4	10	138	169	-	0	2	2	8						
Wyo.	-	0	1	-	4	-	0	1	6	22	-	0	4	19	19						
PACIFIC	-	3	16	108	149	14	34	186	2,013	958	-	3	12	120	200						
Alaska	-	0	1	1	6	-	0	6	28	35	-	0	2	11	11						
Calif.	-	1	13	70	96	-	22	162	1,466	469	-	2	12	99	178						
Hawaii	-	0	1	1	5	-	0	6	31	32	-	0	0	-	-						
Oreg.	-	1	3	24	29	-	5	16	247	210	-	0	2	10	11						
Wash.	-	0	7	12	13	14	4	24	241	212	-	0	0	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	-	0	1	-	-	-	0	0	-	1	1	1	3	33	29						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


