
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending March 8, 2008 (WEEK 10)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	160	298	1,060	2,068	2,731	2,256	6,723	7,944	46,883	64,304	33	43	116	503	528						
NEW ENGLAND	5	23	54	103	203	36	104	227	823	990	-	3	8	8	44						
Conn.	-	6	18	35	53	-	42	199	244	292	-	0	7	-	15						
Maine	2	3	10	19	31	2	2	8	17	16	-	0	3	2	2						
Mass.	-	8	29	-	96	30	50	127	477	543	-	1	6	-	22						
N.H.	1	0	3	10	2	4	2	6	21	25	-	0	2	1	5						
R.I.	-	1	15	14	-	-	7	14	64	101	-	0	2	2	-						
Vt.	2	3	8	25	21	-	1	5	-	13	-	0	1	3	-						
MID. ATLANTIC	23	59	117	347	488	441	666	1,008	4,525	6,915	4	9	27	100	116						
N.J.	-	7	15	21	67	110	117	159	891	1,241	-	1	6	15	20						
N.Y. (Upstate)	16	23	100	142	137	168	129	517	1,048	992	2	3	20	28	23						
N.Y. City	3	16	29	70	171	15	159	376	686	2,241	-	1	6	15	31						
Pa.	4	14	30	114	113	148	233	551	1,900	2,441	2	3	11	42	42						
E.N. CENTRAL	19	48	91	325	423	169	1,291	2,579	8,761	13,484	5	6	14	71	70						
Ill.	-	14	33	59	121	-	378	762	1,923	3,410	-	2	6	16	22						
Ind.	N	0	0	N	N	-	161	308	1,302	1,679	-	1	7	10	5						
Mich.	1	11	22	58	124	93	285	531	2,694	3,319	-	0	3	3	8						
Ohio	18	15	37	154	122	33	346	1,558	1,689	3,676	5	2	6	41	30						
Wis.	-	7	21	54	56	43	126	210	1,153	1,400	-	0	1	1	5						
W.N. CENTRAL	33	22	578	267	178	186	373	446	2,633	3,934	1	3	24	43	25						
Iowa	1	4	23	47	39	-	32	56	218	407	-	0	1	1	-						
Kans.	-	3	11	20	23	35	41	102	256	481	-	0	1	1	4						
Minn.	19	0	573	100	4	1	63	90	449	698	-	1	21	9	6						
Mo.	10	8	23	64	81	125	188	255	1,431	2,053	1	1	5	24	12						
Nebr.	3	3	8	24	20	21	26	57	233	216	-	0	3	7	2						
N. Dak.	-	0	3	4	1	-	2	6	2	21	-	0	1	1	1						
S. Dak.	-	1	6	8	10	4	5	11	44	58	-	0	0	-	-						
S. ATLANTIC	25	54	95	426	455	735	1,593	2,339	11,673	14,107	10	11	30	142	128						
Del.	-	1	6	7	5	18	24	44	240	293	-	0	3	1	1						
D.C.	-	0	6	-	13	-	45	71	256	443	-	0	1	-	2						
Fla.	19	23	47	191	195	380	490	623	4,554	3,275	6	3	10	45	40						
Ga.	-	12	36	135	106	-	202	621	21	3,125	-	2	8	35	28						
Md.	2	5	18	36	47	95	125	234	1,111	1,005	4	1	6	34	27						
N.C.	-	0	0	-	-	45	231	1,176	2,447	2,909	-	0	9	10	8						
S.C.	2	2	6	17	9	78	202	1,361	1,785	1,995	-	1	4	8	9						
Va.	2	10	39	38	79	113	129	224	1,129	901	-	1	23	5	11						
W. Va.	-	0	8	2	1	6	17	38	130	161	-	0	3	4	2						
E.S. CENTRAL	2	10	23	63	96	254	582	868	4,584	5,997	2	2	8	25	33						
Ala.	1	4	11	40	59	-	206	281	1,319	2,096	-	0	3	5	9						
Ky.	N	0	0	N	N	104	79	161	892	398	-	0	1	-	2						
Miss.	N	0	0	N	N	-	112	400	809	1,550	-	0	2	1	2						
Tenn.	1	5	16	23	37	150	176	261	1,564	1,953	2	2	6	19	20						
W.S. CENTRAL	3	7	21	28	61	240	1,012	1,353	8,396	9,024	4	2	15	24	15						
Ark.	1	1	9	9	25	123	77	138	883	765	-	0	2	-	1						
La.	-	2	14	4	19	-	207	384	1,112	1,947	-	0	2	1	3						
Okla.	2	3	9	15	17	117	87	235	858	1,037	4	1	8	22	10						
Tex.	N	0	0	N	N	-	639	963	5,543	5,275	-	0	3	1	1						
MOUNTAIN	14	31	67	141	262	18	233	321	818	2,294	7	5	14	74	67						
Ariz.	-	3	10	19	42	9	97	130	162	820	1	2	10	42	33						
Colo.	11	9	26	24	93	-	35	85	24	552	1	1	4	2	15						
Idaho	-	3	19	25	21	-	5	19	34	31	-	0	1	1	2						
Mont.	-	2	8	9	12	-	1	48	14	25	-	0	1	1	-						
Nev.	-	3	8	17	18	-	45	85	286	419	-	0	1	4	3						
N. Mex.	-	2	5	10	26	-	30	64	212	298	-	1	4	7	6						
Utah	3	7	33	32	40	9	13	36	86	133	5	1	6	17	7						
Wyo.	-	1	4	5	10	-	1	5	-	16	-	0	1	-	1						
PACIFIC	36	61	207	368	565	177	661	799	4,670	7,559	-	3	6	16	30						
Alaska	-	1	5	9	13	4	9	18	71	97	-	0	4	4	4						
Calif.	25	42	84	256	424	158	582	711	4,221	6,440	-	0	5	-	6						
Hawaii	-	1	4	2	14	-	12	23	86	117	-	0	2	1	1						
Oreg.	6	8	17	73	88	15	23	63	276	209	-	1	4	11	19						
Wash.	5	8	119	28	26	-	20	142	16	696	-	0	3	-	-						
Amer. Samoa	-	0	0	-	-	-	0	2	1	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	1	13	5	14	-	0	1	-	-						
P.R.	2	3	21	5	55	-	5	23	46	70	-	0	1	-	-						
V.I.	-	0	0	-	-	-	1	3	-	13	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


