
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending July 5, 2008 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	136	299	1,158	6,883	7,496	2,743	6,366	8,913	148,699	177,894	21	46	173	1,466	1,402						
NEW ENGLAND	6	24	58	501	562	94	96	227	2,528	2,839	1	3	12	83	103						
Conn.	-	6	18	144	155	61	46	199	1,100	1,054	-	0	9	19	27						
Maine	4	3	10	61	67	1	2	7	48	61	-	0	3	8	7						
Mass.	-	9	27	157	238	31	45	127	1,134	1,388	-	1	5	36	53						
N.H.	-	1	4	46	10	1	2	6	64	84	-	0	2	6	10						
R.I.	-	1	15	34	28	-	6	13	168	221	-	0	2	7	5						
Vt.	2	3	9	59	64	-	1	5	14	31	1	0	3	7	1						
MID. ATLANTIC	26	61	131	1,322	1,346	483	632	1,028	16,566	18,426	9	9	31	285	270						
N.J.	-	7	15	132	192	78	113	174	2,795	3,129	-	1	7	39	45						
N.Y. (Upstate)	20	23	111	505	457	87	129	545	3,123	3,048	5	3	22	89	71						
N.Y. City	1	16	29	358	417	252	176	525	5,018	5,502	1	1	6	47	52						
Pa.	5	14	29	327	280	66	226	394	5,630	6,747	3	3	9	110	102						
E.N. CENTRAL	5	50	96	983	1,224	240	1,321	1,638	29,305	37,340	-	7	28	201	212						
Ill.	-	12	34	227	376	-	389	589	6,459	9,617	-	2	7	52	68						
Ind.	N	0	0	N	N	92	157	296	4,276	4,545	-	1	20	45	31						
Mich.	5	11	21	210	312	148	302	657	8,477	8,165	-	0	3	9	16						
Ohio	-	16	36	381	335	-	341	685	7,527	11,576	-	2	6	81	61						
Wis.	-	9	26	165	201	-	120	214	2,566	3,437	-	1	4	14	36						
W.N. CENTRAL	10	26	621	711	450	161	326	440	8,215	10,223	1	3	24	107	74						
Iowa	3	5	24	128	99	-	31	56	683	987	-	0	1	2	1						
Kans.	-	3	11	43	62	46	42	130	1,146	1,154	-	0	4	10	8						
Minn.	-	0	575	191	6	-	62	92	1,462	1,775	-	0	21	22	26						
Mo.	5	9	23	206	191	95	169	235	4,072	5,383	-	1	6	49	28						
Nebr.	2	4	8	98	52	9	25	51	667	733	1	0	3	17	10						
