
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 7, 1996 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	7,628	7,552	933	860	2,306	2,187	7,420	11,386	12,980	14,091	4,166	5,458									
NEW ENGLAND	2,470	1,479	37	35	97	101	115	257	282	340	496	1,107									
Maine	22	16	6	4	12	7	-	2	4	11	67	21									
N.H.	27	19	1	1	3	18	1	1	9	9	46	114									
Vt.	15	8	2	1	3	6	-	-	1	2	114	135									
Mass.	186	86	12	10	37	35	54	43	144	190	80	335									
R.I.	333	240	6	4	10	4	1	3	24	33	33	237									
Conn.	1,887	1,110	10	15	32	31	59	208	100	95	156	265									
MID. ATLANTIC	4,379	4,962	228	226	201	280	290	589	2,265	2,992	536	1,428									
Upstate N.Y.	2,561	2,507	55	45	62	76	49	63	286	326	291	847									
N.Y. City	189	333	113	118	30	38	94	255	1,113	1,711	-	-									
N.J.	516	1,322	46	46	53	70	77	120	489	514	98	257									
Pa.	1,113	800	14	17	56	96	70	151	377	441	147	324									
E.N. CENTRAL	52	329	95	120	316	313	913	1,959	1,410	1,320	69	77									
Ohio	35	21	9	9	121	89	333	626	204	182	11	9									
Ind.	15	13	12	15	48	46	146	227	120	124	5	12									
Ill.	2	15	35	63	82	83	312	761	761	694	18	12									
Mich.	-	5	28	13	33	56	U	197	251	264	23	32									
Wis.	U	275	11	20	32	39	122	148	74	56	12	12									
W.N. CENTRAL	109	72	36	18	190	134	269	546	332	422	382	261									
Minn.	39	5	17	3	25	22	51	29	78	101	19	13									
Iowa	18	9	2	2	39	25	13	34	44	48	178	94									
Mo.	22	37	8	6	78	50	174	463	142	162	16	25									
N. Dak.	-	-	1	1	3	1	-	-	6	3	51	23									
S. Dak.	-	-	-	1	9	5	-	-	15	15	91	72									
Nebr.	2	4	3	3	16	12	12	11	13	17	3	5									
Kans.	28	17	5	2	20	19	19	9	34	76	24	29									
S. ATLANTIC	414	490	203	165	479	361	2,596	2,861	2,403	2,490	1,917	1,461									
Del.	50	37	3	1	2	6	26	10	20	40	52	74									
Md.	232	324	55	44	49	31	442	318	207	281	445	296									
D.C.	3	2	7	15	10	4	104	77	93	70	9	11									
Va.	32	38	32	35	43	47	300	446	178	167	401	286									
W. Va.	11	21	3	2	11	8	1	8	44	54	74	85									
N.C.	58	44	19	14	60	62	715	796	329	299	482	346									
S.C.	4	12	9	1	45	47	276	412	244	222	69	99									
Ga.	1	9	16	23	118	72	465	536	449	448	214	194									
Fla.	23	3	59	30	141	84	267	258	839	909	171	70									
E.S. CENTRAL	48	50	23	18	132	143	1,660	2,330	1,211	980	149	205									
Ky.	9	12	3	2	21	36	97	128	163	202	33	22									
Tenn.	17	20	11	7	16	53	584	607	297	319	54	68									
Ala.	6	7	3	6	55	29	393	460	586	283	59	108									
Miss.	16	11	6	3	40	25	586	1,135	165	176	3	7									
W.S. CENTRAL	84	81	22	33	269	261	1,116	2,252	1,510	1,916	266	526									
Ark.	21	6	-	2	29	26	121	344	126	146	15	33									
La.	1	4	4	3	47	39	381	715	59	181	13	24									
Okla.	13	34	-	1	25	28	137	139	129	146	21	28									
Tex.	49	37	18	27	168	168	477	1,054	1,196	1,443	U	441									
MOUNTAIN	6	7	41	43	130	160	107	160	403	429	105	112									
Mont.	-	-	6	3	4	2	-	4	14	10	18	34									
Idaho	-	-	-	1	19	7	4	-	6	9	-	1									
Wyo.	2	3	3	-	3	7	2	-	5	1	23	22									
Colo.	-	-	18	18	28	40	23	87	54	38	30	-									
N. Mex.	1	1	2	4	21	30	1	5	54	60	4	5									
Ariz.	-	-	6	7	33	47	64	32	171	209	24	34									
Utah	2	1	4	5	12	13	2	4	39	19	3	10									
Nev.	1	2	2	5	10	14	11	28	60	83	3	6									
PACIFIC	66	82	248	202	492	434	354	432	3,164	3,202	246	281									
Wash.	12	8	16	16	76	72	5	11	163	186	4	7									
Oreg.	11	13	15	13	86	79	10	18	72	81	-	1									
Calif.	42	61	207	162	321	273	338	402	2,772	2,760	234	266									
Alaska	-	-	3	1	6	6	-	1	43	48	8	7									
Hawaii	1	-	7	10	3	4	1	-	114	127	-	-									
Guam	-	-	-	1	1	2	3	8	35	83	-	-									
P.R.	-	-	-	1	5	18	97	192	63	120	32	35									
V.I.	-	-	-	2	-	-	-	-	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	3	-	-									
C.N.M.I.	-	-	-	1	-	-	1	5	-	29	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1995 and 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


