
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending September 6, 2003 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	665	973	1,132	1,335	4,534	5,492	3,662	5,297	457	678											
NEW ENGLAND	27	57	51	76	489	483	395	625	-	2											
Maine	3	4	5	4	12	7	43	40	-	-											
N.H.	2	6	3	10	57	10	13	29	-	-											
Vt.	1	2	-	4	50	92	26	80	-	-											
Mass.	6	24	33	40	357	338	149	200	-	2											
R.I.	1	3	2	5	12	10	42	53	-	-											
Conn.	14	18	8	13	1	26	122	223	-	-											
MID. ATLANTIC	158	250	138	168	452	251	337	849	22	43											
Upstate N.Y.	38	30	35	38	257	170	270	484	2	-											
N.Y. City	72	160	26	31	-	12	5	10	6	9											
N.J.	24	35	19	25	31	-	62	116	7	16											
Pa.	24	25	58	74	164	69	-	239	7	18											
E.N. CENTRAL	61	130	171	192	366	639	114	122	9	26											
Ohio	14	15	46	60	169	305	41	25	6	10											
Ind.	2	11	37	24	43	67	15	27	1	3											
Ill.	20	56	38	43	-	104	15	25	-	11											
Mich.	19	38	33	30	74	41	36	32	2	2											
Wis.	6	10	17	35	80	122	7	13	-	-											
W.N. CENTRAL	37	50	101	113	233	463	432	357	43	85											
Minn.	21	16	20	27	78	209	24	29	1	-											
Iowa	3	3	16	16	58	108	85	57	2	3											
Mo.	3	14	48	39	57	89	22	37	32	78											
N. Dak.	1	1	1	-	3	5	41	30	-	-											
S. Dak.	2	1	1	2	3	5	67	72	4	-											
Nebr.	-	5	7	22	4	7	58	-	2	4											
Kans.	7	10	8	7	30	40	135	132	2	-											
S. ATLANTIC	204	226	216	212	415	306	1,811	1,871	273	312											
Del.	3	2	7	6	1	2	26	24	1	1											
Md.	50	79	24	7	53	49	245	288	75	32											
D.C.	8	15	-	-	-	1	-	-	-	-											
Va.	26	18	20	29	76	107	379	403	19	22											
W. Va.	4	3	4	4	6	29	64	133	5	1											
N.C.	18	16	30	25	87	28	559	502	121	188											
S.C.	3	6	19	20	80	31	168	91	13	43											
Ga.	33	38	24	25	30	22	261	299	31	19											
Fla.	59	49	88	96	82	37	109	131	8	6											
E.S. CENTRAL	11	16	59	74	111	172	135	178	61	95											
Ky.	4	5	13	12	37	74	29	18	1	3											
Tenn.	4	3	16	30	55	63	85	108	42	58											
Ala.	3	3	15	17	15	27	21	50	10	11											
Miss.	-	5	15	15	4	8	-	2	8	23											
W.S. CENTRAL	18	51	98	162	355	1,333	173	859	40	100											
Ark.	4	1	11	21	16	464	25	2	-	28											
La.	3	3	25	32	6	7	-	-	-	-											
Okla.	4	6	13	17	12	34	148	88	39	61											
Tex.	7	41	49	92	321	828	-	769	1	11											
MOUNTAIN	31	36	57	77	688	671	123	218	9	13											
Mont.	-	1	3	2	4	4	19	14	1	1											
Idaho	1	-	6	3	60	52	12	24	2	-											
Wyo.	1	-	2	-	119	10	4	15	2	4											
Colo.	13	20	16	23	230	262	24	35	2	2											
N. Mex.	1	2	7	4	43	138	5	9	-	1											
Ariz.	10	6	15	23	124	108	47	109	1	-											
Utah	4	4	1	4	85	59	9	9	1	-											
Nev.	1	3	7	18	23	38	3	3	-	5											
PACIFIC	118	157	241	261	1,425	1,174	142	218	-	2											
Wash.	19	15	23	50	414	335	-	-	-	-											
Oreg.	10	8	40	37	339	157	6	12	-	2											
Calif.	83	126	166	165	662	653	129	180	-	-											
Alaska	-	2	3	3	-	4	7	26	-	-											
Hawaii	6	6	9	6	10	25	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	1	1	2	5	-	2	52	61	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


