
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending August 21, 2004 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	744	728	895	1,154	7,830	4,791	3,367	4,447	675	428											
NEW ENGLAND	48	31	49	51	843	577	368	337	14	7											
Maine	5	1	8	5	2	11	32	34	-	-											
N.H.	1	5	3	3	26	43	11	16	-	-											
Vt.	3	-	2	-	47	49	16	21	-	-											
Mass.	24	14	29	32	740	442	155	120	12	7											
R.I.	2	-	1	2	16	7	24	41	1	-											
Conn.	13	11	6	9	12	25	130	105	1	-											
MID. ATLANTIC	178	185	113	139	1,646	503	328	555	42	27											
Upstate N.Y.	25	34	28	32	1,167	208	295	231	1	-											
N.Y. City	77	92	21	33	92	73	4	5	7	9											
N.J.	38	37	25	18	133	86	-	62	12	12											
Pa.	38	22	39	56	254	136	29	257	22	6											
E.N. CENTRAL	66	70	126	186	1,863	446	87	82	38	9											
Ohio	20	13	49	45	316	141	43	33	13	4											
Ind.	8	2	19	33	62	33	7	8	22	1											
Ill.	13	30	12	50	303	41	26	13	-	2											
Mich.	15	19	36	33	94	60	11	23	3	2											
Wis.	10	6	10	25	1,088	171	-	5	-	-											
W.N. CENTRAL	46	29	65	85	976	208	321	455	73	39											
Minn.	18	15	17	20	153	59	52	24	-	1											
Iowa	2	3	12	16	43	55	58	62	-	2											
Mo.	14	3	19	34	195	55	26	11	59	31											
N. Dak.	3	1	2	1	535	3	46	41	-	-											
S. Dak.	1	2	2	1	10	3	10	102	4	2											
Nebr.	2	-	3	6	4	5	53	84	10	2											
Kans.	6	5	10	7	36	28	76	131	-	1											
S. ATLANTIC	189	182	155	211	362	359	1,203	1,787	292	240											
Del.	4	2	2	8	6	6	9	26	-	1											
Md.	40	42	8	24	77	54	157	248	34	60											
D.C.	9	8	4	4	2	-	-	-	-	-											
Va.	16	21	11	19	105	64	299	357	12	14											
W. Va.	-	4	5	4	5	6	41	60	3	5											
N.C.	12	13	24	27	49	83	412	530	200	97											
S.C.	7	3	12	19	28	67	95	135	9	12											
Ga.	37	43	10	24	11	21	184	243	19	44											
Fla.	64	46	79	82	79	58	6	188	15	7											
E.S. CENTRAL	22	16	38	55	101	108	89	136	77	64											
Ky.	4	3	7	11	35	33	17	27	1	-											
Tenn.	3	4	10	14	37	52	28	88	31	36											
Ala.	11	6	10	15	19	15	35	20	22	9											
Miss.	4	3	11	15	10	8	9	1	23	19											
W.S. CENTRAL	70	86	82	130	362	364	755	838	120	35											
Ark.	7	4	14	11	32	28	35	25	78	-											
La.	2	3	23	32	7	7	-	2	3	-											
Okla.	4	3	7	12	17	44	83	143	38	27											
Tex.	57	76	38	75	306	285	637	668	1	8											
MOUNTAIN	32	23	45	61	735	640	105	109	14	7											
Mont.	-	-	3	3	31	1	19	14	3	1											
Idaho	1	1	6	6	24	50	1	8	3	2											
Wyo.	-	1	2	2	12	119	2	3	2	2											
Colo.	12	12	12	15	382	219	20	21	-	2											
N. Mex.	2	1	6	8	80	46	2	5	2	-											
Ariz.	8	4	9	21	137	114	55	48	1	-											
Utah	5	3	4	-	57	68	5	6	3	-											
Nev.	4	1	3	6	12	23	1	4	-	-											
PACIFIC	93	106	222	236	942	1,586	111	148	5	-											
Wash.	11	16	23	23	437	388	-	-	-	-											
Oreg.	12	8	46	35	286	330	4	5	3	-											
Calif.	68	78	147	164	200	860	99	136	2	-											
Alaska	-	-	2	4	8	1	8	7	-	-											
Hawaii	2	4	4	10	11	7	-	-	-	-											
Guam	-	1	-	-	-	1	-	-	-	-											
P.R.	-	-	5	8	3	2	36	47	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


