
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending May 26, 2012 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	6	12	30	246	386	1	5	20	71	143	507	433	1,060	10,894	6,385						
NEW ENGLAND	-	0	2	2	20	-	0	2	1	4	1	19	41	378	174						
Conn.	-	0	0	-	3	-	0	0	-	-	-	2	7	49	18						
Maine	-	0	1	-	3	-	0	2	-	-	1	3	20	68	49						
Mass.	-	0	2	2	10	-	0	1	1	3	-	6	12	90	72						
N.H.	-	0	0	-	1	-	0	0	-	-	-	2	15	28	24						
R.I.	-	0	1	-	-	-	0	2	-	1	-	1	10	19	10						
Vt.	-	0	1	-	3	-	0	1	-	-	-	2	18	124	1						
MID. ATLANTIC	-	2	4	37	38	-	0	7	13	17	67	73	199	1,760	520						
N.J.	-	0	2	6	4	-	0	1	-	8	-	8	22	172	57						
N.Y. (Upstate)	-	0	3	9	9	-	0	3	2	3	30	30	140	833	141						
N.Y. City	-	0	2	11	13	-	0	6	10	6	-	7	42	173	15						
Pa.	-	0	2	11	12	-	0	1	1	-	37	19	41	582	307						
E.N. CENTRAL	1	2	6	32	52	-	1	13	21	37	29	124	225	3,006	1,297						
Ill.	-	0	3	8	15	-	1	11	12	23	-	30	123	638	275						
Ind.	-	0	2	1	10	-	0	2	2	-	1	4	22	70	99						
Mich.	1	0	2	9	4	-	0	2	4	3	1	9	33	198	392						
Ohio	-	0	2	12	15	-	0	2	2	8	22	13	27	314	378						
Wis.	-	0	2	2	8	-	0	1	1	3	5	50	130	1,786	153						
W.N. CENTRAL	-	1	4	15	30	-	0	2	3	17	15	32	60	618	525						
Iowa	-	0	1	2	6	-	0	2	-	3	-	6	34	284	85						
Kans.	-	0	1	1	2	-	0	1	-	3	-	3	8	35	40						
Minn.	-	0	2	1	7	-	0	1	-	1	-	10	23	-	234						
Mo.	-	0	3	10	7	-	0	2	2	5	12	10	32	253	111						
Nebr.	-	0	1	1	6	-	0	1	1	1	3	1	5	25	33						
N. Dak.	-	0	0	-	-	-	0	0	-	4	-	0	16	16	20						
S. Dak.	-	0	1	-	2	-	0	0	-	-	-	0	7	5	2						
S. ATLANTIC	2	2	7	41	65	-	0	4	8	9	30	29	77	747	550						
Del.	-	0	1	1	1	-	0	0	-	-	-	0	5	11	10						
D.C.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	2						
Fla.	2	1	3	25	25	-	0	2	3	2	19	6	18	195	113						
Ga.	-	0	2	6	6	-	0	2	-	1	-	3	7	58	98						
Md.	-	0	2	3	7	-	0	1	-	-	6	2	9	71	46						
N.C.	-	0	1	1	10	-	0	2	1	4	2	3	53	156	37						
S.C.	-	0	1	1	6	-	0	1	-	-	1	3	12	59	57						
Va.	-	0	2	-	8	-	0	4	3	2	2	8	25	167	142						
W. Va.	-	0	3	4	2	-	0	1	1	-	-	0	24	29	45						
E.S. CENTRAL	-	0	3	6	17	-	0	1	2	3	3	10	21	240	179						
Ala.	-	0	1	3	8	-	0	1	-	1	2	2	11	62	62						
Ky.	-	0	2	1	2	-	0	0	-	-	-	4	10	95	55						
Miss.	-	0	1	-	2	-	0	1	2	2	-	1	4	31	9						
Tenn.	-	0	1	2	5	-	0	1	-	-	1	2	6	52	53						
W.S. CENTRAL	1	1	5	25	33	1	0	4	6	44	21	21	161	501	420						
Ark.	-	0	2	2	6	-	0	2	1	1	-	1	11	24	31						
La.	-	0	2	1	9	-	0	0	-	-	-	0	2	6	19						
Okla.	-	0	2	4	5	-	0	2	-	1	-	0	16	18	18						
Tex.	1	0	3	18	13	1	0	4	5	42	21	18	134	453	352						
MOUNTAIN	1	1	3	17	30	-	0	2	7	2	49	55	96	1,329	1,066						
Ariz.	-	0	2	2	8	-	0	1	1	-	-	15	32	347	401						
Colo.	-	0	1	3	5	-	0	2	3	2	-	9	28	330	228						
Idaho	1	0	1	2	3	-	0	2	-	-	4	3	12	45	40						
Mont.	-	0	1	5	3	-	0	1	1	-	45	2	43	242	56						
Nev.	-	0	1	2	3	-	0	0	-	-	-	0	5	19	14						
N. Mex.	-	0	1	1	1	-	0	1	-	-	-	6	26	141	57						
Utah	-	0	1	-	7	-	0	1	1	-	-	11	20	199	268						
Wyo.	-	0	1	2	-	-	0	1	1	-	-	0	3	6	2						
PACIFIC	1	2	10	71	101	-	1	11	10	10	292	60	311	2,315	1,654						
Alaska	-	0	1	-	2	-	0	0	-	1	1	1	4	29	15						
Calif.	-	2	7	50	67	-	0	11	9	4	-	18	63	170	1,390						
Hawaii	-	0	1	2	3	-	0	1	-	2	1	1	10	55	15						
Oreg.	-	0	4	15	17	-	0	1	-	3	11	7	50	319	106						
Wash.	1	0	3	4	12	-	0	1	1	-	279	19	251	1,742	128						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	12	-	-	-	-	31						
P.R.	-	0	0	-	-	-	0	1	3	3	-	0	1	-	6						
