
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending July 15, 2000 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	8,944	7,325	4,404	4,139	3,080	3,522	5,674	8,076													
NEW ENGLAND	178	185	159	161	43	32	197	218													
Maine	6	3	-	-	1	-	2	12													
N.H.	4	7	6	6	1	1	4	4													
Vt.	2	4	-	3	-	2	2	-													
Mass.	126	126	106	110	33	20	120	119													
R.I.	12	14	18	8	3	1	22	24													
Conn.	28	31	29	34	5	8	47	59													
MID. ATLANTIC	1,104	505	674	293	134	157	1,228	1,251													
Upstate N.Y.	437	128	149	32	7	13	135	141													
N.Y. City	420	169	366	121	53	69	676	676													
N.J.	158	128	83	104	24	34	289	274													
Pa.	89	80	76	36	50	41	128	160													
E.N. CENTRAL	2,009	1,402	582	677	593	634	612	857													
Ohio	150	271	95	66	41	52	132	108													
Ind.	839	83	73	33	224	215	44	65													
Ill.	464	513	2	407	171	230	306	402													
Mich.	427	177	376	128	136	113	82	172													
Wis.	129	358	36	43	21	24	48	110													
W.N. CENTRAL	938	601	702	425	37	82	239	268													
Minn.	189	92	256	133	3	7	82	103													
Iowa	260	11	131	13	10	7	23	26													
Mo.	370	424	263	226	19	54	94	96													
N. Dak.	4	2	4	2	-	-	2	2													
S. Dak.	2	9	1	5	-	-	9	9													
Nebr.	30	37	9	25	2	4	10	12													
Kans.	83	26	38	21	3	10	19	20													
S. ATLANTIC	1,264	1,181	381	304	1,029	1,164	1,269	1,641													
Del.	8	8	8	3	5	4	-	20													
Md.	73	69	23	23	147	232	140	138													
D.C.	20	32	U	U	31	27	11	28													
Va.	212	47	174	28	69	93	136	121													
W. Va.	3	6	3	3	1	2	18	25													
N.C.	65	120	31	59	305	260	162	219													
S.C.	65	65	52	35	97	147	54	174													
Ga.	126	117	41	42	186	222	240	331													
Fla.	692	717	49	111	188	177	508	585													
E.S. CENTRAL	437	715	262	464	474	614	409	516													
Ky.	108	134	48	100	51	52	58	101													
Tenn.	218	458	200	323	294	340	186	160													
Ala.	23	65	11	37	63	134	165	157													
Miss.	88	58	3	4	66	88	-	98													
W.S. CENTRAL	1,015	1,297	1,059	520	447	531	240	1,114													
Ark.	112	52	24	20	56	39	102	85													
La.	71	109	72	53	105	129	73	U													
Okla.	66	337	20	103	74	118	65	67													
Tex.	766	799	943	344	212	245	-	962													
MOUNTAIN	503	381	215	248	108	117	250	243													
Mont.	4	6	-	-	-	-	6	5													
Idaho	32	8	-	6	1	1	5	-													
Wyo.	1	2	2	1	1	-	1	1													
Colo.	85	61	42	47	2	1	30	U													
N. Mex.	54	49	22	32	15	6	29	35													
Ariz.	217	198	110	127	86	103	119	121													
Utah	35	28	39	29	-	2	22	25													
Nev.	75	29	-	6	3	4	38	56													
PACIFIC	1,496	1,058	370	1,047	215	191	1,230	1,968													
Wash.	318	55	289	54	35	39	150	137													
Oreg.	95	39	59	33	4	3	8	57													
Calif.	1,050	940	-	937	175	147	950	1,652													
Alaska	7	-	3	-	-	1	51	33													
Hawaii	26	24	19	23	1	1	71	89													
Guam	-	7	U	U	-	1	-	3													
P.R.	2	57	U	U	74	88	-	103													
V.I.	-	U	U	U	-	U	-	U													
Amer. Samoa	-	U	U	U	-	U	-	U													
C.N.M.I.	-	U	U	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


