
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending April 16, 2011 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2011
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2011
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2011
Syphillis, primary & secondary cummulative for 2010

tab delimited data:
test
UNITED STATES	190	296	867	5,087	6,212	13	32	98	437	928	92	254	353	2,917	3,635						
NEW ENGLAND	3	7	68	84	164	-	1	4	9	31	5	9	20	109	119						
Conn.	-	0	46	-	-	-	0	3	-	-	-	1	8	13	20						
Maine	2	2	13	45	48	-	0	1	2	4	-	0	3	5	11						
Mass.	-	0	5	11	36	-	0	3	5	23	3	6	15	69	75						
N.H.	-	0	7	-	47	-	0	0	-	3	-	0	2	9	5						
R.I.	-	1	36	8	-	-	0	3	-	-	-	0	4	9	6						
Vt.	1	1	5	20	33	-	0	1	2	1	2	0	1	4	2						
MID. ATLANTIC	15	31	60	548	438	-	5	19	60	118	13	30	46	309	506						
N.J.	-	1	8	22	41	-	1	5	14	21	-	4	10	44	71						
N.Y. (Upstate)	-	2	11	29	61	-	1	9	17	47	7	2	18	51	26						
N.Y. City	4	14	33	262	149	-	1	14	9	28	-	14	29	117	297						
Pa.	11	12	23	235	187	-	1	5	20	22	6	7	16	97	112						
E.N. CENTRAL	32	61	105	1,099	1,227	2	5	12	80	163	-	30	53	241	549						
Ill.	-	2	6	25	48	-	1	4	25	42	-	12	25	46	283						
Ind.	-	11	28	199	280	-	0	4	7	26	-	4	14	37	44						
Mich.	2	14	29	229	272	-	1	4	13	41	-	4	9	46	81						
Ohio	30	25	45	509	488	2	2	5	28	36	-	10	21	102	125						
Wis.	-	7	19	137	139	-	0	4	7	18	-	1	3	10	16						
W.N. CENTRAL	3	9	59	150	338	-	1	9	24	71	-	7	18	83	83						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	3	3	4						
Kans.	-	2	6	32	46	-	0	2	2	8	-	0	3	4	5						
Minn.	-	0	46	-	180	-	0	6	-	33	-	3	10	32	19						
Mo.	1	3	10	70	46	-	0	4	19	18	-	3	9	42	52						
Nebr.	2	2	9	48	52	-	0	1	3	8	-	0	2	2	3						
N. Dak.	-	0	11	-	4	-	0	1	-	-	-	0	0	-	-						
S. Dak.	-	0	2	-	10	-	0	2	-	4	-	0	1	-	-						
S. ATLANTIC	68	71	171	1,294	1,829	7	8	25	111	237	36	61	153	785	795						
Del.	-	1	4	26	11	-	0	1	-	-	-	0	4	4	2						
D.C.	1	0	2	5	13	-	0	2	1	3	3	3	15	50	41						
Fla.	36	26	68	636	684	6	3	13	56	92	3	23	44	287	293						
Ga.	4	17	53	161	620	-	2	7	15	70	-	12	108	99	119						
Md.	10	9	32	234	199	-	1	4	11	24	5	7	16	112	64						
N.C.	-	0	0	-	-	-	0	0	-	-	11	6	19	106	145						
S.C.	17	8	25	216	239	1	1	4	12	23	8	3	10	63	41						
Va.	-	1	4	16	24	-	1	4	16	22	6	4	16	64	87						
W. Va.	-	0	14	-	39	-	0	6	-	3	-	0	2	-	3						
E.S. CENTRAL	17	24	45	457	547	1	2	7	28	49	7	16	39	148	247						
Ala.	-	0	0	-	-	-	0	0	-	-	-	4	11	29	79						
Ky.	1	4	11	61	65	-	0	3	7	4	6	2	12	30	24						
Miss.	-	1	8	4	28	-	0	2	-	5	1	3	16	31	55						
Tenn.	16	20	36	392	454	1	1	6	21	40	-	5	17	58	89						
W.S. CENTRAL	22	31	343	584	709	1	4	30	62	120	19	37	71	433	546						
Ark.	6	3	23	102	64	-	0	3	10	9	2	3	10	45	74						
La.	-	2	10	74	48	-	0	2	6	15	1	8	36	60	97						
Okla.	-	1	8	13	24	-	1	8	13	24	-	2	6	13	23						
Tex.	16	25	310	395	573	1	3	19	33	72	16	23	33	315	352						
MOUNTAIN	27	33	75	753	842	2	3	8	56	121	2	12	24	101	144						
Ariz.	4	12	39	355	418	1	1	5	25	55	-	4	9	7	59						
Colo.	18	10	23	173	207	-	1	3	8	31	-	2	8	28	37						
Idaho	1	0	2	4	6	1	0	2	3	2	-	0	2	3	2						
Mont.	1	0	2	4	6	-	0	1	-	-	-	0	2	1	-						
Nev.	3	2	8	46	32	-	0	1	3	3	1	2	9	39	23						
N. Mex.	-	3	13	106	71	-	0	2	7	12	1	1	4	18	8						
Utah	-	4	8	54	94	-	0	3	10	16	-	1	5	5	15						
Wyo.	-	0	15	11	8	-	0	1	-	2	-	0	0	-	-						
PACIFIC	3	6	24	118	118	-	0	5	7	18	10	49	66	708	646						
Alaska	-	2	11	45	54	-	0	2	3	14	-	0	1	-	2						
Calif.	3	3	23	72	64	-	0	5	4	4	6	41	57	559	545						
Hawaii	-	0	3	1	-	-	0	0	-	-	-	0	5	1	13						
Oreg.	-	0	0	-	-	-	0	0	-	-	1	1	7	28	19						
Wash.	-	0	0	-	-	-	0	0	-	-	3	6	14	120	67						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	3	4	15	65	54						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes drug resistant and susceptible cases of invasive Streptococcus pneumoniae disease among
children <5 years and among all ages.  Case definition: Isolation of S. pneumoniae from a normally
sterile body site (e.g. blood or cerebrospinal fluid).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


