
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending May 9, 2009 (WEEK 18)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2009
Lyme disease cummulative for 2008
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2009
Malaria cummulative for 2008
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2009
Meningococcal diseases, invasive †, all serogroups cummulative for 2008

tab delimited data:
test
UNITED STATES	121	489	1,604	2,390	2,665	3	25	46	266	265	7	18	44	350	515						
NEW ENGLAND	10	89	552	281	659	-	1	6	8	9	-	0	4	15	14						
Conn.	-	0	0	-	-	-	0	4	1	-	-	0	1	1	1						
Maine	7	5	73	46	37	-	0	0	-	1	-	0	1	2	1						
Mass.	-	37	375	117	395	-	0	4	6	6	-	0	3	9	12						
N.H.	-	15	145	83	116	-	0	1	-	1	-	0	1	1	-						
R.I.	-	0	74	6	97	-	0	1	-	1	-	0	1	1	-						
Vt.	3	4	41	29	14	-	0	1	1	-	-	0	1	1	-						
MID. ATLANTIC	91	223	1,394	1,284	1,129	2	5	16	58	65	1	2	5	35	59						
N.J.	-	39	231	259	540	-	0	4	-	11	-	0	1	1	9						
N.Y. (Upstate)	47	99	1,368	506	218	2	0	10	17	7	-	0	2	8	15						
N.Y. City	-	4	36	-	55	-	3	10	33	38	-	0	2	5	8						
Pa.	44	48	338	519	316	-	1	3	8	9	1	1	4	21	27						
E.N. CENTRAL	-	10	147	76	110	-	2	7	30	44	-	3	8	58	87						
Ill.	-	0	13	-	4	-	1	5	9	23	-	1	6	13	32						
Ind.	-	0	8	1	1	-	0	2	5	1	-	0	4	11	12						
Mich.	-	1	10	6	6	-	0	2	5	6	-	0	3	10	13						
Ohio	-	0	6	6	5	-	0	2	11	12	-	0	3	18	21						
Wis.	-	8	129	63	94	-	0	3	-	2	-	0	2	6	9						
W.N. CENTRAL	-	7	336	37	66	-	1	10	8	19	-	1	7	27	48						
Iowa	-	1	9	5	13	-	0	3	3	2	-	0	1	1	11						
Kans.	-	0	4	3	2	-	0	2	1	2	-	0	2	6	2						
Minn.	-	4	326	28	51	-	0	8	1	6	-	0	4	6	15						
Mo.	-	0	1	-	-	-	0	2	3	5	-	0	2	9	12						
Nebr.	-	0	2	-	-	-	0	1	-	4	-	0	1	3	6						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	1	-	1						
S. Dak.	-	0	1	1	-	-	0	0	-	-	-	0	1	2	1						
S. ATLANTIC	15	76	225	629	640	-	7	16	108	66	1	3	9	63	64						
Del.	5	11	36	130	174	-	0	1	1	1	-	0	1	1	-						
D.C.	-	1	7	-	7	-	0	2	-	-	-	0	0	-	-						
Fla.	-	1	6	12	10	-	1	7	29	15	-	1	4	27	24						
Ga.	-	0	6	14	5	-	1	4	21	18	-	0	2	10	8						
Md.	7	33	165	329	356	-	2	8	29	22	1	0	3	2	4						
N.C.	-	1	6	16	2	-	0	7	16	2	-	0	3	9	3						
S.C.	-	0	2	5	5	-	0	1	1	1	-	0	2	5	11						
Va.	3	15	61	106	64	-	1	3	10	6	-	0	2	7	12						
W. Va.	-	2	11	17	17	-	0	1	1	1	-	0	1	2	2						
E.S. CENTRAL	1	0	5	5	8	-	0	2	7	4	-	1	6	14	25						
Ala.	-	0	2	-	2	-	0	1	2	3	-	0	2	2	1						
Ky.	-	0	2	-	1	-	0	1	1	1	-	0	1	3	5						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	7						
Tenn.	1	0	3	5	5	-	0	2	4	-	-	0	3	8	12						
W.S. CENTRAL	-	2	21	7	19	-	1	10	6	12	-	2	10	28	53						
Ark.	-	0	0	-	-	-	0	1	-	-	-	0	2	5	8						
La.	-	0	1	-	-	-	0	1	1	-	-	0	3	9	15						
Okla.	-	0	1	-	-	-	0	2	-	1	-	0	3	2	8						
Tex.	-	2	21	7	19	-	1	10	5	11	-	1	9	12	22						
MOUNTAIN	2	1	13	9	6	-	0	3	3	10	-	1	4	31	29						
Ariz.	-	0	2	-	2	-	0	2	1	3	-	0	2	7	2						
Colo.	-	0	1	1	2	-	0	1	1	3	-	0	2	9	5						
Idaho	1	0	1	4	1	-	0	1	-	-	-	0	1	4	4						
Mont.	-	0	13	1	-	-	0	0	-	-	-	0	1	2	3						
Nev.	1	0	2	3	-	-	0	0	-	4	-	0	2	3	5						
N. Mex.	-	0	2	-	1	-	0	1	-	-	-	0	1	2	4						
Utah	-	0	1	-	-	-	0	1	1	-	-	0	1	1	4						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	2	3	2						
PACIFIC	2	3	13	62	28	1	3	10	38	36	5	4	14	79	136						
