
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending May 20, 2000 (WEEK 20)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	328	428	1,857	2,188	9,150	10,157	6,060	9,058													
NEW ENGLAND	12	16	240	341	584	573	578	605													
Maine	2	1	59	60	50	40	25	25													
N.H.	1	-	3	24	44	29	43	29													
Vt.	2	1	16	53	43	23	44	25													
Mass.	3	6	83	76	328	332	329	344													
R.I.	2	-	6	40	25	32	36	44													
Conn.	2	8	73	88	94	117	101	138													
MID. ATLANTIC	44	123	356	403	1,153	1,367	1,137	1,076													
Upstate N.Y.	19	29	255	269	314	292	349	323													
N.Y. City	15	56	U	U	271	395	402	407													
N.J.	4	27	57	79	322	330	215	311													
Pa.	6	11	44	55	246	350	171	35													
E.N. CENTRAL	32	51	17	25	1,316	1,540	768	1,361													
Ohio	4	8	4	8	324	297	259	262													
Ind.	2	7	-	-	164	131	142	129													
Ill.	14	23	-	-	418	480	1	493													
Mich.	10	9	13	17	236	338	275	321													
Wis.	2	4	-	-	174	294	91	156													
W.N. CENTRAL	15	15	195	292	555	625	588	699													
Minn.	4	2	30	38	73	170	185	223													
Iowa	-	5	30	46	76	63	25	58													
Mo.	1	7	5	11	222	199	220	237													
N. Dak.	2	-	54	60	14	11	22	21													
S. Dak.	-	-	40	84	25	26	24	36													
Nebr.	2	-	-	1	53	67	37	51													
Kans.	6	1	36	52	92	89	75	73													
S. ATLANTIC	93	102	793	782	1,754	1,803	1,026	1,608													
Del.	2	-	13	23	32	41	30	50													
Md.	35	32	154	172	251	248	223	270													
D.C.	2	9	-	-	1	34	U	U													
Va.	20	20	208	187	224	218	184	194													
W. Va.	-	1	48	45	47	31	33	29													
N.C.	9	9	175	168	252	330	155	335													
S.C.	1	-	51	57	139	95	113	110													
Ga.	4	7	91	61	292	307	282	444													
Fla.	20	24	53	69	516	499	6	176													
E.S. CENTRAL	14	9	70	106	465	543	307	366													
Ky.	2	2	10	20	98	125	56	88													
Tenn.	5	4	41	37	120	140	144	148													
Ala.	6	3	19	49	151	158	91	112													
Miss.	1	-	-	-	96	120	16	18													
W.S. CENTRAL	4	11	29	46	711	1,138	644	742													
Ark.	1	2	-	-	102	110	22	76													
La.	2	7	-	-	59	137	79	156													
Okla.	1	1	29	46	94	108	73	73													
Tex.	-	1	-	-	456	783	470	437													
MOUNTAIN	18	18	71	71	928	888	641	827													
Mont.	1	2	23	25	38	18	-	1													
Idaho	-	1	-	-	45	32	-	37													
Wyo.	-	-	22	26	18	9	14	13													
Colo.	10	7	-	1	281	285	246	290													
N. Mex.	-	2	4	-	71	100	59	102													
Ariz.	2	4	21	19	253	260	197	199													
Utah	3	1	1	-	138	118	125	132													
Nev.	2	1	-	-	84	66	-	53													
PACIFIC	96	83	86	122	1,684	1,680	371	1,774													
Wash.	8	5	-	-	143	140	157	255													
Oreg.	19	9	-	1	117	138	145	174													
Calif.	67	64	71	116	1,337	1,278	-	1,238													
Alaska	-	-	15	5	23	15	16	7													
Hawaii	2	5	-	-	64	109	53	100													
Guam	-	-	-	-	-	20	U	U													
P.R.	-	-	16	35	24	169	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


