
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending December 25, 2010 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2009
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2009
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2010
Syphillis, primary & secondary cummulative for 2009

tab delimited data:
test
UNITED STATES	171	262	495	14,127	3,022	17	44	156	2,093	2,418	29	243	413	11,971	13,584						
NEW ENGLAND	-	10	99	753	105	-	1	20	95	98	1	9	22	439	319						
Conn.	-	0	91	343	50	-	0	16	28	22	-	1	10	89	55						
Maine	-	2	6	116	21	-	0	1	10	8	-	0	3	23	4						
Mass.	-	1	5	65	4	-	0	4	41	49	1	5	15	264	226						
N.H.	-	0	7	59	-	-	0	1	3	11	-	0	2	22	14						
R.I.	-	0	36	90	17	-	0	3	7	4	-	1	4	38	20						
Vt.	-	1	6	80	13	-	0	1	6	4	-	0	2	3	-						
MID. ATLANTIC	10	27	56	1,362	195	1	7	48	353	301	3	33	46	1,579	1,705						
N.J.	-	2	8	99	-	-	1	5	51	66	-	4	12	223	211						
N.Y. (Upstate)	1	3	12	156	85	1	2	19	114	138	1	2	11	127	117						
N.Y. City	-	10	32	605	16	-	2	24	131	82	-	18	31	861	1,042						
Pa.	9	10	22	502	94	-	1	5	57	15	2	7	16	368	335						
E.N. CENTRAL	38	57	98	2,909	667	3	6	18	343	415	-	27	49	1,327	1,522						
Ill.	-	2	7	98	-	-	2	5	90	72	-	9	26	446	737						
Ind.	-	9	24	530	247	-	1	6	44	82	-	3	14	167	157						
Mich.	4	13	27	695	26	-	1	6	77	81	-	4	12	206	229						
Ohio	27	24	49	1,202	394	2	2	6	96	137	-	10	19	464	355						
Wis.	7	7	22	384	-	1	0	4	36	43	-	1	3	44	44						
W.N. CENTRAL	2	11	182	731	184	-	2	12	123	182	-	6	18	331	302						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	3	17	22						
Kans.	1	2	7	105	52	-	0	2	14	18	-	0	3	18	32						
Minn.	-	0	179	287	48	-	0	10	44	88	-	2	9	138	68						
Mo.	-	2	10	121	71	-	1	4	40	44	-	3	9	146	171						
Nebr.	1	2	9	136	2	-	0	2	15	16	-	0	1	8	5						
N. Dak.	-	0	11	66	7	-	0	1	2	5	-	0	0	-	4						
S. Dak.	-	0	3	16	4	-	0	2	8	11	-	0	1	4	-						
S. ATLANTIC	60	59	144	3,215	1,357	8	9	27	522	598	10	57	218	2,933	3,289						
Del.	-	1	3	39	18	-	0	0	-	3	-	0	1	5	27						
D.C.	-	0	3	26	26	-	0	2	8	7	-	2	21	145	163						
Fla.	40	24	89	1,442	754	4	3	18	192	203	3	21	43	1,099	1,024						
Ga.	6	10	28	546	445	1	2	9	144	181	1	11	167	615	786						
Md.	10	8	31	501	4	-	1	6	51	84	2	6	14	300	305						
N.C.	-	0	0	-	-	-	0	0	-	-	4	6	22	343	571						
S.C.	2	8	25	485	-	1	1	4	52	52	-	3	7	145	121						
Va.	-	1	4	53	-	-	1	4	51	47	-	5	22	275	286						
W. Va.	2	2	21	123	110	2	0	4	24	21	-	0	2	6	6						
E.S. CENTRAL	13	23	50	1,261	269	-	2	7	118	151	5	16	39	827	1,110						
Ala.	-	0	0	-	-	-	0	0	-	-	-	5	11	234	412						
Ky.	-	3	16	196	77	-	0	2	13	8	1	2	12	123	80						
Miss.	-	1	6	55	54	-	0	2	11	28	4	4	17	215	220						
Tenn.	13	19	44	1,010	138	-	2	6	94	115	-	5	17	255	398						
W.S. CENTRAL	30	31	91	1,857	125	3	5	41	282	341	2	36	63	1,857	2,721						
Ark.	-	3	9	156	56	-	0	3	17	39	2	3	12	169	271						
La.	-	2	8	115	69	-	0	3	26	33	-	7	28	412	735						
Okla.	-	1	5	46	-	-	1	5	46	58	-	1	7	84	94						
Tex.	30	25	83	1,540	-	3	3	34	193	211	-	24	33	1,192	1,621						
MOUNTAIN	14	32	82	1,750	117	2	4	12	225	302	1	10	25	493	522						
Ariz.	7	11	51	760	-	2	2	7	97	127	1	3	8	150	227						
Colo.	6	11	22	543	-	-	1	4	64	52	-	2	8	132	102						
Idaho	-	0	2	17	-	-	0	2	9	9	-	0	2	4	3						
Mont.	-	0	2	21	-	-	0	1	3	-	-	0	2	3	4						
Nev.	1	1	4	78	42	-	0	1	5	7	-	1	9	117	91						
N. Mex.	-	2	9	150	-	-	0	4	17	37	-	1	4	50	61						
Utah	-	3	9	155	63	-	0	3	27	67	-	0	4	37	31						
Wyo.	-	0	15	26	12	-	0	1	3	3	-	0	0	-	3						
PACIFIC	4	5	14	289	3	-	0	7	32	30	7	44	62	2,185	2,094						
Alaska	-	2	9	106	-	-	0	5	19	20	-	0	1	1	-						
Calif.	4	3	12	181	-	-	0	2	13	-	6	37	54	1,880	1,869						
Hawaii	-	0	2	2	3	-	0	0	-	10	-	0	5	35	33						
Oreg.	-	0	0	-	-	-	0	0	-	-	-	1	7	66	55						
Wash.	-	0	0	-	-	-	0	0	-	-	1	4	11	203	137						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	-	3	15	202	222						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes drug resistant and susceptible cases of invasive Streptococcus pneumoniae disease among
children <5 years and among all ages.  Case definition: Isolation of S. pneumoniae from a normally
sterile body site (e.g. blood or cerebrospinal fluid).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


