
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending May 11, 2002 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	663	1,283	101	91	1,715	1,861	1,717	2,302													
NEW ENGLAND	49	62	4	-	237	189	266	219													
Maine	4	1	-	-	3	-	17	29													
N.H.	5	6	3	-	3	16	3	6													
Vt.	3	4	-	-	39	22	52	32													
Mass.	25	35	1	-	186	143	86	68													
R.I.	4	1	-	-	1	1	18	25													
Conn.	8	15	-	-	5	7	90	59													
MID. ATLANTIC	66	112	11	7	111	143	309	144													
Upstate N.Y.	22	35	2	2	75	81	191	-													
N.Y. City	9	20	1	4	5	20	8	5													
N.J.	11	23	1	-	3	2	46	57													
Pa.	24	34	7	1	28	40	64	82													
E.N. CENTRAL	86	163	12	12	237	211	13	15													
Ohio	40	46	3	1	145	118	3	1													
Ind.	18	15	-	1	15	17	3	1													
Ill.	-	39	4	10	36	25	2	2													
Mich.	18	38	5	-	28	19	5	7													
Wis.	10	25	-	-	13	32	-	4													
W.N. CENTRAL	67	73	10	3	202	79	136	124													
Minn.	15	10	2	1	70	17	7	15													
Iowa	9	17	-	-	64	10	17	22													
Mo.	27	25	3	-	40	36	12	13													
N. Dak.	-	3	1	-	-	-	7	17													
S. Dak.	2	3	-	-	5	3	20	19													
Nebr.	9	6	-	-	4	2	-	-													
Kans.	5	9	4	2	19	11	73	38													
S. ATLANTIC	119	198	14	16	153	86	733	856													
Del.	5	-	-	-	2	-	9	12													
Md.	3	24	2	4	16	13	112	176													
D.C.	-	-	-	-	1	1	-	-													
Va.	16	21	2	2	69	10	180	148													
W. Va.	-	4	-	-	3	1	62	50													
N.C.	14	44	1	-	14	30	207	222													
S.C.	12	18	2	1	24	15	28	48													
Ga.	16	30	3	7	11	7	132	121													
Fla.	53	57	4	2	13	9	3	79													
E.S. CENTRAL	31	77	8	2	44	35	60	124													
Ky.	5	13	4	1	12	11	9	9													
Tenn.	13	28	2	-	25	14	40	106													
Ala.	9	28	1	-	7	7	11	9													
Miss.	4	8	1	1	-	3	-	-													
W.S. CENTRAL	28	288	7	10	201	110	33	577													
Ark.	7	10	-	-	5	7	-	-													
La.	11	101	1	4	2	4	-	6													
Okla.	9	17	-	-	22	3	33	35													
Tex.	1	160	6	6	172	96	-	536													
MOUNTAIN	53	53	5	5	290	740	73	97													
Mont.	2	-	-	-	2	6	4	14													
Idaho	3	6	1	-	28	156	-	-													
Wyo.	-	-	-	1	5	-	6	17													
Colo.	16	22	1	1	134	139	-	-													
N. Mex.	1	7	-	2	32	45	4	2													
Ariz.	17	9	-	-	69	375	58	64													
Utah	4	5	2	-	13	14	-	-													
Nev.	10	4	1	1	7	5	1	-													
PACIFIC	164	257	30	36	240	268	94	146													
Wash.	32	34	-	-	120	33	-	-													
Oreg.	23	33	N	N	21	13	-	-													
Calif.	105	181	24	20	94	212	71	110													
Alaska	1	1	-	1	2	-	23	36													
Hawaii	3	8	6	15	3	10	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	1	2	-	-	-	2	31	41													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


