
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending October 11, 2003 (WEEK 41)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	849	1,161	1,278	1,460	5,503	6,444	4,624	6,208	637	844											
NEW ENGLAND	34	66	60	80	597	590	453	749	-	6											
Maine	3	5	6	4	12	12	57	49	-	-											
N.H.	4	7	3	11	60	18	13	38	-	-											
Vt.	2	4	2	4	60	111	29	85	-	-											
Mass.	6	27	37	43	443	409	166	235	-	3											
R.I.	2	5	2	5	16	13	52	66	-	3											
Conn.	17	18	10	13	6	27	136	276	-	-											
MID. ATLANTIC	211	316	145	177	590	368	794	1,023	33	48											
Upstate N.Y.	48	36	36	40	348	251	343	579	2	-											
N.Y. City	99	204	28	32	-	17	6	10	11	9											
N.J.	33	39	19	26	42	-	62	152	10	16											
Pa.	31	37	62	79	200	100	383	282	10	23											
E.N. CENTRAL	75	142	181	217	474	748	141	151	14	28											
Ohio	17	16	50	67	209	350	49	33	8	10											
Ind.	2	12	39	29	55	103	24	30	1	3											
Ill.	24	60	41	44	-	123	22	31	-	12											
Mich.	23	43	34	36	86	46	39	43	5	3											
Wis.	9	11	17	41	124	126	7	14	-	-											
W.N. CENTRAL	42	55	124	121	329	556	479	393	59	100											
Minn.	21	16	25	29	132	264	30	35	1	-											
Iowa	5	4	23	19	83	109	93	63	2	3											
Mo.	5	14	56	41	68	120	44	45	46	92											
N. Dak.	1	1	1	-	4	5	46	32	-	-											
S. Dak.	2	2	1	2	3	6	67	77	4	1											
Nebr.	-	5	7	23	5	8	58	-	3	4											
Kans.	8	13	11	7	34	44	141	141	3	-											
S. ATLANTIC	252	278	228	240	496	355	2,092	2,176	390	385											
Del.	3	4	8	7	1	2	43	24	1	1											
Md.	60	96	24	7	66	56	246	328	95	35											
D.C.	13	18	-	-	2	2	-	-	1	-											
Va.	32	29	22	37	86	117	427	486	26	29											
W. Va.	4	3	5	4	16	30	72	149	5	2											
N.C.	20	19	30	29	108	38	647	586	195	232											
S.C.	3	7	20	26	90	40	193	113	14	56											
Ga.	48	47	29	25	30	24	334	340	44	19											
Fla.	69	55	90	105	97	46	130	150	9	11											
E.S. CENTRAL	15	18	66	80	119	216	146	201	83	109											
Ky.	7	6	16	13	41	85	31	24	1	5											
Tenn.	5	3	19	32	57	91	88	108	56	66											
Ala.	3	4	15	19	15	31	26	65	12	12											
Miss.	-	5	16	16	6	9	1	4	14	26											
W.S. CENTRAL	35	65	147	182	463	1,451	191	977	46	151											
Ark.	4	2	12	23	30	480	25	3	-	77											
La.	4	4	32	37	6	7	-	-	-	-											
Okla.	4	8	14	19	14	35	166	102	40	61											
Tex.	23	51	89	103	413	929	-	872	6	13											
MOUNTAIN	39	41	62	79	774	775	153	276	10	14											
Mont.	-	2	4	2	5	5	20	16	1	1											
Idaho	1	-	6	3	67	62	15	35	2	-											
Wyo.	1	-	2	-	123	10	6	18	2	5											
Colo.	19	22	19	23	266	299	38	58	2	2											
N. Mex.	1	2	7	4	51	170	5	10	-	1											
Ariz.	12	7	15	23	126	109	52	121	1	-											
Utah	4	5	1	4	111	76	14	10	2	-											
Nev.	1	3	8	20	25	44	3	8	-	5											
PACIFIC	146	180	265	284	1,661	1,385	175	262	2	3											
Wash.	21	17	24	53	535	369	-	-	-	-											
Oreg.	10	9	48	42	386	167	6	14	-	2											
Calif.	108	145	180	178	726	817	162	222	2	1											
Alaska	1	2	3	4	3	4	7	26	-	-											
Hawaii	6	7	10	7	11	28	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	1	1	2	6	-	2	62	71	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


