
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending August 24, 2002 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,175	1,667	180	164	4,550	3,310	3,798	4,634													
NEW ENGLAND	71	77	7	1	385	296	559	465													
Maine	7	1	-	-	5	-	31	46													
N.H.	9	9	4	-	8	14	28	15													
Vt.	4	5	-	-	80	25	74	43													
Mass.	33	45	2	1	267	235	183	169													
R.I.	5	2	-	-	10	5	43	43													
Conn.	13	15	1	-	15	17	200	149													
MID. ATLANTIC	115	179	17	20	198	236	718	826													
Upstate N.Y.	35	50	2	3	144	112	452	519													
N.Y. City	17	28	1	11	8	35	10	22													
N.J.	22	30	1	2	3	13	105	132													
Pa.	41	71	13	4	43	76	151	153													
E.N. CENTRAL	160	249	18	20	562	487	82	87													
Ohio	61	67	3	1	283	214	19	25													
Ind.	25	29	2	1	57	46	21	1													
Ill.	31	61	6	15	91	47	15	14													
Mich.	31	55	6	2	37	41	27	35													
Wis.	12	37	1	1	94	139	-	12													
W.N. CENTRAL	98	104	13	7	422	156	260	241													
Minn.	24	15	3	3	176	47	28	25													
Iowa	12	21	1	-	121	16	43	51													
Mo.	38	39	3	-	80	71	32	31													
N. Dak.	-	5	1	-	-	-	11	24													
S. Dak.	2	4	-	-	5	3	41	36													
Nebr.	16	10	-	1	3	4	-	4													
Kans.	6	10	5	3	37	15	105	70													
S. ATLANTIC	209	260	21	24	265	159	1,629	1,589													
Del.	6	3	-	-	2	-	24	29													
Md.	6	34	4	4	41	23	168	316													
D.C.	-	-	-	-	1	1	-	-													
Va.	29	31	3	6	101	27	321	278													
W. Va.	3	11	-	-	23	2	118	95													
N.C.	24	57	1	1	27	48	465	390													
S.C.	18	29	2	2	28	25	79	81													
Ga.	29	36	4	8	17	17	284	273													
Fla.	94	59	7	3	25	16	170	127													
E.S. CENTRAL	68	108	12	5	146	83	116	164													
Ky.	11	19	4	1	57	19	18	16													
Tenn.	27	44	2	-	55	35	61	106													
Ala.	18	30	3	-	27	25	37	41													
Miss.	12	15	3	4	7	4	-	1													
W.S. CENTRAL	139	253	16	9	1,194	308	76	808													
Ark.	20	16	-	-	389	13	-	-													
La.	23	62	1	2	4	5	-	7													
Okla.	17	23	-	-	65	12	76	48													
Tex.	79	152	15	7	736	278	-	753													
MOUNTAIN	73	74	13	12	594	1,019	187	192													
Mont.	2	3	-	1	4	20	10	31													
Idaho	3	7	1	1	51	166	22	11													
Wyo.	-	4	-	1	10	1	14	24													
Colo.	23	29	2	3	228	214	35	-													
N. Mex.	3	9	1	2	122	83	5	11													
Ariz.	23	11	1	1	105	466	95	107													
Utah	4	7	5	1	41	58	3	7													
Nev.	15	4	3	2	33	11	3	1													
PACIFIC	242	363	63	66	784	566	171	262													
Wash.	50	52	-	1	311	97	-	-													
Oreg.	34	45	N	N	127	38	3	1													
Calif.	150	255	51	29	329	399	144	223													
Alaska	2	2	-	1	4	3	24	38													
Hawaii	6	9	12	35	13	29	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	3	4	-	-	1	-	49	68													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


